Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-08-12,6,0.075,0.118,0.669,0.138,1.0,1.0,1.0,1.0,0.0306620671093072,normal
2024-08-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-12,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-12,9,0.049,0.0,0.361,0.59,1.0,0.0,2.0,1.0,-0.2608735703488087,normal
2024-08-12,10,0.315,0.0,0.426,0.259,1.0,0.0,1.0,2.0,-0.0153021520831637,normal
2024-08-12,11,0.944,0.0,0.0,0.056,1.0,0.0,0.0,1.0,0.255277447423667,normal
2024-08-12,12,0.59,0.0,0.197,0.213,1.0,0.0,1.0,1.0,0.080125471972207,normal
2024-08-12,13,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,normal
2024-08-12,14,0.157,0.157,0.393,0.292,2.0,1.0,1.0,3.0,-0.0164200934632404,normal
2024-08-12,15,0.026,0.0,0.551,0.423,1.0,0.0,2.0,2.0,-0.1774595718635687,normal
2024-08-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-12,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239,normal
2024-08-12,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239,normal
2024-08-12,19,0.79,0.0,0.079,0.131,1.0,0.0,1.0,1.0,0.175496904664793,normal
2024-08-12,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2034135607357521,normal
2024-08-12,21,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,normal
2024-08-12,22,0.275,0.0,0.466,0.259,1.0,0.0,1.0,1.0,-0.0256032135623591,normal
2024-08-12,23,0.0,0.0,0.079,0.921,0.0,0.0,2.0,1.0,-0.450561730089819,normal
2024-08-13,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.1980640332605559,normal
2024-08-13,1,0.584,0.0,0.118,0.298,1.0,0.0,1.0,1.0,0.0331093292111595,normal
2024-08-13,2,0.518,0.0,0.0,0.482,1.0,0.0,0.0,1.0,-0.0823187277731237,normal
2024-08-13,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.0370432562571487,normal
2024-08-13,4,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.0632559408856104,normal
2024-08-13,5,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2312311036067727,normal
2024-08-13,6,0.154,0.0,0.846,0.0,1.0,0.0,1.0,0.0,0.0817888370706578,normal
2024-08-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-13,8,0.144,0.0,0.197,0.659,1.0,0.0,1.0,1.0,-0.2733202889145739,normal
2024-08-13,9,0.243,0.0,0.708,0.049,1.0,0.0,1.0,1.0,0.0784960142334058,normal
2024-08-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-13,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-13,12,0.59,0.0,0.0,0.41,1.0,0.0,0.0,1.0,-0.025260219289159,normal
2024-08-13,13,0.079,0.0,0.505,0.416,1.0,0.0,2.0,1.0,-0.1600659961709974,normal
2024-08-13,14,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-08-13,15,0.184,0.039,0.462,0.315,1.0,1.0,1.0,1.0,-0.0647699660251277,normal
2024-08-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-13,19,0.593,0.0,0.0,0.407,1.0,0.0,0.0,1.0,-0.0228827814356605,normal
2024-08-13,20,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,-0.4559112575650152,normal
2024-08-13,21,0.125,0.0,0.482,0.393,1.0,0.0,1.0,1.0,-0.1359158622769714,normal
2024-08-13,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-13,23,0.213,0.0,0.0,0.787,1.0,0.0,1.0,1.0,-0.3240249095454739,normal
2024-08-14,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063,normal
2024-08-14,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0926783419991898,normal
2024-08-14,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4928229971438693,normal
2024-08-14,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1140764518999748,normal
2024-08-14,4,0.0,0.079,0.436,0.485,0.0,1.0,1.0,1.0,-0.1885065428169936,normal
2024-08-14,5,0.0,0.0,0.37,0.63,0.0,0.0,3.0,2.0,-0.294890480561608,normal
2024-08-14,6,0.587,0.0,0.413,0.0,1.0,0.0,1.0,0.0,0.1932978275829475,normal
2024-08-14,7,0.751,0.0,0.249,0.0,1.0,0.0,1.0,0.0,0.2355321796476484,normal
2024-08-14,8,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.1263803650929261,normal
2024-08-14,9,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.1927145057853596,normal
2024-08-14,10,0.77,0.0,0.157,0.072,2.0,0.0,1.0,1.0,0.2018664562784775,normal
2024-08-14,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.2793116909342287,normal
2024-08-14,12,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-08-14,13,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.1226356958602888,normal
2024-08-14,14,0.079,0.0,0.669,0.252,1.0,0.0,2.0,2.0,-0.0723337455777789,normal
2024-08-14,15,0.275,0.0,0.302,0.423,1.0,0.0,1.0,1.0,-0.1133354641555776,normal
2024-08-14,16,0.239,0.039,0.485,0.236,1.0,1.0,1.0,1.0,-0.0083868691875595,normal
2024-08-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-14,19,0.515,0.0,0.315,0.17,1.0,0.0,1.0,1.0,0.0838139498420596,normal
2024-08-14,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2034135607357521,normal
2024-08-14,21,0.125,0.0,0.325,0.551,1.0,0.0,1.0,1.0,-0.2203962666346965,normal
2024-08-14,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-14,23,0.252,0.0,0.118,0.63,1.0,0.0,1.0,2.0,-0.2299937932426773,normal
2024-08-15,0,0.0,0.0,0.826,0.174,0.0,0.0,1.0,1.0,-0.050952027692659,normal
2024-08-15,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.2226718596464586,normal
2024-08-15,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-08-15,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1611522936817018,normal
2024-08-15,4,0.0,0.079,0.357,0.564,0.0,1.0,2.0,1.0,-0.230767809871044,normal
2024-08-15,5,0.157,0.0,0.567,0.275,1.0,0.0,2.0,1.0,-0.0645927186366751,normal
2024-08-15,6,0.0,0.039,0.807,0.154,0.0,1.0,3.0,2.0,-0.0260274564787667,normal
2024-08-15,7,0.682,0.0,0.0,0.318,1.0,0.0,0.0,1.0,0.0476478748847957,normal
2024-08-15,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-15,9,0.915,0.0,0.085,0.0,1.0,0.0,1.0,0.0,0.2777665317123494,normal
2024-08-15,10,0.456,0.0,0.151,0.393,1.0,0.0,1.0,1.0,-0.0506745785366299,normal
2024-08-15,11,0.37,0.0,0.63,0.0,4.0,0.0,3.0,0.0,0.1374145690583127,normal
2024-08-15,12,0.331,0.039,0.118,0.511,3.0,1.0,1.0,1.0,-0.1318064333533071,normal
2024-08-15,13,0.849,0.0,0.111,0.039,1.0,0.0,1.0,1.0,0.2398644933680359,normal
2024-08-15,14,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-08-15,15,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-08-15,16,0.711,0.079,0.21,0.0,1.0,1.0,1.0,0.0,0.2540469075227218,normal
2024-08-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-15,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-15,19,0.475,0.039,0.0,0.485,2.0,1.0,0.0,1.0,-0.0808138405926936,normal
2024-08-15,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.2874011420963333,normal
2024-08-15,21,0.282,0.0,0.207,0.511,1.0,0.0,1.0,1.0,-0.1586086201784454,normal
2024-08-15,22,0.623,0.0,0.315,0.062,1.0,0.0,1.0,1.0,0.1694017125680065,normal
2024-08-15,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,2.0,-0.1772008761072905,normal
2024-08-16,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.2312311036067727,normal
2024-08-16,1,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,normal
2024-08-16,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-08-16,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.1825504035824867,normal
2024-08-16,4,0.0,0.0,0.869,0.131,0.0,0.0,1.0,1.0,-0.0279490595493151,normal
2024-08-16,5,0.0,0.079,0.469,0.452,0.0,1.0,2.0,1.0,-0.170853102148846,normal
2024-08-16,6,0.193,0.079,0.511,0.216,1.0,1.0,2.0,2.0,0.0050562381525273,normal
2024-08-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-16,9,0.089,0.007,0.393,0.511,2.0,1.0,2.0,1.0,-0.2057579440246784,normal
2024-08-16,10,0.039,0.033,0.472,0.456,1.0,1.0,1.0,1.0,-0.1797281922510934,normal
2024-08-16,11,0.315,0.039,0.433,0.213,1.0,1.0,2.0,2.0,0.0235311905662387,normal
2024-08-16,12,0.039,0.0,0.433,0.528,1.0,0.0,1.0,2.0,-0.2302817653723908,normal
2024-08-16,13,0.118,0.079,0.426,0.377,2.0,1.0,3.0,2.0,-0.1003435147212478,normal
2024-08-16,14,0.197,0.0,0.803,0.0,2.0,0.0,3.0,0.0,0.0928624781607928,normal
2024-08-16,15,0.931,0.0,0.03,0.039,1.0,0.0,1.0,1.0,0.2610237991507622,normal
2024-08-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-16,18,0.728,0.0,0.233,0.039,2.0,0.0,2.0,1.0,0.2087459121438457,normal
2024-08-16,19,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1681066793994569,normal
2024-08-16,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,normal
2024-08-16,21,0.951,0.0,0.049,0.0,1.0,0.0,1.0,0.0,0.2870374870436252,normal
2024-08-16,22,0.662,0.0,0.0,0.338,1.0,0.0,0.0,1.0,0.0317982891948055,normal
2024-08-16,23,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063,normal
2024-08-17,0,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,normal
2024-08-17,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.1857601200676045,normal
2024-08-17,2,0.866,0.0,0.079,0.056,1.0,0.0,2.0,2.0,0.2352325072896118,normal
2024-08-17,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3312672673929425,normal
2024-08-17,4,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2333709145968512,normal
2024-08-17,5,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0,-0.1033773969495823,normal
2024-08-17,6,0.272,0.0,0.531,0.197,1.0,0.0,3.0,2.0,0.0067912771729179,normal
2024-08-17,7,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.3052322624506852,normal
2024-08-17,8,0.659,0.026,0.236,0.079,2.0,1.0,1.0,1.0,0.1790621487004486,normal
2024-08-17,9,0.089,0.0,0.557,0.354,1.0,0.0,2.0,1.0,-0.1243236604549818,normal
2024-08-17,10,0.18,0.0,0.426,0.393,1.0,0.0,1.0,1.0,-0.1217940324934536,normal
2024-08-17,11,0.725,0.0,0.275,0.0,3.0,0.0,2.0,0.0,0.2288364896861714,normal
2024-08-17,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-17,13,0.18,0.0,0.23,0.59,2.0,0.0,1.0,1.0,-0.2271375940044439,normal
2024-08-17,14,0.0,0.0,0.607,0.393,0.0,0.0,3.0,2.0,-0.1681066793994569,normal
2024-08-17,15,0.734,0.039,0.187,0.039,1.0,1.0,1.0,1.0,0.224474457878849,normal
2024-08-17,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-17,18,0.37,0.0,0.079,0.551,2.0,0.0,1.0,1.0,-0.1573443948250007,normal
2024-08-17,19,0.003,0.0,0.485,0.511,1.0,0.0,2.0,1.0,-0.2305006537462088,normal
2024-08-17,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.226416528879096,normal
2024-08-17,21,0.675,0.0,0.039,0.285,1.0,0.0,1.0,1.0,0.0634565000437084,normal
2024-08-17,22,0.898,0.0,0.0,0.102,1.0,0.0,0.0,1.0,0.2188234003366896,normal
2024-08-17,23,0.0,0.0,0.433,0.567,0.0,0.0,2.0,1.0,-0.2611884574678716,normal
2024-08-18,0,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3788780619221892,normal
2024-08-18,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.1857601200676045,normal
2024-08-18,2,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0,-0.0456025002174627,normal
2024-08-18,3,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.442002486129505,normal
2024-08-18,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.1488483804887504,normal
2024-08-18,5,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0,-0.1033773969495823,normal
2024-08-18,6,0.193,0.039,0.728,0.039,2.0,1.0,2.0,1.0,0.0851526013727319,normal
2024-08-18,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239,normal
2024-08-18,8,0.498,0.0,0.197,0.305,2.0,0.0,1.0,2.0,0.0072173777982522,normal
2024-08-18,9,0.715,0.0,0.0,0.285,1.0,0.0,0.0,1.0,0.0737996912732795,normal
2024-08-18,10,0.584,0.0,0.416,0.0,1.0,0.0,1.0,0.0,0.1925252479720078,normal
2024-08-18,11,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.1049822551921411,normal
2024-08-18,12,0.331,0.0,0.118,0.551,1.0,0.0,1.0,1.0,-0.1673879297672161,normal
2024-08-18,13,0.495,0.0,0.393,0.111,2.0,0.0,2.0,1.0,0.1101835014557441,normal
2024-08-18,14,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.2772370398934604,normal
2024-08-18,15,0.695,0.079,0.226,0.0,1.0,1.0,1.0,0.0,0.2499264829310437,normal
2024-08-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-18,18,0.846,0.0,0.154,0.0,2.0,0.0,2.0,0.0,0.2599972006607374,normal
2024-08-18,19,0.0,0.0,0.043,0.957,0.0,0.0,1.0,1.0,-0.4698200290005254,normal
2024-08-18,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,normal
2024-08-18,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1980640332605559,normal
2024-08-18,22,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0,-0.0696390592211316,normal
2024-08-18,23,0.37,0.118,0.039,0.472,3.0,2.0,2.0,1.0,-0.0720839519035575,normal
2024-08-19,0,0.354,0.0,0.236,0.41,1.0,0.0,1.0,2.0,-0.0860364820164116,normal
2024-08-19,1,0.354,0.0,0.072,0.574,1.0,0.0,1.0,1.0,-0.1737687326096302,normal
2024-08-19,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,normal
2024-08-19,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-08-19,4,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2333709145968512,normal
2024-08-19,5,0.0,0.039,0.826,0.134,0.0,1.0,2.0,2.0,-0.01537053127875,normal
2024-08-19,6,0.0,0.036,0.669,0.295,0.0,1.0,1.0,1.0,-0.1025500643608415,normal
2024-08-19,7,0.918,0.043,0.039,0.0,1.0,1.0,1.0,0.0,0.2942236548958657,normal
2024-08-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-19,9,0.325,0.0,0.675,0.0,1.0,0.0,1.0,0.0,0.1258258748942179,normal
2024-08-19,10,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-08-19,11,0.0,0.079,0.843,0.079,0.0,1.0,3.0,1.0,0.0287264024263498,normal
2024-08-19,12,0.095,0.0,0.236,0.669,1.0,0.0,1.0,1.0,-0.2912886167017845,normal
2024-08-19,13,0.495,0.039,0.275,0.19,1.0,1.0,1.0,1.0,0.0821477506651934,normal
2024-08-19,14,0.0,0.0,0.285,0.715,0.0,0.0,2.0,2.0,-0.3403614641007761,normal
2024-08-19,15,0.774,0.039,0.187,0.0,1.0,1.0,1.0,0.0,0.2556808062616855,normal
2024-08-19,16,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2793116909342287,normal
2024-08-19,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2793116909342287,normal
2024-08-19,18,0.174,0.0,0.315,0.511,2.0,0.0,1.0,1.0,-0.1864214861722729,normal
2024-08-19,19,0.003,0.0,0.997,0.0,1.0,0.0,1.0,0.0,0.0429023299866953,normal
2024-08-19,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.294890480561608,normal
2024-08-19,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,normal
2024-08-19,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,normal
2024-08-19,23,0.0,0.0,0.567,0.433,0.0,0.0,1.0,2.0,-0.1895047893002419,normal
2024-08-20,0,0.63,0.118,0.134,0.118,3.0,2.0,2.0,1.0,0.1842883500835353,normal
2024-08-20,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2103679464535073,normal
2024-08-20,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-08-20,3,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,0.0282209789402454,normal
2024-08-20,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.1755960178647316,normal
2024-08-20,5,0.0,0.039,0.528,0.433,0.0,1.0,2.0,1.0,-0.1752792730367421,normal
2024-08-20,6,0.197,0.0,0.685,0.118,1.0,0.0,2.0,1.0,0.029738053953477,normal
2024-08-20,7,0.761,0.079,0.161,0.0,1.0,1.0,1.0,0.0,0.2669653641220919,normal
2024-08-20,8,0.921,0.039,0.039,0.0,3.0,1.0,1.0,0.0,0.2934950774473528,normal
2024-08-20,9,0.01,0.0,0.354,0.636,1.0,0.0,1.0,1.0,-0.2955249316769269,normal
2024-08-20,10,0.416,0.0,0.472,0.111,1.0,0.0,1.0,1.0,0.0898389050343332,normal
2024-08-20,11,0.449,0.0,0.433,0.118,2.0,0.0,1.0,1.0,0.0946347412724078,normal
2024-08-20,12,0.275,0.079,0.197,0.449,2.0,1.0,1.0,1.0,-0.0984284462368191,normal
2024-08-20,13,0.63,0.0,0.072,0.298,1.0,0.0,2.0,2.0,0.0449555499122342,normal
2024-08-20,14,0.089,0.0,0.439,0.472,1.0,0.0,2.0,1.0,-0.1874480846622976,normal
2024-08-20,15,0.685,0.079,0.236,0.0,2.0,1.0,1.0,0.0,0.2473512175612449,normal
2024-08-20,16,0.882,0.079,0.039,0.0,4.0,2.0,1.0,0.0,0.298083945346282,normal
2024-08-20,17,0.43,0.039,0.531,0.0,2.0,1.0,1.0,0.0,0.1670916775406055,normal
2024-08-20,18,0.511,0.118,0.37,0.0,2.0,2.0,4.0,0.0,0.2167249866398691,normal
2024-08-20,19,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-08-20,20,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-08-20,21,0.433,0.0,0.167,0.4,1.0,0.0,2.0,1.0,-0.0603423581198046,normal
2024-08-20,22,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.1226356958602888,normal
2024-08-20,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,2.0,-0.2526292135075577,normal
2024-08-21,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,alerta
2024-08-21,1,0.551,0.0,0.416,0.033,1.0,0.0,1.0,1.0,0.166373431583524,alerta
2024-08-21,2,0.0,0.0,0.443,0.557,0.0,0.0,2.0,2.0,-0.2558389299926754,normal
2024-08-21,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.098027869474386,normal
2024-08-21,4,0.0,0.0,0.905,0.095,0.0,0.0,1.0,2.0,-0.0086907606386086,normal
2024-08-21,5,0.039,0.079,0.61,0.272,1.0,1.0,2.0,1.0,-0.064518072653098,normal
2024-08-21,6,0.197,0.075,0.413,0.315,1.0,1.0,2.0,1.0,-0.0482908752626971,normal
2024-08-21,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.2999779782265075,normal
2024-08-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-21,9,0.993,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.2978536015967803,normal
2024-08-21,10,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-08-21,11,0.511,0.0,0.449,0.039,2.0,0.0,2.0,1.0,0.1528205238688352,alerta
2024-08-21,12,0.59,0.0,0.393,0.016,3.0,0.0,3.0,1.0,0.1854690334831974,alerta
2024-08-21,13,0.079,0.0,0.348,0.574,1.0,0.0,1.0,1.0,-0.2445464005287224,alerta
2024-08-21,14,0.128,0.0,0.321,0.551,1.0,0.0,2.0,1.0,-0.2196658167741326,normal
2024-08-21,15,0.292,0.079,0.511,0.118,3.0,2.0,2.0,1.0,0.0830188643208348,normal
2024-08-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-21,17,0.823,0.0,0.177,0.0,2.0,0.0,2.0,0.0,0.2540740903102001,normal
2024-08-21,18,0.193,0.0,0.728,0.079,2.0,0.0,2.0,2.0,0.0495711049588229,normal
2024-08-21,19,0.2,0.0,0.59,0.21,1.0,0.0,2.0,3.0,-0.0187050192073887,normal
2024-08-21,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2194621431613409,normal
2024-08-21,21,0.203,0.0,0.511,0.285,1.0,0.0,1.0,1.0,-0.0580960254107967,normal
2024-08-21,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-21,23,0.764,0.0,0.039,0.197,1.0,0.0,2.0,1.0,0.1334943333670208,alerta
2024-08-22,0,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.273492370660823,normal
2024-08-22,1,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.333407078383021,normal
2024-08-22,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,normal
2024-08-22,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2895409530864118,normal
2024-08-22,4,0.0,0.079,0.449,0.472,0.0,1.0,3.0,1.0,-0.1815521570992385,normal
2024-08-22,5,0.0,0.0,0.666,0.334,0.0,0.0,1.0,1.0,-0.136544467295799,normal
2024-08-22,6,0.0,0.0,0.823,0.177,0.0,0.0,2.0,2.0,-0.0525568859352179,normal
2024-08-22,7,0.433,0.249,0.239,0.079,1.0,2.0,1.0,1.0,0.202201923824032,normal
2024-08-22,8,0.934,0.066,0.0,0.0,1.0,1.0,0.0,0.0,0.3067334865147361,normal
2024-08-22,9,0.049,0.0,0.872,0.079,1.0,0.0,1.0,1.0,0.0124872836337196,normal
2024-08-22,10,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,0.2203381139658353,normal
2024-08-22,11,0.646,0.0,0.354,0.0,1.0,0.0,1.0,0.0,0.2084918932647606,normal
2024-08-22,12,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1472435222461915,normal
2024-08-22,13,0.079,0.079,0.803,0.039,1.0,1.0,2.0,1.0,0.0704269789981699,normal
2024-08-22,14,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.0001315166782946,normal
2024-08-22,15,0.262,0.157,0.266,0.315,1.0,1.0,1.0,1.0,-0.0016415905229283,normal
2024-08-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-08-22,18,0.61,0.0,0.118,0.272,2.0,0.0,1.0,1.0,0.0537137906081467,normal
2024-08-22,19,0.079,0.0,0.354,0.567,1.0,0.0,1.0,2.0,-0.2408438610464608,normal
2024-08-22,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1611522936817018,normal
2024-08-22,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.2981001970467258,normal
2024-08-22,22,0.652,0.0,0.0,0.348,1.0,0.0,0.0,1.0,0.0238734963498104,normal
2024-08-22,23,0.449,0.0,0.197,0.354,1.0,0.0,1.0,2.0,-0.0316141071422236,normal
2024-08-24,0,0.41,0.0,0.197,0.393,1.0,0.0,1.0,1.0,-0.0625207992377045,normal
2024-08-24,1,0.18,0.118,0.197,0.505,2.0,2.0,2.0,2.0,-0.1386253048475073,normal
