Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-05-05,18,0.472,0.334,0.193,0.0,1.0,3.0,1.0,0.0,0.050949717012265104
2024-05-05,19,0.0,0.0,0.318,0.682,0.0,0.0,2.0,2.0,-0.08972555770584494
2024-05-05,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,0.006068651105216927
2024-05-05,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.1811322455026597
2024-05-05,22,0.118,0.0,0.298,0.584,1.0,0.0,1.0,1.0,-0.04894524160359298
2024-05-05,23,0.0,0.0,0.646,0.354,0.0,0.0,4.0,3.0,-0.3295767064846869
2024-05-06,0,0.315,0.0,0.252,0.433,1.0,0.0,3.0,3.0,0.028358381139431767
2024-05-06,1,0.905,0.0,0.095,0.0,1.0,0.0,2.0,0.0,0.2739414112860391
2024-05-06,2,0.0,0.0,0.41,0.59,0.0,0.0,3.0,2.0,-0.15700087992430056
2024-05-06,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.3676018886081618
2024-05-06,4,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.08504402936166489
2024-05-06,5,0.0,0.0,0.964,0.036,0.0,0.0,1.0,1.0,-0.5621153202397836
2024-05-06,6,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2147699066118875
2024-05-06,7,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.4641273509215981
2024-05-06,8,0.551,0.0,0.148,0.302,2.0,0.0,3.0,2.0,0.15686205055195412
2024-05-06,9,0.157,0.0,0.843,0.0,2.0,0.0,3.0,0.0,-0.43883386992197904
2024-05-06,10,0.0,0.0,0.859,0.141,0.0,0.0,1.0,1.0,-0.4853337024904592
2024-05-06,11,0.275,0.0,0.354,0.37,2.0,0.0,2.0,2.0,-0.05523847426212732
2024-05-06,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-06,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-06,14,0.282,0.718,0.0,0.0,1.0,1.0,0.0,0.0,0.08663558472356261
2024-05-06,15,0.197,0.108,0.695,0.0,1.0,2.0,3.0,0.0,-0.33959436735976767
2024-05-06,16,0.593,0.315,0.092,0.0,2.0,1.0,1.0,0.0,0.1549100087174838
2024-05-06,17,0.843,0.039,0.118,0.0,2.0,1.0,1.0,0.0,0.23693336572121726
2024-05-06,18,0.531,0.236,0.233,0.0,2.0,3.0,2.0,0.0,0.05111923232911797
2024-05-06,19,0.118,0.197,0.331,0.354,2.0,1.0,4.0,2.0,-0.10564034399517144
2024-05-06,20,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30105781989208064
2024-05-06,21,0.393,0.0,0.364,0.243,2.0,0.0,3.0,1.0,-0.03625295017506168
2024-05-06,22,0.0,0.0,0.613,0.387,0.0,0.0,1.0,2.0,-0.30544534090632774
2024-05-06,23,0.0,0.0,0.056,0.944,0.0,0.0,1.0,2.0,0.10186285991627879
2024-05-07,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.43268345031949396
2024-05-07,1,0.702,0.0,0.275,0.023,1.0,0.0,1.0,1.0,0.09731989145933258
2024-05-07,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-07,3,0.856,0.0,0.144,0.0,1.0,0.0,1.0,0.0,0.22724891291813418
2024-05-07,4,0.433,0.354,0.21,0.003,3.0,3.0,2.0,1.0,0.026710726923975664
2024-05-07,5,0.0,0.0,0.02,0.98,0.0,0.0,1.0,1.0,0.12818798600176146
2024-05-07,6,0.784,0.0,0.098,0.118,2.0,0.0,2.0,1.0,0.24492744084140577
2024-05-07,7,0.489,0.0,0.511,0.0,3.0,0.0,2.0,0.0,-0.12246837077617419
2024-05-07,8,0.656,0.0,0.197,0.148,1.0,0.0,1.0,1.0,0.14430436483178888
2024-05-07,9,0.0,0.0,0.164,0.836,0.0,0.0,2.0,2.0,0.022887481659830844
2024-05-07,10,0.18,0.0,0.544,0.275,1.0,0.0,1.0,1.0,-0.21523382933364474
2024-05-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-07,12,0.646,0.197,0.157,0.0,3.0,1.0,1.0,0.0,0.13863140878167374
2024-05-07,13,0.652,0.0,0.236,0.111,1.0,0.0,1.0,1.0,0.1146132336167533
2024-05-07,14,0.207,0.0,0.0,0.793,1.0,0.0,0.0,1.0,0.188695563958876
2024-05-07,15,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2520245242970225
2024-05-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-07,17,0.744,0.0,0.118,0.138,2.0,0.0,2.0,1.0,0.2214361856906064
2024-05-07,18,0.315,0.118,0.197,0.37,2.0,2.0,2.0,2.0,0.0490721413133811
2024-05-07,19,0.039,0.079,0.354,0.528,1.0,2.0,4.0,2.0,-0.12046470767217148
2024-05-07,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2601076237591077
2024-05-07,21,0.0,0.0,0.236,0.764,0.0,0.0,1.0,2.0,-0.029762770511134448
2024-05-07,22,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.43268345031949396
2024-05-07,23,0.0,0.0,0.275,0.725,0.0,0.0,2.0,3.0,-0.05828165710374067
2024-05-08,0,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.44438350635748625
2024-05-08,1,0.0,0.0,0.41,0.59,0.0,0.0,4.0,3.0,-0.15700087992430056
2024-05-08,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-08,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-08,4,0.0,0.0,0.839,0.161,0.0,0.0,1.0,1.0,-0.4707086324429688
2024-05-08,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0,-0.41805838027200354
2024-05-08,6,0.233,0.0,0.767,0.0,2.0,0.0,2.0,0.0,-0.36641285204522855
2024-05-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-08,8,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.28918794136535503
2024-05-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-08,10,0.662,0.0,0.236,0.102,1.0,0.0,1.0,1.0,0.1169725929486298
2024-05-08,11,0.0,0.0,0.393,0.607,0.0,0.0,4.0,4.0,-0.1445695703839338
2024-05-08,12,0.803,0.0,0.039,0.157,1.0,0.0,1.0,1.0,0.2921400223495249
2024-05-08,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-08,14,0.528,0.0,0.236,0.236,2.0,0.0,1.0,1.0,0.08727087285254459
2024-05-08,15,0.738,0.039,0.157,0.066,1.0,1.0,1.0,1.0,0.1851407432324249
2024-05-08,16,0.751,0.0,0.0,0.249,1.0,0.0,0.0,1.0,0.3092756813638786
2024-05-08,17,0.233,0.511,0.256,0.0,1.0,3.0,4.0,0.0,-0.07720967025852538
2024-05-08,18,0.275,0.0,0.213,0.511,1.0,0.0,3.0,1.0,0.047868269572679714
2024-05-08,19,0.275,0.013,0.436,0.275,3.0,1.0,4.0,2.0,-0.11735013749019746
2024-05-08,20,0.0,0.42,0.236,0.344,0.0,3.0,3.0,1.0,-0.09918799620429247
2024-05-08,21,0.0,0.0,0.439,0.561,0.0,0.0,2.0,2.0,-0.17820723149316162
2024-05-08,22,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.15700087992430056
2024-05-08,23,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,0.0733439733236726
2024-05-09,0,0.0,0.0,0.803,0.197,0.0,0.0,1.0,1.0,-0.44438350635748625
2024-05-09,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-09,2,0.0,0.0,0.41,0.59,0.0,0.0,3.0,2.0,-0.15700087992430056
2024-05-09,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-09,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-09,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-09,6,0.39,0.0,0.61,0.0,1.0,0.0,1.0,0.0,-0.2168062756419413
2024-05-09,7,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.31491646087420055
2024-05-09,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-09,9,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.513160704058644
2024-05-09,10,0.377,0.0,0.623,0.0,1.0,0.0,1.0,0.0,-0.22919408133138547
2024-05-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-09,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-09,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-09,14,0.911,0.0,0.089,0.0,1.0,0.0,2.0,0.0,0.2796588600657826
2024-05-09,15,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,0.09235656438541007
2024-05-09,16,0.869,0.0,0.079,0.052,1.0,0.0,1.0,1.0,0.2776619007310533
2024-05-09,17,0.37,0.63,0.0,0.0,3.0,2.0,0.0,0.0,0.12068742971512318
2024-05-09,18,0.531,0.351,0.118,0.0,2.0,3.0,1.0,0.0,0.11620409711477525
2024-05-09,19,0.0,0.121,0.315,0.564,0.0,3.0,4.0,2.0,-0.1075328741246074
2024-05-09,20,0.0,0.0,0.236,0.764,0.0,0.0,2.0,3.0,-0.029762770511134448
2024-05-09,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3463955370393008
2024-05-09,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.14281305604925182
2024-05-09,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0,-0.2886265103517138
2024-05-10,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,-0.49045247700708083
2024-05-10,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.37052690261765986
2024-05-10,2,0.0,0.0,0.843,0.157,0.0,0.0,3.0,2.0,-0.4736336464524669
2024-05-10,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-10,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.18551976651690683
2024-05-10,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-10,6,0.272,0.0,0.728,0.0,2.0,0.0,1.0,0.0,-0.329249434976896
2024-05-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-10,9,0.528,0.354,0.118,0.0,3.0,1.0,1.0,0.0,0.11504323876279024
2024-05-10,10,0.348,0.079,0.157,0.416,3.0,2.0,1.0,1.0,0.09208351221867071
2024-05-10,11,0.748,0.0,0.0,0.252,1.0,0.0,0.0,1.0,0.30861071748113045
2024-05-10,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-10,13,0.574,0.118,0.197,0.111,2.0,1.0,1.0,1.0,0.10648068985730695
2024-05-10,14,0.797,0.079,0.039,0.085,1.0,1.0,1.0,2.0,0.2778943532835076
2024-05-10,15,0.698,0.302,0.0,0.0,1.0,1.0,0.0,0.0,0.2476079428654853
2024-05-10,16,0.397,0.603,0.0,0.0,1.0,1.0,0.0,0.0,0.13113515488298835
2024-05-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-10,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-10,19,0.003,0.0,0.511,0.485,1.0,0.0,3.0,3.0,-0.23033533283742802
2024-05-10,20,0.354,0.0,0.118,0.528,1.0,0.0,2.0,3.0,0.1349908809333435
2024-05-10,21,0.0,0.0,0.118,0.882,0.0,0.0,2.0,3.0,0.05652514276905869
2024-05-10,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14281305604925182
2024-05-10,23,0.0,0.0,0.59,0.41,0.0,0.0,3.0,3.0,-0.2886265103517138
2024-05-11,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,3.0,-0.15700087992430056
2024-05-11,1,0.0,0.0,0.213,0.787,0.0,0.0,4.0,3.0,-0.012943939956520517
2024-05-11,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-11,3,0.0,0.0,0.607,0.393,0.0,0.0,3.0,2.0,-0.30105781989208064
2024-05-11,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.29813280588258256
2024-05-11,5,0.0,0.0,0.492,0.508,0.0,0.0,1.0,1.0,-0.2169636671190111
2024-05-11,6,0.548,0.0,0.452,0.0,1.0,0.0,1.0,0.0,-0.06624679110869681
2024-05-11,7,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2520245242970225
2024-05-11,8,0.37,0.0,0.433,0.197,2.0,0.0,1.0,1.0,-0.0918074982733061
2024-05-11,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-11,10,0.82,0.0,0.079,0.102,1.0,0.0,1.0,1.0,0.26694363703554896
2024-05-11,11,0.0,0.0,0.079,0.921,0.0,0.0,1.0,1.0,0.08504402936166489
2024-05-11,12,0.882,0.0,0.118,0.0,1.0,0.0,1.0,0.0,0.2520245242970225
2024-05-11,13,0.534,0.0,0.315,0.151,1.0,0.0,2.0,2.0,0.03083177393045401
2024-05-11,14,0.551,0.01,0.0,0.439,1.0,1.0,0.0,1.0,0.2632917742832107
2024-05-11,15,0.852,0.148,0.0,0.0,1.0,1.0,0.0,0.0,0.3071986716007163
2024-05-11,16,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.34782871392019193
2024-05-11,17,0.57,0.233,0.197,0.0,2.0,3.0,1.0,0.0,0.08658478335956374
2024-05-11,18,0.492,0.0,0.118,0.39,2.0,0.0,2.0,2.0,0.16557921953975957
2024-05-11,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.010750179449396963
2024-05-11,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.22135118813325816
2024-05-11,21,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.38003319814852865
2024-05-11,22,0.0,0.0,0.111,0.889,0.0,0.0,1.0,1.0,0.06164391728568032
2024-05-11,23,0.197,0.197,0.118,0.489,2.0,1.0,2.0,2.0,0.06777018064568549
2024-05-13,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.4041645637268877
2024-05-13,1,0.0,0.0,0.118,0.882,0.0,0.0,2.0,3.0,0.05652514276905869
2024-05-13,2,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.12336321881507276
2024-05-13,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-13,4,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2147699066118875
2024-05-13,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-13,6,0.075,0.0,0.925,0.0,1.0,0.0,1.0,0.0,-0.5169723365784731
2024-05-13,7,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2520245242970225
2024-05-13,8,0.538,0.118,0.315,0.03,3.0,2.0,2.0,1.0,0.012356023040185005
2024-05-13,9,0.0,0.0,0.282,0.718,0.0,0.0,2.0,2.0,-0.06340043162036227
2024-05-13,10,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27180767979709985
2024-05-13,11,0.472,0.0,0.528,0.0,1.0,0.0,1.0,0.0,-0.13866780898544737
2024-05-13,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-13,13,0.456,0.0,0.275,0.269,2.0,0.0,2.0,1.0,0.04279285307398213
2024-05-13,14,0.993,0.0,0.0,0.007,1.0,0.0,0.0,1.0,0.3629161012388981
2024-05-13,15,0.541,0.0,0.393,0.066,1.0,0.0,1.0,1.0,-0.02465441686167934
2024-05-13,16,0.672,0.0,0.0,0.328,1.0,0.0,0.0,1.0,0.29176496578484334
2024-05-13,17,0.725,0.0,0.275,0.0,3.0,0.0,2.0,0.0,0.10241794789373523
2024-05-13,18,0.374,0.0,0.197,0.43,2.0,0.0,2.0,2.0,0.0817977598534603
2024-05-13,19,0.0,0.0,0.525,0.475,0.0,0.0,2.0,2.0,-0.2410950326973702
2024-05-13,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.18551976651690683
2024-05-13,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.1811322455026597
2024-05-13,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.33396422749893395
2024-05-13,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.5884404463252663
2024-05-14,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14281305604925182
2024-05-14,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.4275646758028723
2024-05-14,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-14,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-14,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-14,5,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30105781989208064
2024-05-14,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-14,7,0.131,0.0,0.554,0.315,1.0,0.0,4.0,3.0,-0.23326462805289416
2024-05-14,8,0.095,0.0,0.787,0.118,2.0,0.0,2.0,1.0,-0.411626260699135
2024-05-14,9,0.167,0.0,0.518,0.315,2.0,0.0,4.0,2.0,-0.1989599353744334
2024-05-14,10,0.275,0.0,0.725,0.0,1.0,0.0,2.0,0.0,-0.3263907105870243
2024-05-14,11,0.511,0.0,0.489,0.0,1.0,0.0,1.0,0.0,-0.10150439191711484
2024-05-14,12,0.882,0.0,0.079,0.039,3.0,0.0,2.0,1.0,0.2805434108896287
2024-05-14,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-14,14,0.99,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.3549386023324048
2024-05-14,15,0.656,0.0,0.344,0.0,1.0,0.0,1.0,0.0,0.0366672869266855
2024-05-14,16,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.3633068252799922
2024-05-14,17,0.315,0.646,0.039,0.0,2.0,4.0,1.0,0.0,0.0773327681028706
2024-05-14,18,0.197,0.02,0.708,0.075,1.0,1.0,2.0,1.0,-0.33455442512635564
2024-05-14,19,0.0,0.0,0.485,0.515,0.0,0.0,3.0,3.0,-0.21184489260238942
2024-05-14,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-14,21,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3580955930772931
2024-05-14,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.18551976651690683
2024-05-14,23,0.0,0.0,0.764,0.236,0.0,0.0,2.0,2.0,-0.41586461976488004
2024-05-15,0,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.38734573317227383
2024-05-15,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.38734573317227383
2024-05-15,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-15,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-15,4,0.0,0.0,0.882,0.118,0.0,0.0,3.0,2.0,-0.5021525330450731
2024-05-15,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-15,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-15,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-15,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-15,9,0.675,0.0,0.325,0.0,1.0,0.0,1.0,0.0,0.0547725413958731
2024-05-15,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-15,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.28918794136535503
2024-05-15,12,0.646,0.0,0.354,0.0,2.0,0.0,2.0,0.0,0.027138205627113058
2024-05-15,13,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3273042665636447
2024-05-15,14,0.331,0.315,0.157,0.197,3.0,2.0,2.0,1.0,0.04930501863646608
2024-05-15,15,0.305,0.0,0.511,0.184,2.0,0.0,2.0,2.0,-0.16325282225139567
2024-05-15,16,0.043,0.0,0.511,0.446,2.0,0.0,1.0,2.0,-0.22132633467806972
2024-05-15,17,0.626,0.0,0.374,0.0,3.0,0.0,2.0,0.0,0.008080043027968168
2024-05-15,18,0.118,0.0,0.531,0.351,2.0,0.0,3.0,1.0,-0.2193273076568557
2024-05-15,19,0.0,0.0,0.603,0.397,0.0,0.0,3.0,3.0,-0.29813280588258256
2024-05-15,20,0.0,0.0,0.921,0.079,0.0,0.0,3.0,2.0,-0.5306714196376794
2024-05-15,21,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.41586461976488004
2024-05-15,22,0.0,0.0,0.977,0.023,0.0,0.0,1.0,1.0,-0.5716216157706524
2024-05-15,23,0.236,0.0,0.236,0.528,1.0,0.0,2.0,1.0,0.022547721598388762
2024-05-16,0,0.118,0.0,0.669,0.213,1.0,0.0,1.0,1.0,-0.3202402909845392
2024-05-16,1,0.0,0.0,0.78,0.22,0.0,0.0,3.0,3.0,-0.4275646758028723
2024-05-16,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-16,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-16,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-16,5,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,-0.5738153762777759
2024-05-16,6,0.0,0.0,0.784,0.216,0.0,0.0,1.0,1.0,-0.4304896898123704
2024-05-16,7,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.55992155973266
2024-05-16,8,0.393,0.0,0.607,0.0,3.0,0.0,4.0,0.0,-0.21394755125206957
2024-05-16,9,0.675,0.0,0.325,0.0,1.0,0.0,1.0,0.0,0.0547725413958731
2024-05-16,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34937652505617195
2024-05-16,11,0.882,0.0,0.118,0.0,3.0,0.0,1.0,0.0,0.2520245242970225
2024-05-16,12,0.803,0.197,0.0,0.0,2.0,1.0,0.0,0.0,0.288237985184961
2024-05-16,13,0.489,0.079,0.118,0.315,2.0,1.0,1.0,1.0,0.15199851435649048
2024-05-16,14,0.37,0.63,0.0,0.0,2.0,1.0,0.0,0.0,0.12068742971512318
2024-05-16,15,0.449,0.236,0.197,0.118,3.0,1.0,2.0,1.0,0.059268678952817136
2024-05-16,16,0.21,0.079,0.515,0.197,3.0,1.0,4.0,3.0,-0.2001507671817736
2024-05-16,17,0.177,0.197,0.626,0.0,3.0,4.0,5.0,0.0,-0.30828250416827346
2024-05-16,18,0.374,0.0,0.197,0.43,3.0,0.0,2.0,1.0,0.0817977598534603
2024-05-16,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,2.0,-0.21184489260238942
2024-05-16,20,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.07071296664410745
2024-05-16,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.1811322455026597
2024-05-16,22,0.0,0.0,0.574,0.426,0.0,0.0,2.0,2.0,-0.27692645431372154
2024-05-16,23,0.0,0.0,0.764,0.236,1.0,0.0,4.0,3.0,-0.41586461976488004
2024-05-17,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-17,1,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3580955930772931
2024-05-17,2,0.0,0.0,0.557,0.443,0.0,0.0,2.0,2.0,-0.2644951447733548
2024-05-17,3,0.0,0.0,0.734,0.266,0.0,0.0,2.0,2.0,-0.39392701469364444
2024-05-17,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-17,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-17,6,0.0,0.0,0.846,0.154,0.0,0.0,1.0,1.0,-0.47582740695959047
2024-05-17,7,0.0,0.0,0.957,0.043,0.0,0.0,2.0,2.0,-0.556996545723162
2024-05-17,8,0.108,0.0,0.892,0.0,2.0,0.0,2.0,0.0,-0.485526368289884
2024-05-17,9,0.246,0.0,0.754,0.0,2.0,0.0,2.0,0.0,-0.35402504635578436
2024-05-17,10,0.023,0.0,0.977,0.0,1.0,0.0,1.0,0.0,-0.5665235593362496
2024-05-17,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3273042665636447
2024-05-17,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-17,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34937652505617195
2024-05-17,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-05-17,15,0.58,0.302,0.118,0.0,3.0,1.0,2.0,0.0,0.13516478353053055
2024-05-17,16,0.2,0.249,0.315,0.236,1.0,2.0,3.0,1.0,-0.08436011262883425
2024-05-17,17,0.154,0.0,0.846,0.0,1.0,0.0,1.0,0.0,-0.44169259431185076
2024-05-17,18,0.039,0.0,0.449,0.511,1.0,0.0,4.0,3.0,-0.1770180490972298
2024-05-17,19,0.131,0.0,0.672,0.197,1.0,0.0,3.0,2.0,-0.31955254133308736
2024-05-17,20,0.066,0.0,0.315,0.62,1.0,0.0,1.0,1.0,-0.07275977872221226
2024-05-17,21,0.0,0.0,0.551,0.449,0.0,0.0,2.0,3.0,-0.2601076237591077
2024-05-17,22,0.0,0.0,0.338,0.662,0.0,0.0,2.0,2.0,-0.10435062775333531
2024-05-17,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5884404463252663
2024-05-19,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.23085748366412695
2024-05-19,1,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.34127676252267913
2024-05-19,2,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.24328879320449373
2024-05-19,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-05-19,4,0.0,0.0,0.249,0.751,0.0,0.0,4.0,4.0,-0.03926906604200317
