Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-05-09,15,0.498,0.0,0.197,0.305,1.0,0.0,1.0,1.0,0.09395298321813392
2024-05-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-09,18,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2766290486270984
2024-05-09,19,0.161,0.0,0.013,0.826,1.0,0.0,1.0,1.0,0.14708665994665504
2024-05-09,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.29339059388261524
2024-05-09,21,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.3634229343246345
2024-05-09,22,0.393,0.0,0.095,0.511,1.0,0.0,2.0,1.0,0.14231137314539116
2024-05-09,23,0.275,0.0,0.252,0.472,1.0,0.0,2.0,2.0,0.0026806143966689594
2024-05-10,0,0.079,0.0,0.551,0.37,1.0,0.0,1.0,2.0,-0.25644235484712957
2024-05-10,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.3262629169472365
2024-05-10,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572
2024-05-10,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-05-10,4,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0,-0.5208501708016919
2024-05-10,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-05-10,6,0.311,0.0,0.689,0.0,1.0,0.0,1.0,0.0,-0.30111717922511305
2024-05-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-10,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34112455373233236
2024-05-10,9,0.207,0.0,0.157,0.636,1.0,0.0,1.0,1.0,0.054877421705232174
2024-05-10,10,0.511,0.0,0.275,0.213,1.0,0.0,3.0,3.0,0.04111663465982267
2024-05-10,11,0.354,0.0,0.354,0.292,2.0,0.0,1.0,1.0,-0.05172301589788519
2024-05-10,12,0.708,0.157,0.134,0.0,1.0,1.0,1.0,0.0,0.1826114513147583
2024-05-10,13,0.787,0.0,0.062,0.151,1.0,0.0,2.0,1.0,0.25762127703056364
2024-05-10,14,0.197,0.0,0.59,0.213,1.0,0.0,1.0,2.0,-0.2568762769824458
2024-05-10,15,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.21835594340902326
2024-05-10,16,0.79,0.039,0.039,0.131,2.0,1.0,1.0,1.0,0.2733765171461991
2024-05-10,17,0.902,0.0,0.098,0.0,1.0,0.0,1.0,0.0,0.2586336743169476
2024-05-10,18,0.748,0.0,0.02,0.233,2.0,0.0,1.0,1.0,0.2786862193449178
2024-05-10,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.1719059216872758
2024-05-10,20,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,0.05105418257711194
2024-05-10,21,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.366281397199819
2024-05-10,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.30268059822696475
2024-05-10,23,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.16190130162413022
2024-05-11,0,0.0,0.0,0.826,0.174,0.0,0.0,1.0,1.0,-0.4713299078628478
2024-05-11,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.35913524001185787
2024-05-11,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.30982675541492594
2024-05-11,3,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.08972511402572263
2024-05-11,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-05-11,5,0.334,0.0,0.666,0.0,2.0,0.0,2.0,0.0,-0.27933330506019366
2024-05-11,6,0.059,0.0,0.472,0.469,1.0,0.0,1.0,1.0,-0.20463789796015713
2024-05-11,7,0.839,0.0,0.0,0.161,1.0,0.0,0.0,1.0,0.31401793233051656
2024-05-11,8,0.813,0.0,0.187,0.0,2.0,0.0,2.0,0.0,0.1743395525483462
2024-05-11,9,0.321,0.0,0.128,0.551,1.0,0.0,2.0,1.0,0.10210733146846754
2024-05-11,10,0.584,0.0,0.416,0.0,1.0,0.0,1.0,0.0,-0.042552064137156134
2024-05-11,11,0.63,0.0,0.292,0.079,1.0,0.0,1.0,1.0,0.05687465293464246
2024-05-11,12,0.292,0.0,0.197,0.511,2.0,0.0,2.0,1.0,0.04605607876955059
2024-05-11,13,0.534,0.118,0.315,0.033,1.0,1.0,1.0,1.0,0.014187846752114697
2024-05-11,14,0.01,0.0,0.551,0.439,1.0,0.0,2.0,3.0,-0.272485492744956
2024-05-11,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-11,16,0.37,0.0,0.393,0.236,2.0,0.0,2.0,1.0,-0.07599182368845983
2024-05-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-11,18,0.649,0.0,0.039,0.311,1.0,0.0,1.0,1.0,0.24185222009135865
2024-05-11,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.22764594775337274
2024-05-11,20,0.039,0.0,0.37,0.59,1.0,0.0,2.0,1.0,-0.13651622221673693
2024-05-11,21,0.118,0.0,0.797,0.085,1.0,0.0,2.0,1.0,-0.42316996112002836
2024-05-11,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.06614279530545086
2024-05-11,23,0.039,0.0,0.567,0.393,1.0,0.0,3.0,1.0,-0.2772955188195715
2024-05-13,0,0.079,0.0,0.118,0.803,1.0,0.0,1.0,1.0,0.05298625139158811
2024-05-13,1,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0,-0.30268059822696475
2024-05-13,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.08472280399414983
2024-05-13,3,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.18333977318801364
2024-05-13,4,0.039,0.0,0.948,0.013,1.0,0.0,2.0,1.0,-0.5494451650050284
2024-05-13,5,0.0,0.0,0.272,0.728,0.0,0.0,1.0,1.0,-0.07543279964980036
2024-05-13,6,0.39,0.0,0.59,0.02,2.0,0.0,2.0,1.0,-0.2120019927175109
2024-05-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-13,8,0.695,0.0,0.236,0.069,2.0,0.0,2.0,1.0,0.11188729142960444
2024-05-13,9,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.25122826647364455
2024-05-13,10,0.456,0.0,0.19,0.354,1.0,0.0,1.0,1.0,0.08918990496407322
2024-05-13,11,0.331,0.0,0.197,0.472,2.0,0.0,2.0,1.0,0.055123939320495995
2024-05-13,12,0.433,0.0,0.528,0.039,1.0,0.0,2.0,1.0,-0.15769792062162233
2024-05-13,13,0.275,0.039,0.416,0.269,1.0,1.0,2.0,2.0,-0.11577586996139436
2024-05-13,14,0.079,0.0,0.354,0.567,1.0,0.0,1.0,2.0,-0.11566305824429493
2024-05-13,15,0.42,0.0,0.472,0.108,1.0,0.0,1.0,1.0,-0.12070206055268837
2024-05-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-13,18,0.374,0.0,0.197,0.43,1.0,0.0,1.0,1.0,0.06524077952688825
2024-05-13,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.24622595644207174
2024-05-13,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.30268059822696475
2024-05-13,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.30268059822696475
2024-05-13,22,0.393,0.0,0.259,0.348,2.0,0.0,3.0,1.0,0.02523333793869109
2024-05-13,23,0.079,0.0,0.567,0.354,2.0,0.0,2.0,1.0,-0.2678762063478673
2024-05-14,0,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.08972511402572263
2024-05-14,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.3755714015441684
2024-05-14,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2255021005969844
2024-05-14,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.40844372460878975
2024-05-14,4,0.157,0.0,0.397,0.446,2.0,0.0,3.0,1.0,-0.1282558130506371
2024-05-14,5,0.0,0.0,0.666,0.334,0.0,0.0,1.0,1.0,-0.3569913928554695
2024-05-14,6,0.508,0.0,0.315,0.177,1.0,0.0,1.0,1.0,0.011953420849152739
2024-05-14,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-14,8,0.734,0.0,0.079,0.187,2.0,0.0,1.0,1.0,0.23314981983153982
2024-05-14,9,0.675,0.0,0.0,0.325,1.0,0.0,0.0,1.0,0.27588641616756676
2024-05-14,10,0.41,0.511,0.079,0.0,3.0,3.0,1.0,0.0,0.14131406015238387
2024-05-14,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.31451404717478443
2024-05-14,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-14,13,0.725,0.039,0.079,0.157,3.0,1.0,1.0,1.0,0.22979773015197494
2024-05-14,14,0.007,0.157,0.236,0.6,1.0,1.0,2.0,2.0,-0.053149389998703486
2024-05-14,15,0.42,0.0,0.511,0.069,1.0,0.0,1.0,1.0,-0.14857207358573685
2024-05-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-14,18,0.57,0.118,0.0,0.311,2.0,2.0,0.0,1.0,0.2475431883132853
2024-05-14,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.22764594775337274
2024-05-14,20,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2583744236616057
2024-05-14,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.061140485273878054
2024-05-14,22,0.511,0.0,0.489,0.0,1.0,0.0,2.0,0.0,-0.11169218648668308
2024-05-14,23,0.0,0.0,0.528,0.472,0.0,0.0,3.0,1.0,-0.2583744236616057
2024-05-15,0,0.134,0.0,0.315,0.551,1.0,0.0,1.0,1.0,-0.0750050367419645
2024-05-15,1,0.102,0.0,0.472,0.426,1.0,0.0,1.0,1.0,-0.19464000042962765
2024-05-15,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.3941514102328674
2024-05-15,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711
2024-05-15,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.4839122972176981
2024-05-15,5,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0,-0.2019197818767126
2024-05-15,6,0.705,0.0,0.295,0.0,1.0,0.0,1.0,0.0,0.07205005646959402
2024-05-15,7,0.79,0.039,0.079,0.092,2.0,1.0,1.0,1.0,0.24491083107021727
2024-05-15,8,0.266,0.0,0.0,0.734,1.0,0.0,0.0,1.0,0.18079013500508825
2024-05-15,9,0.679,0.039,0.275,0.007,3.0,1.0,2.0,1.0,0.07903762400271885
2024-05-15,10,0.0,0.0,0.534,0.466,0.0,0.0,2.0,2.0,-0.2626621179743824
2024-05-15,11,0.826,0.0,0.174,0.0,2.0,0.0,2.0,0.0,0.18665217707634418
2024-05-15,12,0.528,0.0,0.275,0.197,4.0,0.0,3.0,1.0,0.045188234498918026
2024-05-15,13,0.495,0.0,0.472,0.033,2.0,0.0,2.0,1.0,-0.10326386718548569
2024-05-15,14,0.039,0.0,0.669,0.292,1.0,0.0,3.0,3.0,-0.3500673794609125
2024-05-15,15,0.144,0.0,0.511,0.344,1.0,0.0,1.0,2.0,-0.2128635678529054
2024-05-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-15,18,0.452,0.315,0.079,0.154,1.0,2.0,1.0,1.0,0.15740927585335346
2024-05-15,19,0.118,0.0,0.275,0.607,1.0,0.0,2.0,2.0,-0.05014055590845651
2024-05-15,20,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.12688513140312058
2024-05-15,21,0.243,0.0,0.364,0.393,1.0,0.0,1.0,1.0,-0.08467769926930627
2024-05-15,22,0.348,0.0,0.118,0.534,1.0,0.0,1.0,1.0,0.11553123826862165
2024-05-15,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.21835594340902326
2024-05-16,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2748105851939164
2024-05-16,1,0.079,0.0,0.741,0.18,1.0,0.0,2.0,1.0,-0.39221934141839127
2024-05-16,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.33555292129158604
2024-05-16,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.43416989048544985
2024-05-16,4,0.157,0.0,0.567,0.275,2.0,0.0,3.0,1.0,-0.2498594279218393
2024-05-16,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.3005367510705764
2024-05-16,6,0.587,0.0,0.315,0.098,1.0,0.0,1.0,1.0,0.030321651195939527
2024-05-16,7,0.711,0.0,0.079,0.21,1.0,0.0,1.0,1.0,0.22780210719893096
2024-05-16,8,0.698,0.039,0.0,0.262,2.0,1.0,0.0,1.0,0.2798556796488123
2024-05-16,9,0.489,0.0,0.511,0.0,2.0,0.0,1.0,0.0,-0.13252893568791038
2024-05-16,10,0.741,0.0,0.259,0.0,2.0,0.0,2.0,0.0,0.10614655516251141
2024-05-16,11,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-05-16,12,0.882,0.0,0.118,0.0,1.0,0.0,1.0,0.0,0.23969117504310458
2024-05-16,13,0.534,0.0,0.466,0.0,2.0,0.0,2.0,0.0,-0.08990831232176365
2024-05-16,14,0.0,0.0,0.439,0.561,0.0,0.0,2.0,2.0,-0.19477362468875148
2024-05-16,15,0.616,0.0,0.118,0.266,1.0,0.0,1.0,1.0,0.17784371590075915
2024-05-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-16,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.330532382423157
2024-05-16,18,0.256,0.039,0.157,0.548,1.0,1.0,2.0,1.0,0.06501086822963738
2024-05-16,19,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.31197060257131426
2024-05-16,20,0.236,0.0,0.341,0.423,1.0,0.0,2.0,2.0,-0.0698691024512679
2024-05-16,21,0.0,0.0,0.007,0.993,0.0,0.0,1.0,1.0,0.11394036583117001
2024-05-16,22,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.4839122972176981
2024-05-16,23,0.0,0.0,0.489,0.511,0.0,0.0,3.0,1.0,-0.2305044106285572
2024-05-17,0,0.0,0.0,0.944,0.056,0.0,0.0,1.0,1.0,-0.5556545626807893
2024-05-17,1,0.472,0.0,0.111,0.416,1.0,0.0,1.0,1.0,0.1492457519914401
2024-05-17,2,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.08257895683776147
2024-05-17,3,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,-0.5742345713694883
2024-05-17,4,0.079,0.039,0.41,0.472,1.0,1.0,3.0,1.0,-0.1569410449723779
2024-05-17,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-05-17,6,0.075,0.0,0.531,0.393,1.0,0.0,2.0,1.0,-0.24319902012665412
2024-05-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-17,8,0.734,0.0,0.226,0.039,1.0,0.0,2.0,1.0,0.12798236649264824
2024-05-17,9,0.479,0.0,0.207,0.315,2.0,0.0,2.0,1.0,0.08250809305301082
2024-05-17,10,0.859,0.0,0.118,0.023,1.0,0.0,1.0,1.0,0.23434346241049575
2024-05-17,11,0.0,0.0,0.354,0.646,0.0,0.0,1.0,1.0,-0.13403128859108174
2024-05-17,12,0.41,0.0,0.59,0.0,1.0,0.0,1.0,0.0,-0.20735180781959023
2024-05-17,13,0.731,0.0,0.0,0.269,2.0,0.0,0.0,1.0,0.2889069338817447
2024-05-17,14,0.236,0.0,0.315,0.449,1.0,0.0,1.0,2.0,-0.051289093762568905
2024-05-17,15,0.315,0.354,0.223,0.108,2.0,2.0,4.0,2.0,0.021391339320455525
2024-05-17,16,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541
2024-05-17,17,0.649,0.0,0.351,0.0,2.0,0.0,2.0,0.0,0.019011058502833644
2024-05-17,18,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0,0.27863074300819807
2024-05-17,19,0.318,0.0,0.236,0.446,3.0,0.0,3.0,2.0,0.024231306103799064
2024-05-17,20,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.12688513140312058
2024-05-17,21,0.243,0.0,0.364,0.393,1.0,0.0,2.0,1.0,-0.08467769926930627
2024-05-17,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-17,23,0.37,0.0,0.0,0.63,2.0,0.0,1.0,2.0,0.20497109647427594
2024-05-18,0,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.3705690915125957
2024-05-18,1,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711
2024-05-18,2,0.039,0.0,0.597,0.364,1.0,0.0,2.0,1.0,-0.2986150477075922
2024-05-18,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.29339059388261524
2024-05-18,4,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.061140485273878054
2024-05-18,5,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.4839122972176981
2024-05-18,6,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.2883882838510425
2024-05-18,7,0.879,0.0,0.118,0.003,1.0,0.0,1.0,1.0,0.23899364730841652
2024-05-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-18,9,0.285,0.0,0.039,0.675,1.0,0.0,1.0,1.0,0.1572188549492017
2024-05-18,10,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.3755714015441684
2024-05-18,11,0.944,0.0,0.056,0.0,1.0,0.0,1.0,0.0,0.29841292279201787
2024-05-18,12,0.669,0.039,0.079,0.213,2.0,1.0,1.0,1.0,0.21677721243779696
2024-05-18,13,0.466,0.0,0.275,0.259,1.0,0.0,1.0,1.0,0.030772661315363832
2024-05-18,14,0.007,0.0,0.443,0.551,1.0,0.0,2.0,1.0,-0.19588558017380092
2024-05-18,15,0.144,0.0,0.58,0.275,1.0,0.0,1.0,1.0,-0.26217205244983727
2024-05-18,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34112455373233236
2024-05-18,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34112455373233236
2024-05-18,18,0.374,0.0,0.079,0.548,1.0,0.0,1.0,1.0,0.14956543434482977
2024-05-18,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.1719059216872758
2024-05-18,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572
2024-05-18,21,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2819567423818775
2024-05-18,22,0.433,0.0,0.298,0.269,1.0,0.0,2.0,1.0,0.006663694701484046
2024-05-18,23,0.0,0.0,0.331,0.669,0.0,0.0,2.0,2.0,-0.1175951270587711
2024-05-19,0,0.0,0.0,0.826,0.174,0.0,0.0,1.0,1.0,-0.4713299078628478
2024-05-19,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2698082751623435
2024-05-19,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-05-19,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.14546514009181957
2024-05-19,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-05-19,5,0.157,0.0,0.567,0.275,1.0,0.0,2.0,1.0,-0.2498594279218393
2024-05-19,6,0.0,0.0,0.413,0.587,0.0,0.0,1.0,1.0,-0.17619361600005248
2024-05-19,7,0.839,0.0,0.157,0.003,1.0,0.0,1.0,1.0,0.20170432180366388
2024-05-19,8,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.28895811003464394
2024-05-19,9,0.725,0.275,0.0,0.0,4.0,3.0,0.0,0.0,0.27863074300819807
2024-05-19,10,0.505,0.0,0.039,0.456,1.0,0.0,1.0,1.0,0.20848983150219227
2024-05-19,11,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.35913524001185787
2024-05-19,12,0.961,0.0,0.0,0.039,1.0,0.0,0.0,1.0,0.3423840602078329
2024-05-19,13,0.416,0.0,0.269,0.315,2.0,0.0,2.0,1.0,0.023434893383338734
2024-05-19,14,0.0,0.0,0.675,0.325,0.0,0.0,2.0,2.0,-0.3634229343246345
2024-05-19,15,0.262,0.0,0.354,0.384,1.0,0.0,1.0,1.0,-0.07311386642832043
2024-05-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-19,18,0.728,0.0,0.118,0.154,3.0,0.0,3.0,1.0,0.20388475132911515
2024-05-19,19,0.236,0.0,0.157,0.607,1.0,0.0,1.0,2.0,0.0616201898072172
2024-05-19,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.15546976015496516
2024-05-19,21,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.08972511402572263
2024-05-19,22,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,0.059737431941596045
2024-05-19,23,0.528,0.0,0.039,0.433,1.0,0.0,2.0,1.0,0.2138375441348011
2024-05-21,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3870052530449063
2024-05-21,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.129743594278305
2024-05-21,2,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.19477362468875148
2024-05-21,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.40558526173360526
2024-05-21,4,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.4090894250860182
2024-05-21,5,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.4270237332974887
2024-05-21,6,0.548,0.0,0.138,0.315,1.0,0.0,1.0,1.0,0.1478597155477692
2024-05-21,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34112455373233236
2024-05-21,8,0.813,0.0,0.039,0.148,2.0,0.0,1.0,1.0,0.28010267893017116
2024-05-21,9,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,0.029615711013228505
2024-05-21,10,0.652,0.0,0.348,0.0,1.0,0.0,1.0,0.0,0.021852433393910093
2024-05-21,11,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.330532382423157
2024-05-21,12,0.315,0.0,0.0,0.685,1.0,0.0,0.0,1.0,0.192183088004994
2024-05-21,13,0.78,0.0,0.0,0.22,1.0,0.0,0.0,1.0,0.3002998868816505
2024-05-21,14,0.085,0.079,0.551,0.285,1.0,1.0,1.0,1.0,-0.2575986073665878
2024-05-21,15,0.354,0.066,0.275,0.305,2.0,1.0,2.0,1.0,0.0026001533900069304
2024-05-21,16,0.869,0.131,0.0,0.0,1.0,1.0,0.0,0.0,0.31676255972122913
2024-05-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-21,18,0.61,0.039,0.118,0.233,1.0,1.0,1.0,1.0,0.1751891539558824
2024-05-21,19,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.21835594340902326
2024-05-21,20,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.042560476585179086
2024-05-21,21,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.3376967684479744
2024-05-21,22,0.416,0.0,0.354,0.23,2.0,0.0,1.0,2.0,-0.03730744271433098
2024-05-21,23,0.174,0.0,0.433,0.393,2.0,0.0,2.0,3.0,-0.1500293217640646
2024-05-22,0,0.213,0.0,0.118,0.669,1.0,0.0,1.0,1.0,0.08414249020765686
2024-05-22,1,0.574,0.0,0.197,0.23,2.0,0.0,2.0,1.0,0.11174262850609534
2024-05-22,2,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.4220214232659159
2024-05-22,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.14546514009181957
2024-05-22,4,0.275,0.0,0.721,0.003,1.0,0.0,2.0,1.0,-0.33247415771870875
2024-05-22,5,0.0,0.0,0.374,0.626,0.0,0.0,1.0,1.0,-0.14832360296700403
2024-05-22,6,0.43,0.0,0.57,0.0,1.0,0.0,1.0,0.0,-0.1884093085457472
2024-05-22,7,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.330532382423157
2024-05-22,8,0.459,0.0,0.118,0.423,1.0,0.0,1.0,1.0,0.14133976445208157
2024-05-22,9,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.25122826647364455
2024-05-22,10,0.456,0.0,0.269,0.275,1.0,0.0,1.0,1.0,0.03273526317918018
2024-05-22,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-05-22,12,0.433,0.0,0.197,0.37,2.0,0.0,2.0,1.0,0.07883988229989161
2024-05-22,13,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.24193826212929506
2024-05-22,14,0.354,0.0,0.321,0.325,2.0,0.0,3.0,1.0,-0.028140697177613416
2024-05-22,15,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.3212606069156637
2024-05-22,16,0.633,0.0,0.367,0.0,1.0,0.0,1.0,0.0,0.0038570590837592213
2024-05-22,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.330532382423157
2024-05-22,18,0.882,0.039,0.079,0.0,4.0,1.0,2.0,0.0,0.2663016816006525
2024-05-22,19,0.082,0.0,0.131,0.787,1.0,0.0,1.0,1.0,0.04439377478192672
2024-05-22,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.3777152487005568
2024-05-22,21,0.708,0.0,0.118,0.174,1.0,0.0,1.0,2.0,0.1992345664311944
2024-05-22,22,0.298,0.0,0.039,0.662,1.0,0.0,1.0,1.0,0.1602414751328502
2024-05-22,23,0.567,0.0,0.039,0.393,1.0,0.0,1.0,2.0,0.2227864620098837
2024-05-23,0,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3426990784795472
2024-05-23,1,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.12259743709034392
