Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-04-27,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-04-27,9,0.01,0.0,0.243,0.748,1.0,0.0,2.0,1.0,-0.3553975096487492
2024-04-27,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.042129750375755726
2024-04-27,11,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.04185783098482541
2024-04-27,12,0.685,0.118,0.039,0.157,2.0,1.0,1.0,1.0,0.1775470227137878
2024-04-27,13,0.22,0.0,0.393,0.387,2.0,0.0,2.0,3.0,-0.10824112477876474
2024-04-27,14,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.19271450578535967
2024-04-27,15,0.38,0.0,0.541,0.079,1.0,0.0,2.0,1.0,0.09772856737406121
2024-04-27,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-04-27,17,0.882,0.039,0.079,0.0,3.0,1.0,1.0,0.0,0.28349367225551303
2024-04-27,18,0.216,0.039,0.039,0.705,2.0,1.0,1.0,1.0,-0.26520281812480107
2024-04-27,19,0.197,0.013,0.472,0.318,1.0,1.0,1.0,1.0,-0.07251065679594801
2024-04-27,20,0.157,0.105,0.0,0.738,1.0,1.0,0.0,1.0,-0.2739342441246172
2024-04-27,21,0.315,0.0,0.282,0.403,2.0,0.0,2.0,3.0,-0.09233534772598978
2024-04-27,22,0.157,0.416,0.387,0.039,2.0,3.0,3.0,1.0,0.21339496992195395
2024-04-27,23,0.0,0.016,0.157,0.826,0.0,1.0,2.0,1.0,-0.3939472395895227
2024-04-28,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.21946214316134094
2024-04-28,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.15954743543914293
2024-04-28,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-04-28,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.09802786947438605
2024-04-28,4,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0,-0.3227080234326286
2024-04-28,5,0.039,0.079,0.843,0.039,1.0,1.0,2.0,1.0,0.060125917518974586
2024-04-28,6,0.036,0.118,0.492,0.354,1.0,1.0,2.0,2.0,-0.09493126129714717
2024-04-28,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-04-28,8,0.656,0.0,0.344,0.0,1.0,0.0,1.0,0.0,0.21106715863455952
2024-04-28,9,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.21411261568614467
2024-04-28,10,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0,-0.06963905922113162
2024-04-28,11,0.607,0.0,0.393,0.0,1.0,0.0,1.0,0.0,0.1984483583225452
2024-04-28,12,0.685,0.0,0.315,0.0,2.0,0.0,2.0,0.0,0.21853542820697616
2024-04-28,13,0.141,0.079,0.511,0.269,1.0,1.0,1.0,1.0,-0.03664550763859105
2024-04-28,14,0.157,0.0,0.403,0.439,2.0,0.0,3.0,1.0,-0.15232496922989366
2024-04-28,15,0.184,0.236,0.384,0.197,2.0,2.0,1.0,1.0,0.07025368290460104
2024-04-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-04-28,17,0.252,0.0,0.236,0.511,2.0,0.0,1.0,1.0,-0.16637654603821772
2024-04-28,18,0.803,0.197,0.0,0.0,5.0,3.0,0.0,0.0,0.32078065454263976
2024-04-28,19,0.043,0.039,0.131,0.787,1.0,1.0,1.0,1.0,-0.35357890456855445
2024-04-28,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.24727968603236147
2024-04-28,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15580276620650554
2024-04-28,22,0.849,0.0,0.0,0.151,1.0,0.0,0.0,1.0,0.1799919153962137
2024-04-28,23,0.961,0.0,0.039,0.0,2.0,0.0,2.0,0.0,0.2896127524134241
2024-04-29,0,0.016,0.0,0.354,0.63,1.0,0.0,1.0,1.0,-0.2907700559699299
2024-04-29,1,0.495,0.0,0.197,0.308,1.0,0.0,1.0,1.0,0.004839939944753707
2024-04-29,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.34036146410077617
2024-04-29,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.14028913652843644
2024-04-29,4,0.039,0.157,0.672,0.131,1.0,1.0,2.0,1.0,0.039319167523792865
2024-04-29,5,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0,-0.25262921350755774
2024-04-29,6,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0,-0.08251423979631692
2024-04-29,7,0.839,0.039,0.0,0.121,1.0,1.0,0.0,1.0,0.2076486189651276
2024-04-29,8,0.577,0.0,0.275,0.148,1.0,0.0,1.0,1.0,0.11154955558024418
2024-04-29,9,0.282,0.0,0.157,0.561,1.0,0.0,1.0,1.0,-0.18535625755442672
2024-04-29,10,0.741,0.0,0.22,0.039,1.0,0.0,1.0,1.0,0.21209375712458425
2024-04-29,11,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.21036794645350732
2024-04-29,12,0.843,0.0,0.0,0.157,1.0,0.0,0.0,1.0,0.17523703968921667
2024-04-29,13,0.377,0.0,0.236,0.387,1.0,0.0,1.0,1.0,-0.06780945847292297
2024-04-29,14,0.354,0.0,0.207,0.439,1.0,0.0,1.0,1.0,-0.1015501116944808
2024-04-29,15,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-04-29,16,0.082,0.079,0.839,0.0,1.0,1.0,1.0,0.0,0.09206271576237497
2024-04-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-04-29,18,0.649,0.079,0.079,0.193,1.0,1.0,1.0,2.0,0.13483438195868147
2024-04-29,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49282299714386935
2024-04-29,20,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.05630155516785528
2024-04-29,21,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.12959008157804391
2024-04-29,22,0.551,0.079,0.141,0.23,2.0,1.0,1.0,1.0,0.08984565942680248
2024-04-29,23,0.0,0.0,0.292,0.708,0.0,0.0,3.0,1.0,-0.3366167948681388
2024-04-30,0,0.748,0.0,0.079,0.174,1.0,0.0,1.0,1.0,0.1417199517186698
2024-04-30,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49282299714386935
2024-04-30,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,0.03838508114311835
2024-04-30,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.29489048056160805
2024-04-30,4,0.118,0.0,0.682,0.2,1.0,0.0,2.0,1.0,-0.03447266776454301
2024-04-30,5,0.079,0.0,0.295,0.626,1.0,0.0,2.0,1.0,-0.2724060731501187
2024-04-30,6,0.587,0.0,0.413,0.0,1.0,0.0,1.0,0.0,0.1932978275829475
2024-04-30,7,0.633,0.0,0.275,0.092,1.0,0.0,1.0,1.0,0.15592839551221668
2024-04-30,8,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.3296624091503837
2024-04-30,9,0.125,0.118,0.757,0.0,2.0,1.0,1.0,0.0,0.11736187311600974
2024-04-30,10,0.607,0.315,0.079,0.0,4.0,2.0,1.0,0.0,0.3133888886627268
2024-04-30,11,0.174,0.039,0.315,0.472,2.0,1.0,1.0,2.0,-0.15133281275550775
2024-04-30,12,0.118,0.0,0.236,0.646,1.0,0.0,1.0,3.0,-0.2730615931582958
2024-04-30,13,0.118,0.0,0.544,0.338,1.0,0.0,2.0,1.0,-0.10829614692225126
2024-04-30,14,0.01,0.0,0.518,0.472,1.0,0.0,2.0,1.0,-0.20779268108370846
2024-04-30,15,0.069,0.0,0.63,0.302,1.0,0.0,2.0,2.0,-0.1016145185731833
2024-04-30,16,0.83,0.079,0.0,0.092,1.0,1.0,0.0,1.0,0.2355190424018983
2024-04-30,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2896127524134241
2024-04-30,18,0.649,0.315,0.036,0.0,1.0,1.0,1.0,0.0,0.3241628734655062
2024-04-30,19,0.0,0.0,0.252,0.748,0.0,0.0,3.0,2.0,-0.35801490476892384
2024-04-30,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.18415526182504566
2024-04-30,21,0.203,0.118,0.354,0.325,2.0,1.0,1.0,1.0,-0.03641069994343746
2024-04-30,22,0.151,0.0,0.259,0.59,1.0,0.0,2.0,1.0,-0.23460586357686058
2024-04-30,23,0.079,0.236,0.252,0.433,2.0,1.0,3.0,1.0,-0.08307758164329404
2024-05-01,0,0.079,0.0,0.315,0.607,1.0,0.0,2.0,1.0,-0.2621998411968701
2024-05-01,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2018087024931933
2024-05-01,2,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.3842275893973855
2024-05-01,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.10016768046446455
2024-05-01,4,0.0,0.079,0.643,0.279,0.0,1.0,2.0,2.0,-0.07826414707757516
2024-05-01,5,0.0,0.0,0.531,0.469,0.0,0.0,1.0,1.0,-0.2087630882109484
2024-05-01,6,0.351,0.079,0.57,0.0,2.0,1.0,2.0,0.0,0.1613373542099637
2024-05-01,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-05-01,8,0.38,0.039,0.472,0.108,3.0,1.0,2.0,1.0,0.09639832420911609
2024-05-01,9,0.282,0.0,0.0,0.718,1.0,0.0,0.0,1.0,-0.26934383891500785
2024-05-01,10,0.19,0.157,0.63,0.023,2.0,2.0,1.0,1.0,0.13602270109025058
2024-05-01,11,0.236,0.0,0.393,0.37,1.0,0.0,1.0,1.0,-0.09506863322962872
2024-05-01,12,0.079,0.0,0.197,0.725,1.0,0.0,2.0,1.0,-0.3253242654041859
2024-05-01,13,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.05095202769265904
2024-05-01,14,0.0,0.0,0.679,0.321,0.0,0.0,2.0,1.0,-0.12959008157804391
2024-05-01,15,0.0,0.118,0.685,0.197,0.0,1.0,3.0,1.0,-0.020214635267841875
2024-05-01,16,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.14724352224619153
2024-05-01,17,0.649,0.0,0.351,0.0,1.0,0.0,1.0,0.0,0.20926447287570032
2024-05-01,18,0.374,0.472,0.154,0.0,3.0,3.0,1.0,0.0,0.31060989767730646
2024-05-01,19,0.59,0.118,0.043,0.249,2.0,2.0,2.0,3.0,0.10390847867926907
2024-05-01,20,0.069,0.0,0.197,0.734,1.0,0.0,1.0,1.0,-0.33275623525203707
2024-05-01,21,0.449,0.039,0.118,0.393,3.0,1.0,1.0,2.0,-0.03829387778236509
2024-05-01,22,0.19,0.0,0.315,0.495,2.0,0.0,2.0,1.0,-0.17374181762028074
2024-05-01,23,0.118,0.0,0.472,0.41,1.0,0.0,2.0,2.0,-0.14681274474366424
2024-05-02,0,0.984,0.016,0.0,0.0,1.0,1.0,0.0,0.0,0.301371972000269
2024-05-02,1,0.0,0.023,0.348,0.63,0.0,1.0,1.0,1.0,-0.28645894378404013
2024-05-02,2,0.0,0.0,0.439,0.561,0.0,0.0,2.0,2.0,-0.257978740982754
2024-05-02,3,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.41578980150104333
2024-05-02,4,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.23337091459685122
2024-05-02,5,0.079,0.118,0.57,0.233,2.0,2.0,2.0,1.0,-0.019128337757137556
2024-05-02,6,0.0,0.0,0.964,0.036,0.0,0.0,1.0,1.0,0.022871451465049226
2024-05-02,7,0.603,0.236,0.0,0.161,2.0,2.0,0.0,1.0,0.1973734710595031
2024-05-02,8,0.538,0.197,0.236,0.03,2.0,2.0,1.0,1.0,0.23652966956775756
2024-05-02,9,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.17345620687465318
2024-05-02,10,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.07555985407856178
2024-05-02,11,0.787,0.197,0.0,0.016,3.0,2.0,0.0,1.0,0.3081009859906476
2024-05-02,12,0.354,0.0,0.118,0.528,1.0,0.0,1.0,1.0,-0.14916090622372746
2024-05-02,13,0.157,0.039,0.387,0.416,1.0,1.0,1.0,1.0,-0.1257955397734425
2024-05-02,14,0.157,0.0,0.528,0.315,3.0,0.0,3.0,4.0,-0.0859486987870844
2024-05-02,15,0.616,0.118,0.148,0.118,1.0,1.0,1.0,1.0,0.18068297856581692
2024-05-02,16,0.41,0.0,0.197,0.393,2.0,0.0,1.0,1.0,-0.06252079923770457
2024-05-02,17,0.528,0.039,0.393,0.039,2.0,1.0,2.0,1.0,0.17142399126099303
2024-05-02,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-05-02,19,0.357,0.039,0.039,0.564,1.0,1.0,1.0,1.0,-0.1534632390103703
2024-05-02,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1611522936817018
2024-05-02,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.27349237066082305
2024-05-02,22,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2018087024931933
2024-05-02,23,0.984,0.0,0.0,0.016,2.0,0.0,0.0,1.0,0.28697661880364744
2024-05-04,0,0.393,0.118,0.0,0.489,2.0,1.0,0.0,2.0,-0.07521290851047804
2024-05-04,1,0.387,0.0,0.0,0.613,1.0,0.0,0.0,1.0,-0.1861335140425594
2024-05-04,2,0.754,0.0,0.0,0.246,2.0,0.0,0.0,1.0,0.10470638336876037
2024-05-04,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.33126726739294254
2024-05-04,4,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.3173584959574323
2024-05-04,5,0.0,0.118,0.63,0.252,0.0,1.0,2.0,2.0,-0.04963703638142125
2024-05-04,6,0.0,0.0,0.272,0.728,0.0,0.0,1.0,1.0,-0.34731584981853136
2024-05-04,7,0.603,0.118,0.279,0.0,1.0,1.0,1.0,0.0,0.2404595577923942
2024-05-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-05-04,9,0.764,0.0,0.236,0.0,4.0,0.0,3.0,0.0,0.23888002462838698
2024-05-04,10,0.23,0.0,0.22,0.551,2.0,0.0,2.0,1.0,-0.1933559802518087
2024-05-04,11,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.21036794645350732
2024-05-04,12,0.567,0.0,0.315,0.118,1.0,0.0,1.0,1.0,0.12502287263603407
2024-05-04,13,0.416,0.079,0.111,0.393,2.0,1.0,1.0,1.0,-0.03220198041193226
2024-05-04,14,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-05-04,15,0.472,0.026,0.344,0.157,1.0,1.0,1.0,1.0,0.08913624222830384
2024-05-04,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.30523226245068524
2024-05-04,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-05-04,18,0.334,0.0,0.079,0.587,1.0,0.0,1.0,2.0,-0.185873649066983
2024-05-04,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.3382216531106977
2024-05-04,20,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.39974121907545457
2024-05-04,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.042129750375755726
2024-05-04,22,0.652,0.0,0.111,0.236,2.0,0.0,1.0,1.0,0.0837460743216327
2024-05-04,23,0.646,0.0,0.0,0.354,2.0,0.0,0.0,3.0,0.019118620642813416
2024-05-05,0,0.489,0.0,0.0,0.511,2.0,0.0,0.0,2.0,-0.10530062702360954
2024-05-05,1,0.062,0.039,0.387,0.511,1.0,1.0,2.0,1.0,-0.20108107180089588
2024-05-05,2,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.13172989256812243
2024-05-05,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.03704325625714878
2024-05-05,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-05-05,5,0.0,0.118,0.705,0.177,0.0,1.0,2.0,2.0,-0.009515580317449365
2024-05-05,6,0.0,0.0,0.587,0.413,0.0,0.0,1.0,2.0,-0.17880573434984942
2024-05-05,7,0.0,0.236,0.725,0.039,0.0,1.0,3.0,1.0,0.10734920445802744
2024-05-05,8,0.118,0.0,0.449,0.433,2.0,0.0,3.0,1.0,-0.15911665793661564
2024-05-05,9,0.282,0.354,0.325,0.039,4.0,3.0,1.0,1.0,0.2230129935041232
2024-05-05,10,0.882,0.039,0.0,0.079,3.0,1.0,0.0,1.0,0.24123240520146264
2024-05-05,11,0.843,0.118,0.0,0.039,2.0,2.0,0.0,1.0,0.28140276951430093
2024-05-05,12,0.803,0.197,0.0,0.0,3.0,3.0,0.0,0.0,0.32078065454263976
2024-05-05,13,0.141,0.0,0.039,0.82,1.0,0.0,1.0,1.0,-0.3602202608761732
2024-05-05,14,0.0,0.0,0.403,0.597,0.0,0.0,2.0,2.0,-0.27723703989346044
2024-05-05,15,0.184,0.197,0.502,0.118,1.0,1.0,1.0,1.0,0.09828943369515165
2024-05-05,16,0.328,0.118,0.236,0.318,3.0,3.0,1.0,1.0,-0.00047521358831460747
2024-05-05,17,0.197,0.236,0.098,0.469,3.0,3.0,2.0,3.0,-0.07194774919037422
2024-05-05,18,0.079,0.0,0.374,0.548,1.0,0.0,3.0,2.0,-0.23063762909321228
2024-05-05,19,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17720087610729054
2024-05-05,20,0.039,0.0,0.748,0.213,1.0,0.0,2.0,2.0,-0.06177164990370894
2024-05-05,21,0.118,0.0,0.518,0.364,1.0,0.0,2.0,2.0,-0.12220491835776151
2024-05-05,22,0.18,0.079,0.466,0.275,2.0,1.0,2.0,1.0,-0.029811689181493323
2024-05-05,23,0.292,0.0,0.118,0.59,2.0,0.0,2.0,2.0,-0.19829462186269697
2024-05-06,0,0.528,0.0,0.433,0.039,3.0,0.0,3.0,1.0,0.157240604747869
2024-05-06,1,0.102,0.0,0.669,0.23,1.0,0.0,1.0,1.0,-0.05459954503143414
2024-05-06,2,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0,-0.06646565737072817
2024-05-06,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.21036794645350732
2024-05-06,4,0.0,0.118,0.8,0.082,0.0,1.0,2.0,1.0,0.04130493069691501
2024-05-06,5,0.039,0.0,0.452,0.508,1.0,0.0,3.0,2.0,-0.2196248401723741
2024-05-06,6,0.587,0.118,0.295,0.0,2.0,2.0,1.0,0.0,0.23633913320071606
2024-05-06,7,0.357,0.236,0.157,0.249,4.0,3.0,1.0,1.0,0.08690397143034892
2024-05-06,8,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.11942597937517105
2024-05-06,9,0.511,0.039,0.449,0.0,2.0,1.0,3.0,0.0,0.18790919728560038
2024-05-06,10,0.039,0.0,0.685,0.275,1.0,0.0,2.0,1.0,-0.09498085000030147
2024-05-06,11,0.236,0.0,0.37,0.393,1.0,0.0,2.0,1.0,-0.10737254642258011
2024-05-06,12,0.748,0.039,0.0,0.213,2.0,1.0,0.0,1.0,0.13504018107852844
2024-05-06,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49282299714386935
2024-05-06,14,0.079,0.039,0.826,0.056,1.0,1.0,2.0,2.0,0.04674250919956731
2024-05-06,15,0.144,0.039,0.433,0.384,3.0,1.0,2.0,1.0,-0.11198276708317725
2024-05-06,16,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.3042671898380812
2024-05-06,17,0.807,0.193,0.0,0.0,2.0,2.0,0.0,0.0,0.3203517333814824
2024-05-06,18,0.689,0.118,0.193,0.0,2.0,2.0,3.0,0.0,0.2626068399726642
2024-05-06,19,0.131,0.0,0.003,0.866,1.0,0.0,1.0,1.0,-0.3874033526318748
2024-05-06,20,0.223,0.0,0.393,0.384,1.0,0.0,1.0,1.0,-0.1058636869252662
2024-05-06,21,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1140764518999748
2024-05-06,22,0.102,0.118,0.354,0.426,2.0,2.0,1.0,3.0,-0.11645110767788786
2024-05-06,23,0.41,0.197,0.079,0.315,3.0,2.0,1.0,3.0,0.05110473979123925
2024-05-07,0,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,-0.42113932897623957
2024-05-07,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-05-07,2,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0,-0.047207358460021664
2024-05-07,3,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.21946214316134094
2024-05-07,4,0.0,0.079,0.475,0.446,0.0,1.0,1.0,1.0,-0.1676433856637283
2024-05-07,5,0.039,0.0,0.449,0.511,1.0,0.0,3.0,1.0,-0.221229698414933
2024-05-07,6,0.902,0.0,0.098,0.0,1.0,0.0,1.0,0.0,0.2744186867316109
2024-05-07,7,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29965628735563954
2024-05-07,8,0.302,0.0,0.511,0.187,1.0,0.0,1.0,1.0,0.019866600757510747
2024-05-07,9,0.479,0.039,0.275,0.207,3.0,1.0,1.0,1.0,0.06897525911605747
2024-05-07,10,0.19,0.0,0.456,0.354,1.0,0.0,2.0,1.0,-0.09831348022001361
2024-05-07,11,0.079,0.0,0.921,0.0,1.0,0.0,1.0,0.0,0.06247434679716655
2024-05-07,12,0.63,0.37,0.0,0.0,3.0,3.0,0.0,0.0,0.33933149476269575
2024-05-07,13,0.236,0.023,0.236,0.505,1.0,1.0,1.0,1.0,-0.15885571736721016
2024-05-07,14,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063
2024-05-07,15,0.262,0.0,0.472,0.266,1.0,0.0,1.0,1.0,-0.032695727775735
2024-05-07,16,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.29997797822650757
2024-05-07,17,0.354,0.134,0.433,0.079,2.0,2.0,2.0,1.0,0.13991029226666035
2024-05-07,18,0.393,0.059,0.433,0.115,2.0,1.0,2.0,1.0,0.10333876625297744
2024-05-07,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.21197280469606616
2024-05-07,20,0.069,0.0,0.459,0.472,1.0,0.0,2.0,1.0,-0.19259861540189532
2024-05-07,21,0.482,0.197,0.118,0.203,4.0,2.0,1.0,2.0,0.12951922842561314
2024-05-07,22,0.0,0.0,0.236,0.764,0.0,0.0,1.0,2.0,-0.3665741487292379
2024-05-07,23,0.0,0.0,0.669,0.331,0.0,0.0,1.0,3.0,-0.13493960905324018
2024-05-08,0,0.551,0.157,0.056,0.236,3.0,3.0,2.0,1.0,0.11504484571830853
2024-05-08,1,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.22802138712165496
2024-05-08,2,0.0,0.0,0.954,0.046,0.0,0.0,1.0,1.0,0.017521923989852976
2024-05-08,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-05-08,4,0.039,0.039,0.8,0.121,1.0,1.0,3.0,2.0,0.0016273893812205828
2024-05-08,5,0.0,0.0,0.531,0.469,0.0,0.0,5.0,4.0,-0.2087630882109484
2024-05-08,6,0.075,0.079,0.846,0.0,1.0,1.0,1.0,0.0,0.09026003000351578
2024-05-08,7,0.869,0.0,0.131,0.0,1.0,0.0,1.0,0.0,0.2659203110112748
2024-05-08,8,0.079,0.148,0.538,0.236,2.0,2.0,1.0,1.0,-0.00974836143124392
2024-05-08,9,0.669,0.167,0.164,0.0,1.0,2.0,1.0,0.0,0.2753293937692586
2024-05-08,10,0.118,0.039,0.252,0.59,2.0,1.0,3.0,2.0,-0.22892085278407276
2024-05-08,11,0.157,0.0,0.331,0.511,1.0,0.0,2.0,1.0,-0.1908415670513067
2024-05-08,12,0.157,0.197,0.292,0.354,1.0,1.0,2.0,2.0,-0.03495476096831245
2024-05-08,13,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.1440338057610738
2024-05-08,14,0.039,0.0,0.757,0.203,1.0,0.0,2.0,1.0,-0.05646425217888845
2024-05-08,15,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.00013151667829465474
2024-05-08,16,0.436,0.039,0.21,0.315,1.0,1.0,2.0,1.0,0.0001267212938029505
2024-05-08,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3123094616097818
2024-05-08,18,0.846,0.154,0.0,0.0,2.0,2.0,0.0,0.0,0.31616975206019804
2024-05-08,19,0.079,0.082,0.079,0.761,1.0,2.0,1.0,1.0,-0.31467250447881595
2024-05-08,20,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.07181518484592442
2024-05-08,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15580276620650554
2024-05-08,22,0.023,0.0,0.393,0.584,1.0,0.0,1.0,2.0,-0.26435954382516796
2024-05-08,23,0.331,0.118,0.197,0.354,2.0,1.0,1.0,2.0,-0.01896093288808144
2024-05-09,0,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.28258656736865667
2024-05-09,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.22267185964645866
2024-05-09,2,0.01,0.0,0.361,0.63,1.0,0.0,2.0,1.0,-0.29227308544143343
2024-05-09,3,0.187,0.0,0.813,0.0,1.0,0.0,1.0,0.0,0.090287212790994
2024-05-09,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.042129750375755726
2024-05-09,5,0.0,0.0,0.666,0.334,0.0,0.0,5.0,5.0,-0.13654446729579905
2024-05-09,6,0.548,0.079,0.315,0.059,2.0,1.0,1.0,1.0,0.18054999964171872
2024-05-09,7,0.803,0.197,0.0,0.0,3.0,2.0,0.0,0.0,0.32078065454263976
2024-05-09,8,0.498,0.0,0.118,0.384,2.0,0.0,1.0,1.0,-0.035043889255798155
2024-05-09,9,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.13172989256812243
2024-05-09,10,0.298,0.0,0.702,0.0,1.0,0.0,1.0,0.0,0.1188726583957611
2024-05-09,11,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3081274802884975
2024-05-09,12,0.748,0.0,0.0,0.252,1.0,0.0,0.0,1.0,0.0999515076617633
2024-05-09,13,0.315,0.0,0.308,0.377,2.0,0.0,2.0,2.0,-0.07842657629047953
2024-05-09,14,0.0,0.0,0.331,0.669,0.0,0.0,4.0,3.0,-0.31575363771487347
2024-05-09,15,0.538,0.079,0.384,0.0,1.0,1.0,1.0,0.0,0.20953694637557774
2024-05-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-05-09,17,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.3164914429310661
2024-05-09,18,0.925,0.0,0.075,0.0,1.0,0.0,1.0,0.0,0.2803417970821483
