Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-08-10,18,0.0,0.807,0.039,0.154,0.0,1.0,1.0,1.0,0.20171142780272464
2024-08-10,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-08-10,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1815112491474937
2024-08-10,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-08-10,22,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1815112491474937
2024-08-10,23,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.12396582821303545
2024-08-11,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.16475751900201852
2024-08-11,1,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.3985813179888679
2024-08-11,2,0.0,0.0,0.285,0.715,0.0,0.0,2.0,2.0,-0.07370463777660986
2024-08-11,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.14581851970713355
2024-08-11,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.2980589371160167
2024-08-11,5,0.039,0.079,0.843,0.039,1.0,1.0,2.0,1.0,-0.4660596179846456
2024-08-11,6,0.0,0.0,0.41,0.59,0.0,0.0,3.0,2.0,-0.16475751900201852
2024-08-11,7,0.8,0.118,0.043,0.039,1.0,1.0,1.0,1.0,0.21275411682858852
2024-08-11,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-11,9,0.403,0.118,0.393,0.085,1.0,1.0,1.0,1.0,-0.09002265690337974
2024-08-11,10,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.25508197717762393
2024-08-11,11,0.0,0.0,0.803,0.197,0.0,0.0,2.0,2.0,-0.4510277775747033
2024-08-11,12,0.921,0.0,0.0,0.079,1.0,0.0,0.0,1.0,0.2445430859518901
2024-08-11,13,0.18,0.118,0.348,0.354,2.0,1.0,2.0,1.0,-0.08390051141942412
2024-08-11,14,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.3869265491920156
2024-08-11,15,0.223,0.157,0.118,0.502,2.0,2.0,1.0,1.0,0.09345295693230928
2024-08-11,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2209401094649184
2024-08-11,17,0.843,0.0,0.118,0.039,3.0,0.0,2.0,1.0,0.1492183972871604
2024-08-11,18,0.767,0.0,0.039,0.193,1.0,0.0,1.0,1.0,0.19749942962502529
2024-08-11,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.21938924773726368
2024-08-11,20,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.00013390974647971288
2024-08-11,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.15747328850398584
2024-08-11,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,0.023904050897028184
2024-08-11,23,0.0,0.0,0.787,0.213,0.0,0.0,2.0,2.0,-0.43937300877785096
2024-08-12,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.22230293993647676
2024-08-12,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.25071143887880426
2024-08-12,2,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.44374354707667063
2024-08-12,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.05695090763113471
2024-08-12,4,0.236,0.0,0.764,0.0,1.0,0.0,2.0,0.0,-0.3942666961457763
2024-08-12,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-12,6,0.075,0.118,0.649,0.157,2.0,1.0,4.0,3.0,-0.31590424178693455
2024-08-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-12,8,0.774,0.0,0.197,0.03,1.0,0.0,1.0,1.0,0.08351734604863065
2024-08-12,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-08-12,10,0.456,0.0,0.511,0.033,1.0,0.0,1.0,1.0,-0.1835452910410921
2024-08-12,11,0.331,0.0,0.59,0.079,1.0,0.0,1.0,1.0,-0.2561079696485374
2024-08-12,12,0.292,0.0,0.157,0.551,2.0,0.0,3.0,2.0,0.0546138265223062
2024-08-12,13,0.023,0.0,0.472,0.505,1.0,0.0,1.0,1.0,-0.20715657267799156
2024-08-12,14,0.207,0.0,0.511,0.282,2.0,0.0,1.0,1.0,-0.21345966832568225
2024-08-12,15,0.252,0.0,0.354,0.393,3.0,0.0,2.0,1.0,-0.09382493267571097
2024-08-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-12,18,0.138,0.744,0.118,0.0,1.0,3.0,2.0,0.0,0.15323314892332457
2024-08-12,19,0.315,0.357,0.039,0.289,1.0,1.0,1.0,1.0,0.1858984141677985
2024-08-12,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.14581851970713355
2024-08-12,21,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.22230293993647676
2024-08-12,22,0.338,0.0,0.387,0.275,1.0,0.0,2.0,1.0,-0.10739712410878649
2024-08-12,23,0.567,0.0,0.039,0.393,1.0,0.0,1.0,2.0,0.17347181734824604
2024-08-13,0,0.315,0.0,0.393,0.292,1.0,0.0,2.0,2.0,-0.11453083781943571
2024-08-13,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.09045836792208509
2024-08-13,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.193166017944346
2024-08-13,3,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5661186194436197
2024-08-13,4,0.079,0.0,0.489,0.433,1.0,0.0,2.0,1.0,-0.21267813715573167
2024-08-13,5,0.039,0.0,0.548,0.413,1.0,0.0,2.0,1.0,-0.26059451548089774
2024-08-13,6,0.154,0.039,0.511,0.295,1.0,1.0,1.0,1.0,-0.21531065125297205
2024-08-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-13,8,0.38,0.0,0.266,0.354,1.0,0.0,2.0,1.0,-0.014212136504467288
2024-08-13,9,0.479,0.0,0.521,0.0,1.0,0.0,1.0,0.0,-0.1880663461272952
2024-08-13,10,0.623,0.0,0.0,0.377,1.0,0.0,0.0,1.0,0.20874194365948906
2024-08-13,11,0.669,0.0,0.197,0.134,1.0,0.0,1.0,1.0,0.07076895367190426
2024-08-13,12,0.157,0.0,0.354,0.489,1.0,0.0,1.0,1.0,-0.10510415257576378
2024-08-13,13,0.079,0.0,0.859,0.062,1.0,0.0,2.0,1.0,-0.48232856151435854
2024-08-13,14,0.079,0.0,0.479,0.443,1.0,0.0,2.0,2.0,-0.205393906657699
2024-08-13,15,0.223,0.039,0.157,0.58,1.0,1.0,1.0,1.0,0.050840634612874004
2024-08-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-13,18,0.807,0.157,0.0,0.036,2.0,1.0,0.0,1.0,0.2495675046572903
2024-08-13,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.047481407983692187
2024-08-13,20,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.07880359912523277
2024-08-13,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.13125005871106812
2024-08-13,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-08-13,23,0.748,0.0,0.236,0.016,1.0,0.0,1.0,2.0,0.051851361578904555
2024-08-14,0,0.157,0.0,0.0,0.843,1.0,0.0,0.0,1.0,0.15275760705459349
2024-08-14,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.41096450983552346
2024-08-14,2,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,0.06906627998483086
2024-08-14,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.37454335734536
2024-08-14,4,0.079,0.0,0.475,0.446,1.0,0.0,2.0,2.0,-0.20261411038990323
2024-08-14,5,0.0,0.0,0.311,0.689,0.0,0.0,1.0,1.0,-0.09264363707149488
2024-08-14,6,0.587,0.0,0.236,0.177,1.0,0.0,1.0,1.0,0.032509133696097266
2024-08-14,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-14,8,0.066,0.0,0.069,0.866,1.0,0.0,1.0,1.0,0.0916977489636507
2024-08-14,9,0.157,0.0,0.843,0.0,2.0,0.0,3.0,0.0,-0.46130302392956235
2024-08-14,10,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.07880359912523277
2024-08-14,11,0.315,0.0,0.685,0.0,1.0,0.0,1.0,0.0,-0.3272303683619903
2024-08-14,12,0.944,0.0,0.0,0.056,1.0,0.0,0.0,1.0,0.24730626136371966
2024-08-14,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-08-14,14,0.433,0.0,0.403,0.164,2.0,0.0,3.0,1.0,-0.10763877707416868
2024-08-14,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-14,16,0.2,0.039,0.328,0.433,3.0,1.0,3.0,2.0,-0.07634898638389731
2024-08-14,17,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.2538924748671106
2024-08-14,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.25399883866471984
2024-08-14,19,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-14,20,0.302,0.079,0.039,0.58,1.0,1.0,1.0,1.0,0.15118882420114738
2024-08-14,21,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3818275878433927
2024-08-14,22,0.157,0.0,0.236,0.607,1.0,0.0,1.0,2.0,-0.019150232698978004
2024-08-14,23,0.0,0.0,0.59,0.41,1.0,0.0,1.0,2.0,-0.2958736679666069
2024-08-15,0,0.315,0.0,0.275,0.41,1.0,0.0,2.0,2.0,-0.02857691794264996
2024-08-15,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.14800378885654336
2024-08-15,2,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,0.007150320751552988
2024-08-15,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30825685981326256
2024-08-15,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-15,5,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0,-0.33666535875559006
2024-08-15,6,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.46130302392956235
2024-08-15,7,0.603,0.0,0.397,0.0,3.0,0.0,3.0,0.0,-0.08284476834008674
2024-08-15,8,0.42,0.0,0.541,0.039,2.0,0.0,3.0,1.0,-0.20972295274501046
2024-08-15,9,0.787,0.0,0.207,0.007,2.0,0.0,3.0,1.0,0.07779491034858861
2024-08-15,10,0.275,0.534,0.0,0.19,1.0,2.0,0.0,1.0,0.23047238589188856
2024-08-15,11,0.0,0.331,0.275,0.393,0.0,1.0,1.0,1.0,-0.02708696435810018
2024-08-15,12,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.07880359912523277
2024-08-15,13,0.151,0.0,0.849,0.0,1.0,0.0,1.0,0.0,-0.46639439059668536
2024-08-15,14,0.518,0.0,0.079,0.403,1.0,0.0,1.0,1.0,0.13858202627972172
2024-08-15,15,0.144,0.0,0.63,0.226,2.0,0.0,1.0,1.0,-0.3077107091194567
2024-08-15,16,0.803,0.0,0.157,0.039,2.0,0.0,1.0,1.0,0.11587047995805977
2024-08-15,17,0.43,0.433,0.118,0.02,1.0,1.0,1.0,1.0,0.15136475339231645
2024-08-15,18,0.826,0.0,0.118,0.056,1.0,0.0,1.0,2.0,0.14717605024363417
2024-08-15,19,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.27693466867172195
2024-08-15,20,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30825685981326256
2024-08-15,21,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.07370463777660986
2024-08-15,22,0.102,0.0,0.0,0.898,1.0,0.0,0.0,1.0,0.1461500136784792
2024-08-15,23,0.174,0.0,0.787,0.039,1.0,0.0,1.0,2.0,-0.4184689860970531
2024-08-18,0,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.25071143887880426
2024-08-18,1,0.898,0.0,0.102,0.0,1.0,0.0,1.0,0.0,0.16748075946012703
2024-08-18,2,0.479,0.0,0.0,0.521,1.0,0.0,0.0,1.0,0.191442062820208
2024-08-18,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-08-18,4,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.32501058995873777
2024-08-18,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-08-18,6,0.0,0.0,0.823,0.177,0.0,0.0,1.0,1.0,-0.46559623857076865
2024-08-18,7,0.289,0.0,0.161,0.551,2.0,0.0,3.0,1.0,0.05147361607035876
2024-08-18,8,0.498,0.0,0.079,0.423,1.0,0.0,1.0,1.0,0.13617926505204378
2024-08-18,9,0.203,0.0,0.511,0.285,1.0,0.0,1.0,1.0,-0.21407411650263516
2024-08-18,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-18,11,0.646,0.0,0.079,0.275,2.0,0.0,1.0,1.0,0.15395969813686042
2024-08-18,12,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.22230293993647676
2024-08-18,13,0.505,0.0,0.141,0.354,1.0,0.0,1.0,1.0,0.09185800239392837
2024-08-18,14,0.951,0.0,0.0,0.049,1.0,0.0,0.0,1.0,0.24814722779340695
2024-08-18,15,0.262,0.0,0.079,0.659,1.0,0.0,1.0,1.0,0.10782668256544432
2024-08-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-18,17,0.705,0.295,0.0,0.0,2.0,2.0,0.0,0.0,0.2537680833071946
2024-08-18,18,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2531326046858848
2024-08-18,19,0.118,0.279,0.0,0.603,1.0,1.0,0.0,1.0,0.18133925450255062
2024-08-18,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.15237432715536298
2024-08-18,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.23832824703214872
2024-08-18,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-08-18,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,2.0,-0.15237432715536298
2024-08-19,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.25071143887880426
2024-08-19,1,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,0.05959678033738836
2024-08-19,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.26746516902427947
2024-08-19,3,0.039,0.0,0.262,0.698,1.0,0.0,2.0,2.0,-0.05239941916858007
2024-08-19,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.16475751900201852
2024-08-19,5,0.039,0.0,0.626,0.334,1.0,0.0,2.0,1.0,-0.31754540929697
2024-08-19,6,0.193,0.0,0.0,0.807,1.0,0.0,0.0,1.0,0.15708257726441377
2024-08-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-19,9,0.128,0.321,0.393,0.157,3.0,2.0,1.0,1.0,-0.09885557911043287
2024-08-19,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848
2024-08-19,11,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.22007387548608331
2024-08-19,12,0.056,0.944,0.0,0.0,1.0,1.0,0.0,0.0,0.25318308242034343
2024-08-19,13,0.141,0.826,0.033,0.0,1.0,1.0,1.0,0.0,0.22528692954877627
2024-08-19,14,0.039,0.079,0.321,0.561,1.0,1.0,2.0,1.0,-0.08582278598733915
2024-08-19,15,0.433,0.0,0.197,0.37,1.0,0.0,2.0,2.0,0.04241637118530479
2024-08-19,16,0.475,0.0,0.157,0.367,2.0,0.0,1.0,2.0,0.07646519582414185
2024-08-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-19,18,0.216,0.0,0.039,0.744,1.0,0.0,1.0,1.0,0.13130335780249852
2024-08-19,19,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2958736679666069
2024-08-19,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.15237432715536298
2024-08-19,21,0.0,0.0,0.243,0.757,0.0,0.0,1.0,1.0,-0.043110869684872585
2024-08-19,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.10721209806756028
2024-08-19,23,0.0,0.0,0.725,0.275,0.0,0.0,2.0,3.0,-0.39421077969004825
2024-08-28,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.27911993782113176
2024-08-28,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-28,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-28,3,0.0,0.0,0.252,0.748,0.0,0.0,4.0,3.0,-0.04966667713310201
2024-08-28,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-28,5,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.39421077969004825
2024-08-28,6,0.0,0.0,0.61,0.39,0.0,0.0,1.0,1.0,-0.3104421289626723
2024-08-28,7,0.0,0.0,0.997,0.003,0.0,0.0,1.0,1.0,-0.5923418492365374
2024-08-28,8,0.187,0.079,0.734,0.0,3.0,1.0,2.0,0.0,-0.36888107247127266
2024-08-28,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-28,10,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.25392762900360855
2024-08-28,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-28,12,0.567,0.433,0.0,0.0,3.0,2.0,0.0,0.0,0.25364369174727863
2024-08-28,13,0.37,0.0,0.275,0.354,2.0,0.0,1.0,1.0,-0.02210322049795299
2024-08-28,14,0.636,0.364,0.0,0.0,1.0,1.0,0.0,0.0,0.2537058875272366
2024-08-28,15,0.616,0.226,0.079,0.079,2.0,1.0,1.0,1.0,0.17730304445403877
2024-08-28,16,0.131,0.0,0.239,0.63,2.0,0.0,3.0,2.0,-0.024459091444369113
2024-08-28,17,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.29368839881719716
2024-08-28,18,0.0,0.0,0.666,0.334,0.0,0.0,1.0,1.0,-0.3512338197516554
2024-08-28,19,0.0,0.0,0.043,0.957,0.0,0.0,1.0,1.0,0.10257374027578123
2024-08-28,20,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.5180426981566041
2024-08-28,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.1887954796455264
2024-08-28,22,0.0,0.0,0.81,0.19,0.0,0.0,1.0,1.0,-0.45612673892332617
2024-08-28,23,0.0,0.0,0.528,0.472,0.0,0.0,1.0,2.0,-0.25071143887880426
2024-08-29,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.22230293993647676
2024-08-29,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-29,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-29,3,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.36507385769791756
2024-08-29,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-29,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-29,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-29,7,0.643,0.0,0.2,0.157,1.0,0.0,2.0,1.0,0.06546009492651315
2024-08-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-29,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-08-29,10,0.623,0.236,0.141,0.0,2.0,2.0,1.0,0.0,0.13417414852860898
2024-08-29,11,0.708,0.0,0.134,0.157,1.0,0.0,1.0,1.0,0.1212110942720648
2024-08-29,12,0.921,0.039,0.039,0.0,4.0,1.0,1.0,0.0,0.22065092133561923
2024-08-29,13,0.377,0.118,0.157,0.348,3.0,1.0,1.0,1.0,0.07889548918562779
2024-08-29,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-08-29,15,0.079,0.0,0.42,0.502,1.0,0.0,2.0,1.0,-0.16241694671930612
2024-08-29,16,0.118,0.0,0.252,0.63,1.0,0.0,3.0,1.0,-0.03549038588980227
2024-08-29,17,0.649,0.039,0.311,0.0,3.0,1.0,3.0,0.0,-0.010157700907289706
2024-08-29,18,0.02,0.0,0.193,0.787,1.0,0.0,2.0,1.0,-0.0042869559670312
2024-08-29,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-29,20,0.0,0.0,0.931,0.069,0.0,0.0,1.0,1.0,-0.5442659279495218
2024-08-29,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.18588178744631334
2024-08-29,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-08-29,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.5945271183859473
2024-09-09,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3818275878433927
2024-09-09,1,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.20991974808982122
2024-09-09,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3818275878433927
2024-09-09,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.40076658713827773
2024-09-09,4,0.039,0.0,0.489,0.472,1.0,0.0,3.0,1.0,-0.21761755554250484
2024-09-09,5,0.0,0.0,0.469,0.531,0.0,0.0,2.0,2.0,-0.20773447894041136
2024-09-09,6,0.0,0.0,0.823,0.177,0.0,0.0,1.0,1.0,-0.46559623857076865
2024-09-09,7,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.536981697451489
2024-09-09,8,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.40076658713827773
2024-09-09,9,0.675,0.118,0.039,0.167,2.0,1.0,1.0,1.0,0.20051665542339728
2024-09-09,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-09-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-09-09,12,0.528,0.472,0.0,0.0,3.0,2.0,0.0,0.0,0.2536085376107806
2024-09-09,13,0.102,0.898,0.0,0.0,2.0,2.0,0.0,0.0,0.25322454627364877
2024-09-09,14,0.433,0.567,0.0,0.0,2.0,3.0,0.0,0.0,0.253522905739824
2024-09-09,15,0.931,0.069,0.0,0.0,1.0,1.0,0.0,0.0,0.2539717970212599
2024-09-09,16,0.249,0.0,0.079,0.672,1.0,0.0,1.0,1.0,0.10626488776745367
2024-09-09,17,0.393,0.0,0.079,0.528,1.0,0.0,1.0,2.0,0.12356476860673468
2024-09-09,18,0.669,0.0,0.039,0.292,1.0,0.0,1.0,2.0,0.1858597955408208
2024-09-09,19,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.15237432715536298
2024-09-09,20,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,0.02608932004643799
2024-09-09,21,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.01688763989195488
2024-09-09,22,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.15237432715536298
2024-09-09,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,3.0,-0.23832824703214872
2024-09-13,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.23832824703214872
2024-09-13,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.29150312966778735
2024-09-13,2,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,0.007150320751552988
2024-09-13,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.37454335734536
2024-09-13,4,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.26746516902427947
2024-09-13,5,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0,-0.19535128709375585
2024-09-13,6,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.25071143887880426
2024-09-13,7,0.092,0.0,0.554,0.354,1.0,0.0,2.0,1.0,-0.25859773652637086
2024-09-13,8,0.134,0.0,0.866,0.0,2.0,0.0,1.0,0.0,-0.48081992948686714
2024-09-13,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-09-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-09-13,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-09-13,12,0.63,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.2537004791985446
2024-09-13,13,0.426,0.574,0.0,0.0,1.0,1.0,0.0,0.0,0.2535165960230166
2024-09-13,14,0.99,0.0,0.0,0.01,1.0,0.0,0.0,1.0,0.2528326121873789
2024-09-13,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-09-13,16,0.315,0.0,0.275,0.41,1.0,0.0,1.0,2.0,-0.02857691794264996
2024-09-13,17,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.20991974808982122
2024-09-13,18,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.20991974808982122
2024-09-13,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1815112491474937
2024-09-13,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.20991974808982122
2024-09-13,21,0.0,0.0,0.046,0.954,0.0,0.0,1.0,1.0,0.10038847112637143
2024-09-13,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.29150312966778735
2024-09-13,23,0.0,0.0,0.708,0.292,0.0,0.0,1.0,3.0,-0.3818275878433927
2024-09-16,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0,-0.43937300877785096
2024-09-16,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2055492097910016
2024-09-16,2,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.07151936862720007
2024-09-16,3,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.00013390974647971288
2024-09-16,4,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.5063879293597517
