Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-01-12,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-12,11,0.41,0.0,0.275,0.315,2.0,0.0,1.0,1.0,-0.14228631151800517
2024-01-12,12,0.843,0.0,0.157,0.0,3.0,0.0,2.0,0.0,0.02840803322749414
2024-01-12,13,0.81,0.19,0.0,0.0,1.0,1.0,0.0,0.0,0.16571342987051985
2024-01-12,14,0.433,0.479,0.089,0.0,1.0,2.0,1.0,0.0,0.2832673828220695
2024-01-12,15,0.0,0.0,0.344,0.656,0.0,0.0,2.0,2.0,-0.31069759785152723
2024-01-12,16,0.63,0.082,0.039,0.249,1.0,1.0,1.0,1.0,-0.007261777238035928
2024-01-12,17,0.315,0.685,0.0,0.0,1.0,2.0,0.0,0.0,0.4094249755401747
2024-01-12,18,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5035996259284917
2024-01-12,19,0.0,0.121,0.118,0.761,0.0,1.0,1.0,1.0,-0.2340672093998375
2024-01-12,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.28418585698037246
2024-01-12,21,0.282,0.0,0.0,0.718,1.0,0.0,0.0,1.0,-0.24194032254856018
2024-01-12,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-12,23,0.292,0.0,0.236,0.472,2.0,0.0,1.0,1.0,-0.200099866931925
2024-01-13,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2903772216149535
2024-01-13,1,0.033,0.0,0.511,0.456,1.0,0.0,1.0,2.0,-0.2697491426098794
2024-01-13,2,0.833,0.0,0.079,0.089,1.0,0.0,1.0,1.0,0.01128523341889228
2024-01-13,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2924410098264805
2024-01-13,4,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.33768559754072663
2024-01-13,5,0.157,0.0,0.764,0.079,1.0,0.0,2.0,1.0,-0.17533760101716644
2024-01-13,6,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.17366632570283957
2024-01-13,7,0.603,0.039,0.2,0.157,1.0,1.0,1.0,1.0,-0.033131480854211276
2024-01-13,8,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.02004633561658378
2024-01-13,9,0.557,0.0,0.089,0.354,1.0,0.0,2.0,1.0,-0.10750535785912542
2024-01-13,10,0.584,0.0,0.236,0.18,1.0,0.0,1.0,1.0,-0.07235681856271374
2024-01-13,11,0.748,0.0,0.118,0.134,2.0,0.0,1.0,1.0,-0.01934356974638509
2024-01-13,12,0.213,0.0,0.275,0.511,2.0,0.0,2.0,1.0,-0.22810381293893092
2024-01-13,13,0.613,0.079,0.308,0.0,1.0,1.0,1.0,0.0,0.02521619991500842
2024-01-13,14,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422
2024-01-13,15,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.02004633561658378
2024-01-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-13,17,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,-0.0044813107087532805
2024-01-13,18,0.649,0.351,0.0,0.0,2.0,2.0,0.0,0.0,0.2449812255327712
2024-01-13,19,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-01-13,20,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-01-13,21,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-01-13,22,0.102,0.308,0.157,0.433,2.0,1.0,1.0,1.0,-0.009376418833311289
2024-01-13,23,0.331,0.551,0.118,0.0,2.0,2.0,1.0,1.0,0.3105611929782025
2024-01-14,0,0.393,0.039,0.275,0.292,2.0,1.0,2.0,2.0,-0.11309501094259512
2024-01-14,1,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.3216515506665552
2024-01-14,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.30133117442998153
2024-01-14,3,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.34403571511465597
2024-01-14,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.29450479803800755
2024-01-14,5,0.059,0.0,0.236,0.705,1.0,0.0,1.0,1.0,-0.3020318199114669
2024-01-14,6,0.098,0.079,0.587,0.236,2.0,1.0,2.0,1.0,-0.1557919694251355
2024-01-14,7,0.525,0.039,0.239,0.197,1.0,1.0,1.0,1.0,-0.061428567886146576
2024-01-14,8,0.577,0.0,0.393,0.03,1.0,0.0,1.0,1.0,-0.05049494043635802
2024-01-14,9,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.2705331041964245
2024-01-14,10,0.079,0.0,0.489,0.433,1.0,0.0,3.0,1.0,-0.2534831110044466
2024-01-14,11,0.236,0.0,0.764,0.0,1.0,0.0,1.0,0.0,-0.14077698176659217
2024-01-14,12,0.236,0.0,0.669,0.095,2.0,0.0,2.0,1.0,-0.1558585110046742
2024-01-14,13,0.354,0.079,0.23,0.338,2.0,1.0,4.0,2.0,-0.10083817196185922
2024-01-14,14,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.25021272795985083
2024-01-14,15,0.577,0.118,0.305,0.0,1.0,1.0,1.0,0.0,0.0452538853955268
2024-01-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-14,18,0.138,0.862,0.0,0.0,1.0,1.0,0.0,0.0,0.4965703161129604
2024-01-14,19,0.0,0.79,0.21,0.0,0.0,1.0,1.0,0.0,0.4025894807391835
2024-01-14,20,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.23782999869068872
2024-01-14,21,0.518,0.0,0.01,0.472,1.0,0.0,1.0,1.0,-0.13710841159640028
2024-01-14,22,0.82,0.0,0.18,0.0,1.0,0.0,1.0,0.0,0.021997398392462866
2024-01-14,23,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.206555669639087
2024-01-15,0,0.292,0.0,0.354,0.354,1.0,0.0,2.0,2.0,-0.1813670200888336
2024-01-15,1,0.495,0.0,0.197,0.308,1.0,0.0,1.0,1.0,-0.11748356437832151
2024-01-15,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.3200640212730729
2024-01-15,3,0.262,0.0,0.344,0.393,1.0,0.0,1.0,1.0,-0.19571352666468594
2024-01-15,4,0.052,0.003,0.551,0.393,2.0,1.0,2.0,1.0,-0.2519322005092423
2024-01-15,5,0.059,0.075,0.511,0.354,1.0,1.0,1.0,1.0,-0.18827274673519293
2024-01-15,6,0.292,0.079,0.511,0.118,3.0,1.0,2.0,2.0,-0.08298681136482382
2024-01-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-15,8,0.302,0.0,0.236,0.462,1.0,0.0,1.0,1.0,-0.19572510500147258
2024-01-15,9,0.007,0.0,0.59,0.403,1.0,0.0,1.0,1.0,-0.2685820414205454
2024-01-15,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-15,11,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.02840803322749414
2024-01-15,12,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.30657002142847317
2024-01-15,13,0.426,0.0,0.22,0.354,1.0,0.0,1.0,1.0,-0.144018104093434
2024-01-15,14,0.164,0.079,0.472,0.285,2.0,1.0,1.0,2.0,-0.1451751287091961
2024-01-15,15,0.302,0.118,0.079,0.502,2.0,1.0,1.0,1.0,-0.11129554059360308
2024-01-15,16,0.879,0.121,0.0,0.0,1.0,1.0,0.0,0.0,0.13174151744384066
2024-01-15,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-01-15,18,0.118,0.531,0.351,0.0,1.0,2.0,2.0,0.0,0.23577174372863086
2024-01-15,19,0.0,0.0,0.161,0.839,0.0,0.0,1.0,1.0,-0.33974938575225366
2024-01-15,20,0.0,0.0,0.659,0.341,0.0,0.0,2.0,2.0,-0.2606904219568341
2024-01-15,21,0.039,0.0,0.6,0.361,1.0,0.0,2.0,1.0,-0.2529952738496153
2024-01-15,22,0.0,0.0,0.849,0.151,0.0,0.0,3.0,3.0,-0.23052736348067002
2024-01-15,23,0.0,0.0,0.292,0.708,0.0,0.0,3.0,1.0,-0.31895275069763523
2024-01-16,0,0.174,0.0,0.669,0.157,1.0,0.0,2.0,1.0,-0.18298203497347937
2024-01-16,1,0.259,0.0,0.59,0.151,1.0,0.0,1.0,1.0,-0.15833804077314392
2024-01-16,2,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.2451326339007074
2024-01-16,3,0.0,0.0,0.777,0.223,0.0,0.0,2.0,2.0,-0.24195757511374277
2024-01-16,4,0.0,0.0,0.2,0.8,0.0,0.0,1.0,1.0,-0.33355802111767263
2024-01-16,5,0.079,0.039,0.882,0.0,2.0,1.0,2.0,0.0,-0.15446480998341222
2024-01-16,6,0.154,0.0,0.846,0.0,2.0,0.0,2.0,0.0,-0.16363228856974715
2024-01-16,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.09136909977735239
2024-01-16,8,0.685,0.0,0.315,0.0,2.0,0.0,1.0,0.0,-0.015630240856633757
2024-01-16,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-16,10,0.308,0.197,0.118,0.377,1.0,1.0,1.0,1.0,-0.028658012945425842
2024-01-16,11,0.433,0.0,0.118,0.449,1.0,0.0,1.0,1.0,-0.15714857055563697
2024-01-16,12,0.826,0.0,0.174,0.0,1.0,0.0,1.0,0.0,0.02366973791464494
2024-01-16,13,0.511,0.033,0.141,0.315,1.0,1.0,1.0,1.0,-0.08868995914462856
2024-01-16,14,0.039,0.085,0.63,0.246,1.0,2.0,1.0,1.0,-0.16919775192310915
2024-01-16,15,0.38,0.157,0.157,0.305,1.0,1.0,2.0,2.0,-0.027795963800745414
2024-01-16,16,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.09333848600498595
2024-01-16,17,0.079,0.921,0.0,0.0,1.0,2.0,0.0,0.0,0.5256187629705557
2024-01-16,18,0.0,0.925,0.075,0.0,0.0,1.0,1.0,0.0,0.5066839051709133
2024-01-16,19,0.039,0.0,0.279,0.682,1.0,0.0,2.0,2.0,-0.3039549673803978
2024-01-16,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.26529425719793287
2024-01-16,21,0.393,0.0,0.079,0.528,1.0,0.0,1.0,2.0,-0.1808389829120278
2024-01-16,22,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0,-0.2929172686445253
2024-01-16,23,0.0,0.0,0.685,0.315,0.0,0.0,3.0,2.0,-0.2565628455337801
2024-01-17,0,0.685,0.0,0.236,0.079,1.0,0.0,1.0,1.0,-0.028171723065144087
2024-01-17,1,0.22,0.0,0.236,0.544,1.0,0.0,1.0,1.0,-0.2315981528311826
2024-01-17,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.3200640212730729
2024-01-17,3,0.066,0.0,0.541,0.393,1.0,0.0,1.0,1.0,-0.25054984005893943
2024-01-17,4,0.052,0.0,0.826,0.121,1.0,0.0,1.0,1.0,-0.21106461043833935
2024-01-17,5,0.0,0.118,0.826,0.056,0.0,1.0,1.0,2.0,-0.12445959659115013
2024-01-17,6,0.079,0.036,0.63,0.256,1.0,1.0,1.0,1.0,-0.19762532755801493
2024-01-17,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.09333848600498595
2024-01-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-17,9,0.993,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.07021652128204595
2024-01-17,10,0.456,0.0,0.19,0.354,1.0,0.0,1.0,1.0,-0.13565640648252364
2024-01-17,11,0.646,0.0,0.157,0.197,1.0,0.0,1.0,1.0,-0.057774776802418944
2024-01-17,12,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,-0.34403571511465597
2024-01-17,13,0.78,0.0,0.22,0.0,1.0,0.0,1.0,0.0,0.010848468244582384
2024-01-17,14,0.007,0.118,0.63,0.246,1.0,1.0,1.0,1.0,-0.15287814796107424
2024-01-17,15,0.262,0.039,0.433,0.266,2.0,1.0,1.0,1.0,-0.14568673642348876
2024-01-17,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.11106296205368812
2024-01-17,17,0.744,0.256,0.0,0.0,1.0,1.0,0.0,0.0,0.19820830262647382
2024-01-17,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-01-17,19,0.0,0.397,0.157,0.446,0.0,1.0,1.0,1.0,0.02875523422194759
2024-01-17,20,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.31069759785152723
2024-01-17,21,0.079,0.0,0.449,0.472,1.0,0.0,3.0,1.0,-0.25946791996938856
2024-01-17,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27529569237687146
2024-01-17,23,0.118,0.0,0.725,0.157,1.0,0.0,2.0,2.0,-0.198590537180512
2024-01-18,0,0.433,0.0,0.252,0.315,1.0,0.0,3.0,2.0,-0.13587567668297387
2024-01-18,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.2679930571668528
2024-01-18,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2716443747718621
2024-01-18,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3173652213041529
2024-01-18,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087
2024-01-18,5,0.039,0.079,0.784,0.098,1.0,1.0,2.0,1.0,-0.15032873576320324
2024-01-18,6,0.39,0.0,0.315,0.295,1.0,0.0,1.0,1.0,-0.14468571780498074
2024-01-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-18,8,0.459,0.0,0.462,0.079,1.0,0.0,2.0,1.0,-0.09116317840066882
2024-01-18,9,0.951,0.0,0.049,0.0,2.0,0.0,2.0,0.0,0.05851014462677145
2024-01-18,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-18,11,0.489,0.511,0.0,0.0,3.0,2.0,0.0,0.0,0.3237566746381142
2024-01-18,12,0.157,0.079,0.725,0.039,2.0,1.0,2.0,1.0,-0.10807296840541013
2024-01-18,13,0.669,0.151,0.18,0.0,2.0,1.0,2.0,0.0,0.09634172848563032
2024-01-18,14,0.0,0.439,0.275,0.285,0.0,1.0,1.0,1.0,0.08690594517207906
2024-01-18,15,0.118,0.039,0.302,0.541,1.0,1.0,2.0,1.0,-0.2294799432766223
2024-01-18,16,0.751,0.0,0.249,0.0,1.0,0.0,1.0,0.0,0.002765493887369036
2024-01-18,17,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.13026447777311548
2024-01-18,18,0.216,0.784,0.0,0.0,1.0,1.0,0.0,0.0,0.45816728467410567
2024-01-18,19,0.0,0.515,0.079,0.407,0.0,1.0,1.0,2.0,0.12572628083832738
2024-01-18,20,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0,-0.34816329153771003
2024-01-18,21,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801
2024-01-18,22,0.377,0.0,0.111,0.511,1.0,0.0,2.0,1.0,-0.18239319933262094
2024-01-18,23,0.252,0.0,0.197,0.551,2.0,0.0,1.0,1.0,-0.22379027928831582
2024-01-19,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.28418585698037246
2024-01-19,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.26529425719793287
2024-01-19,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2716443747718621
2024-01-19,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.3237153388780823
2024-01-19,4,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.25021272795985083
2024-01-19,5,0.118,0.039,0.803,0.039,1.0,1.0,3.0,1.0,-0.14957941205417075
2024-01-19,6,0.079,0.036,0.452,0.433,1.0,1.0,1.0,2.0,-0.2255180421530129
2024-01-19,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.09333848600498595
2024-01-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-19,9,0.567,0.157,0.275,0.0,3.0,2.0,2.0,0.0,0.0727449311418066
2024-01-19,10,0.033,0.0,0.275,0.692,1.0,0.0,1.0,1.0,-0.30721483629606217
2024-01-19,11,0.197,0.0,0.118,0.685,1.0,0.0,1.0,1.0,-0.2603929521143146
2024-01-19,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-19,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.09136909977735239
2024-01-19,14,0.007,0.079,0.748,0.167,1.0,1.0,3.0,3.0,-0.1704083883661747
2024-01-19,15,0.498,0.0,0.0,0.502,1.0,0.0,0.0,1.0,-0.14744546485078747
2024-01-19,16,0.485,0.515,0.0,0.0,1.0,1.0,0.0,0.0,0.32572606086574774
2024-01-19,17,0.079,0.921,0.0,0.0,1.0,2.0,0.0,0.0,0.5256187629705557
2024-01-19,18,0.0,0.413,0.511,0.075,0.0,1.0,1.0,1.0,0.10019624735946721
2024-01-19,19,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.2695805865603351
2024-01-19,20,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.31895275069763523
2024-01-19,21,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422
2024-01-19,22,0.574,0.0,0.348,0.079,1.0,0.0,1.0,1.0,-0.05931655989515151
2024-01-19,23,0.882,0.0,0.079,0.039,1.0,0.0,1.0,2.0,0.033086875487096566
2024-01-20,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.31276138606305426
2024-01-20,1,0.039,0.0,0.489,0.472,1.0,0.0,4.0,2.0,-0.27061685011726905
2024-01-20,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27529569237687146
2024-01-20,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.29402853921996286
2024-01-20,4,0.079,0.0,0.646,0.275,1.0,0.0,2.0,1.0,-0.22819359091778685
2024-01-20,5,0.098,0.0,0.115,0.787,1.0,0.0,2.0,1.0,-0.30417935404383845
2024-01-20,6,0.098,0.0,0.902,0.0,1.0,0.0,1.0,0.0,-0.17924079077677982
2024-01-20,7,0.485,0.0,0.515,0.0,1.0,0.0,1.0,0.0,-0.07137489159603617
2024-01-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-20,9,0.128,0.0,0.472,0.4,1.0,0.0,1.0,1.0,-0.23438026890516228
2024-01-20,10,0.652,0.0,0.157,0.19,1.0,0.0,1.0,1.0,-0.054784611035160156
2024-01-20,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-20,12,0.315,0.0,0.174,0.511,1.0,0.0,2.0,1.0,-0.19988059673147476
2024-01-20,13,0.466,0.0,0.456,0.079,1.0,0.0,1.0,1.0,-0.08941867129442882
2024-01-20,14,0.203,0.0,0.748,0.049,1.0,0.0,1.0,1.0,-0.1577537431666569
2024-01-20,15,0.302,0.0,0.0,0.698,1.0,0.0,0.0,1.0,-0.2331907986876553
2024-01-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-20,17,0.469,0.531,0.0,0.0,2.0,2.0,0.0,0.0,0.33360360577628206
2024-01-20,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-01-20,19,0.0,0.161,0.039,0.8,0.0,1.0,1.0,1.0,-0.20941578161020233
2024-01-20,20,0.03,0.0,0.472,0.498,1.0,0.0,2.0,2.0,-0.2772529358235962
2024-01-20,21,0.915,0.0,0.085,0.0,1.0,0.0,1.0,0.0,0.04847610749367901
2024-01-20,22,0.259,0.0,0.111,0.63,1.0,0.0,1.0,1.0,-0.23438069872094705
2024-01-20,23,0.292,0.0,0.197,0.511,1.0,0.0,1.0,2.0,-0.20629123156650606
2024-01-21,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.28418585698037246
2024-01-21,1,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.2602141631387894
2024-01-21,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2814870570114525
2024-01-21,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611
2024-01-21,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.29402853921996286
2024-01-21,5,0.0,0.039,0.607,0.354,0.0,1.0,2.0,1.0,-0.2326824875547503
2024-01-21,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087
2024-01-21,7,0.603,0.118,0.279,0.0,1.0,1.0,1.0,0.0,0.052500689991649106
2024-01-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-21,9,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.05014844701586108
2024-01-21,10,0.151,0.0,0.118,0.731,1.0,0.0,1.0,1.0,-0.2805168569943958
2024-01-21,11,0.315,0.0,0.197,0.489,1.0,0.0,1.0,1.0,-0.19659458773545277
2024-01-21,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-21,13,0.298,0.079,0.584,0.039,3.0,1.0,2.0,1.0,-0.06877298963413142
2024-01-21,14,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611
2024-01-21,15,0.892,0.079,0.03,0.0,2.0,1.0,1.0,0.0,0.1027734320268357
2024-01-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-21,17,0.862,0.138,0.0,0.0,2.0,2.0,0.0,0.0,0.14011140891128335
2024-01-21,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-01-21,19,0.0,0.239,0.039,0.721,0.0,1.0,1.0,1.0,-0.13652429850483128
2024-01-21,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2965685862495345
2024-01-21,21,0.236,0.0,0.282,0.482,1.0,0.0,2.0,2.0,-0.21729589853243997
2024-01-21,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2876784216460336
2024-01-21,23,0.984,0.0,0.016,0.0,1.0,0.0,1.0,1.0,0.06770801199877284
2024-01-22,0,0.63,0.0,0.157,0.213,1.0,0.0,1.0,1.0,-0.06477439589114284
2024-01-22,1,0.0,0.0,0.511,0.489,0.0,0.0,2.0,3.0,-0.28418585698037246
2024-01-22,2,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3091100684580449
2024-01-22,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2716443747718621
2024-01-22,4,0.0,0.121,0.59,0.289,0.0,1.0,1.0,1.0,-0.15913582202747195
2024-01-22,5,0.0,0.036,0.826,0.138,0.0,1.0,1.0,1.0,-0.20070506208734842
2024-01-22,6,0.0,0.0,0.508,0.492,0.0,0.0,1.0,1.0,-0.28466211579841716
2024-01-22,7,0.997,0.0,0.003,0.0,1.0,0.0,1.0,0.0,0.071331414296834
2024-01-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-22,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-22,10,0.348,0.0,0.433,0.22,1.0,0.0,1.0,1.0,-0.14469217967877696
2024-01-22,11,0.59,0.0,0.157,0.252,1.0,0.0,1.0,1.0,-0.0819081350039653
2024-01-22,12,0.118,0.0,0.157,0.725,1.0,0.0,1.0,1.0,-0.2887622067303078
2024-01-22,13,0.23,0.0,0.511,0.259,2.0,0.0,2.0,1.0,-0.18356633257996635
2024-01-22,14,0.833,0.039,0.128,0.0,2.0,1.0,2.0,0.0,0.05569252330413484
2024-01-22,15,0.0,0.0,0.541,0.459,0.0,0.0,2.0,2.0,-0.2794232687999255
2024-01-22,16,0.79,0.0,0.118,0.092,1.0,0.0,1.0,1.0,-0.000969569638484831
2024-01-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-22,18,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0,0.040114409882768653
2024-01-22,19,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.31895275069763523
2024-01-22,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.29402853921996286
2024-01-22,21,0.039,0.0,0.725,0.236,1.0,0.0,2.0,1.0,-0.2331511564310863
2024-01-22,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27529569237687146
2024-01-22,23,0.787,0.0,0.134,0.079,2.0,0.0,1.0,1.0,0.0002580488119511351
2024-01-23,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-23,1,0.023,0.0,0.079,0.898,1.0,0.0,1.0,1.0,-0.34270517433876807
2024-01-23,2,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.24656141035484147
2024-01-23,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.24878395150571672
2024-01-23,4,0.003,0.0,0.603,0.393,1.0,0.0,3.0,2.0,-0.2679028493722121
2024-01-23,5,0.075,0.0,0.826,0.098,1.0,0.0,1.0,1.0,-0.20100265799829875
2024-01-23,6,0.193,0.079,0.472,0.256,2.0,1.0,1.0,1.0,-0.13248831911088405
2024-01-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-01-23,8,0.37,0.63,0.0,0.0,2.0,1.0,0.0,0.0,0.382345914910213
2024-01-23,9,0.01,0.944,0.046,0.0,1.0,1.0,1.0,0.0,0.524121464109386
2024-01-23,10,0.0,0.157,0.725,0.118,0.0,1.0,2.0,1.0,-0.10423055621712968
2024-01-23,11,0.59,0.118,0.292,0.0,1.0,1.0,2.0,0.0,0.04887728769358796
2024-01-23,12,0.433,0.079,0.157,0.331,1.0,1.0,1.0,1.0,-0.07750120867471855
2024-01-23,13,0.23,0.0,0.039,0.731,1.0,0.0,1.0,1.0,-0.25849771995233184
2024-01-23,14,0.361,0.197,0.443,0.0,1.0,1.0,1.0,0.0,0.045757621965160186
2024-01-23,15,0.039,0.0,0.764,0.197,1.0,0.0,3.0,2.0,-0.22695979179650527
2024-01-23,16,0.475,0.157,0.289,0.079,1.0,1.0,1.0,1.0,0.03435435392353209
2024-01-23,17,0.311,0.689,0.0,0.0,1.0,1.0,0.0,0.0,0.41139436176780825
2024-01-23,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-01-23,19,0.0,0.082,0.472,0.446,0.0,1.0,1.0,1.0,-0.21413175611875523
2024-01-23,20,0.148,0.0,0.787,0.066,1.0,0.0,1.0,1.0,-0.17598887775855163
