Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-06-06,23,0.0,0.0,0.213,0.787,0.0,0.0,2.0,2.0,-0.30757386197677056
2024-06-07,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.2932112876215539
2024-06-07,1,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.29889848149375375
2024-06-07,2,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.2780293717762745
2024-06-07,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.2881506490064608
2024-06-07,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.30000700233325034
2024-06-07,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.30000700233325034
2024-06-07,6,0.039,0.0,0.57,0.39,1.0,0.0,2.0,1.0,-0.27510269056846853
2024-06-07,7,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743
2024-06-07,8,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,-0.2708962811569052
2024-06-07,9,0.282,0.0,0.679,0.039,3.0,0.0,3.0,1.0,-0.17703479841573164
2024-06-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-07,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-07,13,0.889,0.111,0.0,0.0,1.0,1.0,0.0,0.0,0.12114516377290727
2024-06-07,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-07,15,0.0,0.607,0.236,0.157,0.0,3.0,2.0,1.0,0.23090075581402766
2024-06-07,16,0.0,0.843,0.157,0.0,0.0,3.0,1.0,0.0,0.43601974975681723
2024-06-07,17,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452
2024-06-07,18,0.0,0.689,0.197,0.115,0.0,1.0,1.0,1.0,0.30129636390527004
2024-06-07,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.29253653580620814
2024-06-07,20,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.29051228036017085
2024-06-07,21,0.039,0.0,0.364,0.597,1.0,0.0,2.0,2.0,-0.2853490212945805
2024-06-07,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.2864155729098574
2024-06-07,23,0.0,0.0,0.292,0.708,0.0,0.0,3.0,1.0,-0.3037663338758909
2024-06-08,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0,-0.2894037595206743
2024-06-08,1,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2837165656484744
2024-06-08,2,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,-0.3154780975279636
2024-06-08,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-08,4,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115
2024-06-08,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-08,6,0.193,0.0,0.295,0.511,2.0,0.0,2.0,1.0,-0.22933462357731738
2024-06-08,7,0.161,0.0,0.8,0.039,2.0,0.0,3.0,1.0,-0.21757753812421363
2024-06-08,8,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2810175583870914
2024-06-08,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-08,10,0.534,0.0,0.466,0.0,1.0,0.0,1.0,0.0,-0.09071901358211826
2024-06-08,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-08,12,0.59,0.41,0.0,0.0,3.0,3.0,0.0,0.0,0.27124954751096386
2024-06-08,13,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452
2024-06-08,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-08,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-08,16,0.0,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.3698900098854516
2024-06-08,17,0.256,0.744,0.0,0.0,1.0,1.0,0.0,0.0,0.4389246785093281
2024-06-08,18,0.098,0.666,0.039,0.197,2.0,4.0,1.0,2.0,0.3111971955835108
2024-06-08,19,0.039,0.003,0.525,0.433,1.0,1.0,2.0,1.0,-0.27493352979890523
2024-06-08,20,0.157,0.0,0.459,0.384,1.0,0.0,2.0,2.0,-0.23554560657479406
2024-06-08,21,0.079,0.0,0.315,0.607,1.0,0.0,1.0,2.0,-0.27269807146629665
2024-06-08,22,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.28448771058029815
2024-06-08,23,0.118,0.0,0.37,0.511,1.0,0.0,4.0,2.0,-0.25446442091728555
2024-06-11,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945
2024-06-11,1,0.472,0.0,0.079,0.449,2.0,0.0,2.0,2.0,-0.13313323403246158
2024-06-11,2,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945
2024-06-11,3,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539
2024-06-11,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2837165656484744
2024-06-11,5,0.0,0.0,0.413,0.587,0.0,0.0,1.0,1.0,-0.2979345503289741
2024-06-11,6,0.236,0.0,0.413,0.351,1.0,0.0,2.0,2.0,-0.20748506695480784
2024-06-11,7,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2944643981357674
2024-06-11,8,0.393,0.148,0.459,0.0,3.0,2.0,5.0,0.0,-0.014074405986801347
2024-06-11,9,0.675,0.128,0.197,0.0,2.0,2.0,2.0,0.0,0.06367192571493074
2024-06-11,10,0.646,0.315,0.039,0.0,3.0,1.0,1.0,0.0,0.21049002461620256
2024-06-11,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,1.0,0.03895074069211754
2024-06-11,12,0.685,0.0,0.0,0.315,1.0,0.0,0.0,1.0,-0.05530627078292833
2024-06-11,13,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.03895074069211754
2024-06-11,14,0.331,0.0,0.197,0.472,2.0,0.0,2.0,1.0,-0.18148577387109832
2024-06-11,15,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.03895074069211754
2024-06-11,16,0.489,0.315,0.197,0.0,3.0,3.0,1.0,0.0,0.15761533901389316
2024-06-11,17,0.725,0.275,0.0,0.0,2.0,1.0,0.0,0.0,0.20347666522120586
2024-06-11,18,0.295,0.0,0.118,0.587,3.0,0.0,2.0,2.0,-0.19909068079176595
2024-06-11,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945
2024-06-11,20,0.039,0.0,0.305,0.656,1.0,0.0,2.0,2.0,-0.28819261823068043
2024-06-11,21,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2867047522592913
2024-06-11,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.30106732661450797
2024-06-11,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,3.0,-0.2932112876215539
2024-06-12,0,0.393,0.0,0.275,0.331,2.0,0.0,2.0,2.0,-0.1536464501877188
2024-06-12,1,0.354,0.0,0.354,0.292,2.0,0.0,2.0,3.0,-0.16510392220382464
2024-06-12,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.2832346000660846
2024-06-12,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.29807914000369107
2024-06-12,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.28877720426356757
2024-06-12,5,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115
2024-06-12,6,0.039,0.0,0.669,0.292,1.0,0.0,1.0,2.0,-0.270649071031691
2024-06-12,7,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0,-0.2792824822904881
2024-06-12,8,0.148,0.0,0.852,0.0,1.0,0.0,1.0,0.0,-0.22005370389182113
2024-06-12,9,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.0523532992734339
2024-06-12,10,0.882,0.0,0.079,0.039,3.0,0.0,1.0,1.0,0.024003580304013786
2024-06-12,11,0.37,0.551,0.079,0.0,3.0,2.0,1.0,0.0,0.3155645047043891
2024-06-12,12,0.056,0.275,0.669,0.0,1.0,1.0,1.0,0.0,-0.020681127051310283
2024-06-12,13,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0,-0.011643917952351724
2024-06-12,14,0.551,0.403,0.046,0.0,1.0,1.0,2.0,0.0,0.2523224556903886
2024-06-12,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-12,16,0.0,0.843,0.0,0.157,0.0,3.0,0.0,2.0,0.42845289011329707
2024-06-12,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554
2024-06-12,18,0.0,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.42845289011329707
2024-06-12,19,0.0,0.436,0.0,0.564,0.0,1.0,0.0,1.0,0.06814316777527442
2024-06-12,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945
2024-06-12,21,0.0,0.0,0.557,0.443,0.0,0.0,2.0,2.0,-0.29099424594256074
2024-06-12,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,-0.31056204858758746
2024-06-12,23,0.236,0.0,0.118,0.646,2.0,0.0,2.0,2.0,-0.22170305163530754
2024-06-13,0,0.079,0.0,0.197,0.725,1.0,0.0,1.0,1.0,-0.2783852653384965
2024-06-13,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.28559623141979473
2024-06-13,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743
2024-06-13,3,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.30077814726507407
2024-06-13,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3178397288816737
2024-06-13,5,0.354,0.0,0.57,0.075,1.0,0.0,2.0,1.0,-0.15437562589532283
2024-06-13,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.28858441803061163
2024-06-13,7,0.485,0.0,0.515,0.0,1.0,0.0,1.0,0.0,-0.1071371478442308
2024-06-13,8,0.262,0.0,0.63,0.108,2.0,0.0,2.0,1.0,-0.18706164022487956
2024-06-13,9,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.28337918974080156
2024-06-13,10,0.416,0.0,0.426,0.157,1.0,0.0,1.0,1.0,-0.137553777869879
2024-06-13,11,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.03895074069211754
2024-06-13,12,0.685,0.0,0.197,0.118,3.0,0.0,1.0,1.0,-0.04581154880984887
2024-06-13,13,0.692,0.19,0.118,0.0,2.0,2.0,2.0,0.0,0.12126730263128979
2024-06-13,14,0.285,0.085,0.197,0.433,2.0,1.0,2.0,2.0,-0.12386679870796174
2024-06-13,15,0.305,0.577,0.118,0.0,1.0,2.0,1.0,0.0,0.31554956519526267
2024-06-13,16,0.039,0.725,0.236,0.0,1.0,4.0,2.0,0.0,0.350311177223966
2024-06-13,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554
2024-06-13,18,0.0,0.61,0.079,0.311,0.0,2.0,1.0,1.0,0.22598974178970666
2024-06-13,19,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743
2024-06-13,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.28559623141979473
2024-06-13,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743
2024-06-13,22,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2921027667820573
2024-06-13,23,0.0,0.0,0.37,0.63,1.0,0.0,2.0,1.0,-0.30000700233325034
2024-06-14,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.29807914000369107
2024-06-14,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-14,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.2890663836130014
2024-06-14,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.2862227866769015
2024-06-14,4,0.0,0.0,0.37,0.63,0.0,0.0,3.0,2.0,-0.30000700233325034
2024-06-14,5,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,-0.27060710180747133
2024-06-14,6,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.28954834919539124
2024-06-14,7,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0,-0.24317311744459186
2024-06-14,8,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.24317311744459186
2024-06-14,9,0.243,0.63,0.128,0.0,2.0,1.0,1.0,0.0,0.33887147790943256
2024-06-14,10,0.072,0.928,0.0,0.0,1.0,1.0,0.0,0.0,0.5312966069635168
2024-06-14,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-14,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-14,13,0.0,0.77,0.079,0.151,0.0,1.0,1.0,1.0,0.3676348414803299
2024-06-14,14,0.561,0.0,0.0,0.439,1.0,0.0,0.0,1.0,-0.10283057560664283
2024-06-14,15,0.37,0.039,0.157,0.433,3.0,1.0,1.0,1.0,-0.13362264303408278
2024-06-14,16,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.03895074069211754
2024-06-14,17,0.705,0.0,0.197,0.098,3.0,0.0,3.0,1.0,-0.03814633835441106
2024-06-14,18,0.393,0.118,0.197,0.292,4.0,1.0,4.0,4.0,-0.05326036043740648
2024-06-14,19,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.2906568700348878
2024-06-14,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115
2024-06-14,21,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2867047522592913
2024-06-14,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.30106732661450797
2024-06-14,23,0.0,0.0,0.984,0.016,0.0,0.0,2.0,1.0,-0.2704143155745154
2024-06-15,0,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.2923919461314912
2024-06-15,1,0.0,0.0,0.889,0.111,0.0,0.0,2.0,2.0,-0.27499298860721866
2024-06-15,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2927293220391641
2024-06-15,3,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971
2024-06-15,4,0.0,0.0,0.721,0.279,0.0,0.0,1.0,1.0,-0.28309001039136766
2024-06-15,5,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.2780293717762745
2024-06-15,6,0.079,0.0,0.666,0.256,1.0,0.0,2.0,1.0,-0.255781079524414
2024-06-15,7,0.446,0.039,0.515,0.0,1.0,1.0,1.0,0.0,-0.08755831518274515
2024-06-15,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-15,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-15,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-15,11,0.685,0.315,0.0,0.0,1.0,1.0,0.0,0.0,0.22355751923298603
2024-06-15,12,0.079,0.528,0.079,0.315,1.0,2.0,1.0,1.0,0.18335636976836003
2024-06-15,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-15,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-15,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-15,16,0.121,0.8,0.079,0.0,1.0,2.0,1.0,0.0,0.4405678209277205
2024-06-15,17,0.508,0.039,0.118,0.334,4.0,1.0,2.0,3.0,-0.08261235666288211
2024-06-15,18,0.197,0.0,0.157,0.646,2.0,0.0,2.0,3.0,-0.234770546252091
2024-06-15,19,0.079,0.0,0.21,0.711,2.0,0.0,2.0,2.0,-0.2774408703525081
2024-06-15,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.29759717442130124
2024-06-15,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.30077814726507407
2024-06-15,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743
2024-06-15,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.3178397288816737
2024-06-16,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115
2024-06-16,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.29350046697098775
2024-06-16,2,0.079,0.0,0.449,0.472,2.0,0.0,5.0,2.0,-0.2659218929333914
2024-06-16,3,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.2974525847465843
2024-06-16,4,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.274077254000678
2024-06-16,5,0.0,0.0,0.803,0.197,0.0,0.0,3.0,2.0,-0.27913789261577115
2024-06-16,6,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.2865601625845744
2024-06-16,7,0.17,0.079,0.551,0.2,1.0,1.0,1.0,1.0,-0.15619186844852795
2024-06-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-16,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-16,10,0.348,0.652,0.0,0.0,1.0,1.0,0.0,0.0,0.3927387142822338
2024-06-16,11,0.197,0.803,0.0,0.0,3.0,3.0,0.0,0.0,0.46854393817670387
2024-06-16,12,0.213,0.0,0.275,0.511,2.0,0.0,1.0,1.0,-0.2226333442866592
2024-06-16,13,0.692,0.269,0.039,0.0,3.0,4.0,1.0,0.0,0.18739704250265538
2024-06-16,14,0.079,0.882,0.039,0.0,1.0,3.0,1.0,0.0,0.4951361302331862
2024-06-16,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-16,16,0.0,0.643,0.157,0.2,0.0,1.0,1.0,1.0,0.25896337514353834
2024-06-16,17,0.157,0.0,0.275,0.567,2.0,0.0,1.0,3.0,-0.24409593356188508
2024-06-16,18,0.197,0.197,0.079,0.528,1.0,2.0,2.0,2.0,-0.06444718852953352
2024-06-16,19,0.039,0.0,0.472,0.489,1.0,0.0,2.0,2.0,-0.28014379300477044
2024-06-16,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945
2024-06-16,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539
2024-06-16,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.29128342529199464
2024-06-16,23,0.0,0.0,0.59,0.41,0.0,0.0,1.0,3.0,-0.2894037595206743
2024-06-17,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.29051228036017085
2024-06-17,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-17,2,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.28149952396948125
2024-06-17,3,0.079,0.0,0.813,0.108,1.0,0.0,1.0,1.0,-0.2483783457344019
2024-06-17,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.29807914000369107
2024-06-17,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-17,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-17,7,0.092,0.0,0.908,0.0,2.0,0.0,2.0,0.0,-0.23881728590566403
2024-06-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-17,9,0.679,0.321,0.0,0.0,1.0,1.0,0.0,0.0,0.22656964733475304
2024-06-17,10,0.692,0.308,0.0,0.0,1.0,1.0,0.0,0.0,0.22004336978092448
2024-06-17,11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.06542079389021735
2024-06-17,12,0.213,0.275,0.039,0.472,1.0,1.0,1.0,1.0,0.00944478306219962
2024-06-17,13,0.416,0.584,0.0,0.0,2.0,2.0,0.0,0.0,0.3586012624622075
2024-06-17,14,0.118,0.843,0.039,0.0,1.0,3.0,1.0,0.0,0.4755572975717005
2024-06-17,15,0.105,0.777,0.039,0.079,2.0,4.0,1.0,1.0,0.41214630715328393
2024-06-17,16,0.013,0.0,0.043,0.944,1.0,0.0,1.0,1.0,-0.3107848900813629
2024-06-17,17,0.413,0.275,0.154,0.157,3.0,2.0,2.0,1.0,0.09163949181406075
2024-06-17,18,0.098,0.472,0.157,0.272,2.0,2.0,1.0,1.0,0.14545754580971176
2024-06-17,19,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.29128342529199464
2024-06-17,20,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.3107066382623044
2024-06-17,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.29051228036017085
2024-06-17,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.29051228036017085
2024-06-17,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,2.0,-0.2961994742323708
2024-06-18,0,0.039,0.0,0.59,0.37,1.0,0.0,2.0,1.0,-0.27413875940368887
2024-06-18,1,0.0,0.0,0.741,0.259,0.0,0.0,1.0,1.0,-0.28212607922658806
2024-06-18,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.30000700233325034
2024-06-18,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-18,4,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2810175583870914
2024-06-18,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-18,6,0.0,0.0,0.531,0.469,0.0,0.0,1.0,1.0,-0.29224735645677424
2024-06-18,7,0.197,0.0,0.682,0.121,2.0,0.0,3.0,1.0,-0.20946735317662543
2024-06-18,8,0.423,0.039,0.538,0.0,3.0,1.0,2.0,0.0,-0.09526478636700207
2024-06-18,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-18,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-18,11,0.331,0.63,0.039,0.0,2.0,3.0,1.0,0.0,0.3686267499589712
2024-06-18,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-18,13,0.0,0.652,0.0,0.348,0.0,1.0,0.0,1.0,0.25936405235761567
2024-06-18,14,0.472,0.157,0.039,0.331,2.0,1.0,1.0,2.0,0.004245997438284813
2024-06-18,15,0.459,0.0,0.275,0.266,2.0,0.0,2.0,2.0,-0.12866909541365568
2024-06-18,16,0.764,0.079,0.079,0.079,3.0,1.0,1.0,1.0,0.04839826686029415
2024-06-18,17,0.725,0.0,0.236,0.039,4.0,0.0,2.0,1.0,-0.028601462127652928
2024-06-18,18,0.256,0.0,0.354,0.39,2.0,0.0,2.0,2.0,-0.20266345343546996
2024-06-18,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.3058387858801672
2024-06-18,20,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.2862227866769015
2024-06-18,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539
2024-06-18,22,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.30347715452645707
2024-06-18,23,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.30569419620545024
2024-06-19,0,0.0,0.0,0.921,0.079,0.0,0.0,1.0,1.0,-0.27345069874357125
2024-06-19,1,0.033,0.0,0.574,0.393,1.0,0.0,2.0,1.0,-0.2775273072010256
2024-06-19,2,0.085,0.0,0.403,0.511,1.0,0.0,2.0,1.0,-0.26552153174687154
2024-06-19,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-19,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.29807914000369107
2024-06-19,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-19,6,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.23010562282780841
2024-06-19,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-06-19,8,0.738,0.0,0.262,0.0,1.0,0.0,1.0,0.0,-0.022365964817404816
2024-06-19,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-19,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-06-19,11,0.528,0.472,0.0,0.0,2.0,2.0,0.0,0.0,0.30237487122922313
2024-06-19,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-19,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-06-19,14,0.0,0.557,0.0,0.443,0.0,1.0,0.0,1.0,0.1752622744163082
2024-06-19,15,0.236,0.197,0.118,0.449,1.0,1.0,1.0,2.0,-0.04730252264122778
2024-06-19,16,0.239,0.0,0.157,0.603,2.0,0.0,1.0,2.0,-0.2183557645667899
2024-06-19,17,0.449,0.0,0.275,0.275,4.0,0.0,3.0,1.0,-0.1321838609124929
2024-06-19,18,0.216,0.472,0.197,0.115,4.0,3.0,2.0,1.0,0.19229231009747255
2024-06-19,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.3001515920079673
2024-06-19,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.30000700233325034
2024-06-19,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.29648865358180465
2024-06-19,22,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2921027667820573
2024-06-19,23,0.0,0.0,0.41,0.59,0.0,0.0,1.0,2.0,-0.29807914000369107
2024-06-20,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.2799090375475949
2024-06-20,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.2840057449979083
2024-06-20,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.2890663836130014
2024-06-20,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.276776261262061
2024-06-20,4,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971
2024-06-20,5,0.0,0.0,0.862,0.138,0.0,0.0,1.0,1.0,-0.2762942956796712
2024-06-20,6,0.0,0.0,0.508,0.492,0.0,0.0,1.0,1.0,-0.29335587729627083
2024-06-20,7,0.118,0.0,0.882,0.0,2.0,0.0,3.0,0.0,-0.23010562282780841
2024-06-20,8,0.069,0.039,0.892,0.0,1.0,1.0,1.0,0.0,-0.21387742981165186
2024-06-20,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
