Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-09-27,16,0.515,0.315,0.118,0.052,1.0,2.0,1.0,2.0,0.25833887941182043
2024-09-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-27,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-27,19,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-27,20,0.498,0.0,0.0,0.502,1.0,0.0,0.0,1.0,-0.006580994223935932
2024-09-27,21,0.0,0.0,0.007,0.993,0.0,0.0,1.0,1.0,-0.27216940272260093
2024-09-27,22,0.062,0.0,0.505,0.433,1.0,0.0,1.0,1.0,-0.23483322412782873
2024-09-27,23,0.843,0.0,0.039,0.118,1.0,0.0,1.0,2.0,0.1777863804304241
2024-09-28,0,0.0,0.0,0.016,0.984,0.0,0.0,1.0,1.0,-0.27209235162526674
2024-09-28,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2676576329120317
2024-09-28,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-09-28,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-09-28,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2661679783635705
2024-09-28,5,0.0,0.157,0.256,0.587,0.0,1.0,2.0,1.0,-0.14302150004218883
2024-09-28,6,0.0,0.036,0.138,0.826,0.0,1.0,1.0,1.0,-0.2419231576052462
2024-09-28,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.27305142175555
2024-09-28,8,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.24073116713992435
2024-09-28,9,0.443,0.0,0.557,0.0,1.0,0.0,1.0,0.0,-0.03115105919362995
2024-09-28,10,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0,-0.27060269707680557
2024-09-28,11,0.0,0.0,0.984,0.016,0.0,0.0,1.0,1.0,-0.26380507804532166
2024-09-28,12,0.393,0.0,0.174,0.433,1.0,0.0,2.0,2.0,-0.06110153123901311
2024-09-28,13,0.662,0.0,0.338,0.0,2.0,0.0,2.0,0.0,0.08379528746090364
2024-09-28,14,0.007,0.0,0.236,0.757,1.0,0.0,1.0,1.0,-0.2664748675861948
2024-09-28,15,0.931,0.039,0.0,0.03,1.0,1.0,0.0,1.0,0.25594615106479396
2024-09-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-28,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-28,19,0.121,0.0,0.0,0.879,1.0,0.0,0.0,1.0,-0.2076842534568309
2024-09-28,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-09-28,21,0.715,0.0,0.0,0.285,1.0,0.0,0.0,1.0,0.1091734016740434
2024-09-28,22,0.741,0.0,0.0,0.259,1.0,0.0,0.0,1.0,0.12304259196596717
2024-09-28,23,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.26886476677026744
2024-09-29,0,0.039,0.0,0.354,0.607,1.0,0.0,2.0,1.0,-0.24839486942082994
2024-09-29,1,0.0,0.0,0.387,0.613,0.0,0.0,2.0,2.0,-0.26891613416849025
2024-09-29,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.268128500729074
2024-09-29,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2661679783635705
2024-09-29,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-09-29,5,0.0,0.098,0.787,0.115,0.0,1.0,1.0,1.0,-0.1862076711822468
2024-09-29,6,0.0,0.02,0.472,0.508,0.0,1.0,1.0,1.0,-0.25200802736617267
2024-09-29,7,0.485,0.079,0.236,0.2,1.0,1.0,1.0,1.0,0.0524174495038026
2024-09-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-29,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-29,10,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.24039727905147615
2024-09-29,11,0.41,0.0,0.433,0.157,1.0,0.0,2.0,2.0,-0.04981585515306083
2024-09-29,12,0.764,0.0,0.118,0.118,1.0,0.0,1.0,2.0,0.13632171656874306
2024-09-29,13,0.574,0.039,0.039,0.348,2.0,1.0,1.0,1.0,0.06584538783721162
2024-09-29,14,0.0,0.049,0.275,0.675,0.0,2.0,1.0,2.0,-0.22996077805160026
2024-09-29,15,0.892,0.108,0.0,0.0,1.0,1.0,0.0,0.0,0.2909647525067646
2024-09-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-29,18,0.649,0.0,0.0,0.351,1.0,0.0,0.0,1.0,0.0739669955483907
2024-09-29,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-09-29,20,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.2718954432654126
2024-09-29,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.2698150636373893
2024-09-29,22,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.26823979675855675
2024-09-29,23,0.0,0.0,0.275,0.725,0.0,0.0,2.0,1.0,-0.2698749922686492
2024-09-30,0,0.843,0.039,0.118,0.0,1.0,1.0,1.0,0.0,0.2100145017289721
2024-09-30,1,0.102,0.0,0.118,0.78,1.0,0.0,1.0,1.0,-0.2168092054794704
2024-09-30,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.26810281702996264
2024-09-30,3,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.2699520433659834
2024-09-30,4,0.0,0.118,0.279,0.603,0.0,1.0,2.0,1.0,-0.17437637557094923
2024-09-30,5,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.26636488672342457
2024-09-30,6,0.587,0.079,0.216,0.118,1.0,1.0,1.0,1.0,0.10665612521906864
2024-09-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-30,8,0.803,0.0,0.157,0.039,2.0,0.0,1.0,1.0,0.1577316194264308
2024-09-30,9,0.325,0.0,0.275,0.4,1.0,0.0,1.0,1.0,-0.09651011361960181
2024-09-30,10,0.354,0.0,0.102,0.544,1.0,0.0,1.0,1.0,-0.08252172545557243
2024-09-30,11,0.59,0.0,0.41,0.0,1.0,0.0,1.0,0.0,0.046004707738865204
2024-09-30,12,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.25280315788446445
2024-09-30,13,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.2720324229940068
2024-09-30,14,0.118,0.118,0.364,0.4,3.0,1.0,2.0,2.0,-0.11070388405329262
2024-09-30,15,0.38,0.0,0.58,0.039,1.0,0.0,1.0,1.0,-0.06428803644054504
2024-09-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-09-30,18,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.21973640062768082
2024-09-30,19,0.082,0.0,0.157,0.761,1.0,0.0,1.0,1.0,-0.22714392530788666
2024-09-30,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.26751209195040043
2024-09-30,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.2698150636373893
2024-09-30,22,0.0,0.039,0.584,0.377,0.0,1.0,1.0,2.0,-0.23567778737156053
2024-09-30,23,0.118,0.0,0.079,0.803,1.0,0.0,2.0,2.0,-0.20860820723442705
2024-10-01,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-01,1,0.731,0.0,0.039,0.23,1.0,0.0,1.0,1.0,0.11804217609598315
2024-10-01,2,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,-0.2718098309350413
2024-10-01,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.26726381619232353
2024-10-01,4,0.0,0.0,0.161,0.839,0.0,0.0,1.0,1.0,-0.27085097283488235
2024-10-01,5,0.118,0.0,0.508,0.374,1.0,0.0,2.0,1.0,-0.20493543826149685
2024-10-01,6,0.902,0.039,0.0,0.059,1.0,1.0,0.0,1.0,0.2404766695853405
2024-10-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-01,8,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.19926650327824333
2024-10-01,9,0.364,0.0,0.039,0.597,2.0,0.0,1.0,2.0,-0.07772677917847959
2024-10-01,10,0.102,0.0,0.0,0.898,1.0,0.0,0.0,1.0,-0.21781943097785214
2024-10-01,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-01,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-01,13,0.331,0.0,0.039,0.63,2.0,0.0,1.0,1.0,-0.09532998224130594
2024-10-01,14,0.046,0.0,0.561,0.393,1.0,0.0,2.0,1.0,-0.24288868141124084
2024-10-01,15,0.577,0.079,0.069,0.275,1.0,1.0,1.0,1.0,0.10006332000417784
2024-10-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-01,18,0.767,0.0,0.0,0.233,1.0,0.0,0.0,1.0,0.13691178225789097
2024-10-01,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-10-01,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-10-01,21,0.282,0.0,0.472,0.246,2.0,0.0,1.0,2.0,-0.11776105773254514
2024-10-01,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-01,23,0.134,0.0,0.0,0.866,2.0,0.0,0.0,1.0,-0.200749658310869
2024-10-02,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.26737511222180627
2024-10-02,1,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.2720324229940068
2024-10-02,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.26877915443989614
2024-10-02,3,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.27197249436274684
2024-10-02,4,0.0,0.079,0.515,0.407,0.0,1.0,2.0,1.0,-0.20417993779415405
2024-10-02,5,0.039,0.0,0.823,0.138,1.0,0.0,2.0,1.0,-0.24437965112641444
2024-10-02,6,0.548,0.118,0.0,0.334,1.0,1.0,0.0,1.0,0.11555489733377663
2024-10-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-02,9,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.1955924191386007
2024-10-02,10,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.267229571260175
2024-10-02,11,0.708,0.0,0.079,0.213,1.0,0.0,1.0,2.0,0.10611572631307437
2024-10-02,12,0.567,0.0,0.354,0.079,2.0,0.0,1.0,1.0,0.03325637958439159
2024-10-02,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-02,14,0.489,0.157,0.039,0.315,3.0,1.0,1.0,1.0,0.11596817595608913
2024-10-02,15,0.069,0.026,0.118,0.787,1.0,1.0,1.0,1.0,-0.21337788594988713
2024-10-02,16,0.869,0.131,0.0,0.0,1.0,1.0,0.0,0.0,0.29730331569565593
2024-10-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-02,18,0.452,0.039,0.039,0.469,1.0,1.0,1.0,2.0,0.0010391088756923489
2024-10-02,19,0.0,0.079,0.039,0.882,0.0,1.0,1.0,2.0,-0.2079828553884757
2024-10-02,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-10-02,21,0.164,0.0,0.551,0.285,1.0,0.0,1.0,2.0,-0.18002950703211187
2024-10-02,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-02,23,0.016,0.0,0.0,0.984,1.0,0.0,0.0,2.0,-0.2636944450203693
2024-10-03,0,0.984,0.0,0.0,0.016,1.0,0.0,0.0,1.0,0.25266617815587034
2024-10-03,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-10-03,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2677689289415144
2024-10-03,3,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.2706283807759169
2024-10-03,4,0.0,0.157,0.161,0.682,0.0,1.0,1.0,1.0,-0.1438348171807165
2024-10-03,5,0.0,0.0,0.587,0.413,0.0,0.0,2.0,2.0,-0.2672038875610636
2024-10-03,6,0.587,0.118,0.0,0.295,1.0,1.0,0.0,1.0,0.1363586827716623
2024-10-03,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-03,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-03,10,0.308,0.0,0.18,0.511,1.0,0.0,2.0,1.0,-0.1061195181561104
2024-10-03,11,0.944,0.0,0.056,0.0,1.0,0.0,1.0,0.0,0.23180839137222087
2024-10-03,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-03,13,0.889,0.033,0.0,0.079,1.0,1.0,0.0,1.0,0.22841572450977637
2024-10-03,14,0.246,0.085,0.079,0.59,2.0,1.0,1.0,1.0,-0.07156240809130915
2024-10-03,15,0.37,0.157,0.315,0.157,2.0,1.0,1.0,1.0,0.05512508850034829
2024-10-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-03,18,0.374,0.0,0.039,0.587,1.0,0.0,1.0,2.0,-0.07239247522004734
2024-10-03,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-10-03,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.26751209195040043
2024-10-03,21,0.039,0.0,0.551,0.41,1.0,0.0,2.0,2.0,-0.24670830651251474
2024-10-03,22,0.0,0.0,0.062,0.938,0.0,0.0,1.0,1.0,-0.27169853490555856
2024-10-03,23,0.0,0.0,0.607,0.393,1.0,0.0,1.0,1.0,-0.2670326629003209
2024-10-04,0,0.079,0.0,0.567,0.354,1.0,0.0,2.0,1.0,-0.22523411095019163
2024-10-04,1,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.2706883094071768
2024-10-04,2,0.0,0.0,0.718,0.282,0.0,0.0,2.0,2.0,-0.2660823660331991
2024-10-04,3,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.2686079297791535
2024-10-04,4,0.039,0.079,0.515,0.367,1.0,2.0,2.0,1.0,-0.18310392302491452
2024-10-04,5,0.157,0.0,0.803,0.039,1.0,0.0,2.0,1.0,-0.181333859746303
2024-10-04,6,0.626,0.157,0.02,0.197,2.0,2.0,1.0,1.0,0.18888547675890513
2024-10-04,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-04,9,0.639,0.0,0.0,0.361,1.0,0.0,0.0,1.0,0.06863269158995848
2024-10-04,10,0.023,0.0,0.0,0.977,1.0,0.0,0.0,1.0,-0.25996043224946674
2024-10-04,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-04,12,0.905,0.0,0.0,0.095,1.0,0.0,0.0,1.0,0.2105251768842557
2024-10-04,13,0.079,0.118,0.23,0.574,1.0,1.0,1.0,1.0,-0.13292710404950803
2024-10-04,14,0.039,0.0,0.361,0.6,1.0,0.0,2.0,2.0,-0.24833494078957002
2024-10-04,15,0.498,0.079,0.0,0.423,1.0,1.0,0.0,1.0,0.05733159365300104
2024-10-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-04,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-04,19,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.24073116713992435
2024-10-04,20,0.341,0.0,0.0,0.659,1.0,0.0,0.0,1.0,-0.09032956637132192
2024-10-04,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-10-04,22,0.338,0.0,0.0,0.662,1.0,0.0,0.0,1.0,-0.09192985755885157
2024-10-04,23,0.607,0.0,0.079,0.315,2.0,0.0,1.0,2.0,0.051967027001555005
2024-10-05,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,-0.2717499023037814
2024-10-05,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.26698129550209815
2024-10-05,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-10-05,3,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.26751209195040043
2024-10-05,4,0.0,0.003,0.0,0.997,0.0,1.0,0.0,1.0,-0.26980227105473664
2024-10-05,5,0.02,0.115,0.63,0.236,1.0,1.0,1.0,1.0,-0.16340206448852904
2024-10-05,6,0.37,0.197,0.433,0.0,3.0,1.0,2.0,0.0,0.08822388865569869
2024-10-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-05,9,0.089,0.0,0.905,0.007,1.0,0.0,1.0,1.0,-0.21727833955656226
2024-10-05,10,0.613,0.0,0.0,0.387,1.0,0.0,0.0,1.0,0.05476350129803466
2024-10-05,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-05,12,0.905,0.0,0.039,0.056,1.0,0.0,1.0,1.0,0.2108590649727039
2024-10-05,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-10-05,14,0.433,0.118,0.089,0.361,2.0,1.0,2.0,2.0,0.05470012222075702
2024-10-05,15,0.066,0.079,0.462,0.393,1.0,1.0,2.0,2.0,-0.1691550476881156
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-05,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-05,19,0.082,0.0,0.0,0.918,1.0,0.0,0.0,1.0,-0.22848803889471658
2024-10-05,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-10-05,21,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.270825289135771
2024-10-05,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.267229571260175
2024-10-05,23,0.275,0.0,0.0,0.725,1.0,0.0,0.0,2.0,-0.12553597249697457
2024-10-06,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-06,1,0.534,0.0,0.079,0.387,1.0,0.0,1.0,1.0,0.013298837436353628
2024-10-06,2,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.271467381613556
2024-10-06,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.26726381619232353
2024-10-06,4,0.079,0.118,0.043,0.761,1.0,1.0,1.0,1.0,-0.13452805462745196
2024-10-06,5,0.0,0.0,0.705,0.295,0.0,0.0,2.0,2.0,-0.26619366206268186
2024-10-06,6,0.666,0.118,0.0,0.216,1.0,1.0,0.0,1.0,0.1784996840432769
2024-10-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-06,8,0.026,0.0,0.748,0.226,1.0,0.0,1.0,1.0,-0.2519563387501614
2024-10-06,9,0.557,0.0,0.0,0.443,1.0,0.0,0.0,1.0,0.024891399130814215
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-06,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-06,13,0.652,0.118,0.157,0.072,2.0,1.0,1.0,1.0,0.17264800141965558
2024-10-06,14,0.315,0.0,0.207,0.479,2.0,0.0,2.0,1.0,-0.10269881075591296
2024-10-06,15,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0,0.12158586718294206
2024-10-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-06,17,0.626,0.0,0.374,0.0,2.0,0.0,2.0,0.0,0.06489999759988443
2024-10-06,18,0.275,0.0,0.37,0.354,1.0,0.0,2.0,1.0,-0.12209608694188141
2024-10-06,19,0.0,0.0,0.239,0.761,0.0,0.0,1.0,1.0,-0.27018319665798596
2024-10-06,20,0.03,0.0,0.0,0.97,1.0,0.0,0.0,1.0,-0.25622641947856417
2024-10-06,21,0.528,0.0,0.393,0.079,2.0,0.0,1.0,1.0,0.012786482234954124
2024-10-06,22,0.78,0.0,0.079,0.141,1.0,0.0,1.0,1.0,0.14452271481378642
2024-10-06,23,0.0,0.0,0.157,0.843,1.0,0.0,1.0,1.0,-0.2708852177670309
2024-10-07,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,-0.2648153035437034
2024-10-07,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.26959247157842375
2024-10-07,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.270825289135771
2024-10-07,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2672894998914349
2024-10-07,4,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.2707396768053996
2024-10-07,5,0.0,0.118,0.705,0.177,0.0,1.0,2.0,1.0,-0.17072929029713044
2024-10-07,6,0.193,0.079,0.079,0.649,1.0,1.0,1.0,1.0,-0.10468833966924837
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-07,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.1835204283940606
2024-10-07,9,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0,-0.2599940141770849
2024-10-07,10,0.584,0.0,0.416,0.0,1.0,0.0,1.0,0.0,0.04285549276202867
2024-10-07,11,0.236,0.0,0.528,0.236,2.0,0.0,3.0,2.0,-0.14181942689125393
2024-10-07,12,0.0,0.0,0.567,0.433,0.0,0.0,5.0,4.0,-0.26737511222180627
2024-10-07,13,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.16026887324392794
2024-10-07,14,0.0,0.0,0.361,0.639,0.0,0.0,5.0,5.0,-0.2691387262274557
2024-10-07,15,0.774,0.118,0.0,0.108,1.0,1.0,0.0,1.0,0.23611016679434496
2024-10-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-07,18,0.764,0.0,0.236,0.0,4.0,0.0,2.0,0.0,0.1373319420671248
2024-10-07,19,0.239,0.0,0.761,0.0,1.0,0.0,1.0,0.0,-0.1382243684060722
2024-10-07,20,0.266,0.0,0.734,0.0,2.0,0.0,2.0,0.0,-0.12405290101030776
2024-10-07,21,0.561,0.0,0.079,0.361,1.0,0.0,1.0,1.0,0.027429228792766783
2024-10-07,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2686678584104134
2024-10-07,23,0.433,0.0,0.567,0.0,1.0,0.0,2.0,0.0,-0.03639975082169082
2024-10-08,0,0.905,0.0,0.039,0.056,1.0,0.0,1.0,1.0,0.2108590649727039
2024-10-08,1,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,-0.2709365851652537
2024-10-08,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26366809831672755
2024-10-08,3,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.2704057887169515
2024-10-08,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26366809831672755
2024-10-08,5,0.197,0.079,0.469,0.256,1.0,1.0,2.0,2.0,-0.09948796653274733
2024-10-08,6,0.0,0.154,0.315,0.531,0.0,1.0,1.0,1.0,-0.1449434475921222
2024-10-08,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.27305142175555
2024-10-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-08,10,0.78,0.0,0.22,0.0,1.0,0.0,1.0,0.0,0.14572984867202218
2024-10-08,11,0.039,0.0,0.331,0.63,1.0,0.0,1.0,1.0,-0.24859177778068406
2024-10-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-08,13,0.495,0.197,0.23,0.079,2.0,2.0,2.0,1.0,0.15289252849820958
2024-10-08,14,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.2693955632185697
2024-10-08,15,0.734,0.079,0.187,0.0,2.0,1.0,1.0,0.0,0.18482211764994552
2024-10-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-08,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-08,19,0.528,0.0,0.0,0.472,2.0,0.0,0.0,1.0,0.009421917651360745
2024-10-08,20,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-10-08,21,0.285,0.0,0.0,0.715,1.0,0.0,0.0,1.0,-0.12020166853854237
2024-10-08,22,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.27155299394392735
2024-10-08,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,2.0,-0.26919865485871564
2024-10-09,0,0.315,0.0,0.118,0.567,1.0,0.0,1.0,2.0,-0.10318853116486393
2024-10-09,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-10-09,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2665018664520187
2024-10-09,3,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.2718954432654126
