Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-01-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-10,18,0.607,0.236,0.157,0.0,2.0,3.0,2.0,0.0,0.2850848647249243,4.086312775121979
2024-01-10,19,0.633,0.0,0.079,0.289,1.0,0.0,1.0,1.0,0.0513654465576165,-0.1801603833673314
2024-01-10,20,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2220959995888562,-0.3866138941142144
2024-01-10,21,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,-0.4762501557392845,-0.3866138941142144
2024-01-10,22,0.889,0.0,0.0,0.111,1.0,0.0,0.0,1.0,0.2143232968185841,-0.1052319822596449
2024-01-10,23,0.252,0.0,0.157,0.59,1.0,0.0,2.0,2.0,-0.2116074596181339,-0.5667742774815459
2024-01-11,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.1946047111752337,-0.3866138941142144
2024-01-11,1,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0,7.84945293990022e-05,-0.3866138941142144
2024-01-11,2,0.315,0.0,0.243,0.443,1.0,0.0,3.0,2.0,-0.1134784484003796,-0.6417026785892325
2024-01-11,3,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.422950719018996,-0.3866138941142144
2024-01-11,4,0.118,0.0,0.567,0.315,1.0,0.0,2.0,1.0,-0.0903167834717253,-0.255088784475018
2024-01-11,5,0.0,0.0,0.508,0.492,0.0,0.0,1.0,1.0,-0.2187297193749432,-0.3866138941142144
2024-01-11,6,0.0,0.0,0.784,0.216,0.0,0.0,1.0,1.0,-0.0638808295349472,-0.3866138941142144
2024-01-11,7,0.721,0.0,0.279,0.0,1.0,0.0,1.0,0.0,0.2351580528811604,0.1315251096391964
2024-01-11,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-11,9,0.725,0.0,0.118,0.157,2.0,0.0,1.0,1.0,0.1480604212812669,0.0262931273795515
2024-01-11,10,0.544,0.0,0.197,0.259,1.0,0.0,1.0,1.0,0.0461854525914059,-0.1801603833673314
2024-01-11,11,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0,-0.1727238897847994,-0.3866138941142144
2024-01-11,12,0.669,0.039,0.197,0.095,2.0,1.0,2.0,1.0,0.1819292340103354,1.2257855782197271
2024-01-11,13,0.466,0.0,0.0,0.534,1.0,0.0,0.0,1.0,-0.1273430534974347,-0.1052319822596449
2024-01-11,14,0.007,0.0,0.128,0.866,1.0,0.0,2.0,1.0,-0.4267771546217344,-0.255088784475018
2024-01-11,15,0.498,0.0,0.462,0.039,1.0,0.0,2.0,1.0,0.1582113642055162,-0.255088784475018
2024-01-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-11,18,0.885,0.0,0.0,0.115,1.0,0.0,0.0,1.0,0.2110924093451466,-0.1052319822596449
2024-01-11,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2091919254355232,-0.3866138941142144
2024-01-11,20,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.4005088509262429,-0.3866138941142144
2024-01-11,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.238927400658421,-0.6982993871207424
2024-01-11,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.3141076587691437,-0.3866138941142144
2024-01-11,23,0.0,0.0,0.252,0.748,0.0,0.0,3.0,1.0,-0.3623576751685628,-0.5364706963295875
2024-01-12,0,0.0,0.0,0.944,0.056,0.0,0.0,1.0,1.0,0.025886642836065,-0.3866138941142144
2024-01-12,1,0.702,0.0,0.0,0.298,1.0,0.0,0.0,1.0,0.0632793074353796,-0.1052319822596449
2024-01-12,2,0.636,0.0,0.039,0.325,1.0,0.0,1.0,1.0,0.0318504855140945,-0.1801603833673314
2024-01-12,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.1356948074317569,-0.3866138941142144
2024-01-12,4,0.082,0.0,0.289,0.63,1.0,0.0,2.0,1.0,-0.2758694954214497,-0.255088784475018
2024-01-12,5,0.036,0.0,0.236,0.728,1.0,0.0,1.0,1.0,-0.3422564351447262,-0.1801603833673314
2024-01-12,6,0.115,0.0,0.748,0.138,1.0,0.0,1.0,1.0,0.0083057625987511,-0.1801603833673314
2024-01-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-12,8,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.2869598377496773,0.1315251096391964
2024-01-12,9,0.125,0.0,0.167,0.708,1.0,0.0,2.0,1.0,-0.3090814113207402,-0.255088784475018
2024-01-12,10,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2844930860892717,0.3379786203860795
2024-01-12,11,0.292,0.0,0.118,0.59,1.0,0.0,1.0,1.0,-0.2016831477183457,-0.1801603833673314
2024-01-12,12,0.292,0.0,0.669,0.039,1.0,0.0,1.0,1.0,0.1074535852593275,-0.1801603833673314
2024-01-12,13,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2844930860892717,0.3379786203860795
2024-01-12,14,0.636,0.0,0.118,0.246,2.0,0.0,1.0,2.0,0.0761731749972818,-0.2853923656269763
2024-01-12,15,0.0,0.0,0.341,0.659,0.0,0.0,2.0,2.0,-0.3124245186621873,-0.7732277882284289
2024-01-12,16,0.83,0.0,0.17,0.0,1.0,0.0,1.0,0.0,0.2620456459795811,0.1315251096391964
2024-01-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-12,18,0.452,0.079,0.354,0.115,1.0,1.0,1.0,1.0,0.1304082263522069,1.0942604685805306
2024-01-12,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.3415989471827662,-0.3866138941142144
2024-01-12,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2018983183053785,-0.3866138941142144
2024-01-12,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.238927400658421,-0.6982993871207424
2024-01-12,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.358430348252331,-0.3866138941142144
2024-01-12,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.251831474811754,-0.461542295221901
2024-01-13,0,0.0,0.0,0.764,0.236,0.0,0.0,1.0,1.0,-0.0751017635813237,-0.3866138941142144
2024-01-13,1,0.662,0.0,0.023,0.315,1.0,0.0,1.0,1.0,0.0438745068543373,-0.1801603833673314
2024-01-13,2,0.321,0.0,0.197,0.482,2.0,0.0,3.0,2.0,-0.1339365240527363,-0.4352491678423494
2024-01-13,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.106520378911178,-0.6982993871207424
2024-01-13,4,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0,-0.2810059033323329,-0.3866138941142144
2024-01-13,5,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1413052744549452,-0.461542295221901
2024-01-13,6,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2075087853285667,-0.461542295221901
2024-01-13,7,0.721,0.0,0.279,0.0,1.0,0.0,1.0,0.0,0.2351580528811604,0.1315251096391964
2024-01-13,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-13,9,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3072578192144664,1.6873278734416282
2024-01-13,10,0.174,0.0,0.157,0.669,2.0,0.0,2.0,1.0,-0.2751135067943187,-0.0486352737281349
2024-01-13,11,0.685,0.0,0.118,0.197,2.0,0.0,2.0,1.0,0.1157515465468916,-0.0486352737281349
2024-01-13,12,0.449,0.0,0.0,0.551,1.0,0.0,0.0,1.0,-0.1410743252595442,-0.1052319822596449
2024-01-13,13,0.574,0.0,0.197,0.23,1.0,0.0,1.0,1.0,0.0699133671980344,-0.1801603833673314
2024-01-13,14,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.2776396231184199,-0.3866138941142144
2024-01-13,15,0.892,0.039,0.069,0.0,1.0,1.0,1.0,0.0,0.2902372327576681,1.4059459615870586
2024-01-13,16,0.407,0.0,0.315,0.279,1.0,0.0,1.0,1.0,0.001227326055639,-0.1801603833673314
2024-01-13,17,0.885,0.0,0.039,0.075,1.0,0.0,1.0,1.0,0.2334769721797338,-0.1801603833673314
2024-01-13,18,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0,0.2756127801118117,0.1315251096391964
2024-01-13,19,0.315,0.0,0.292,0.393,1.0,0.0,2.0,1.0,-0.0854834185426042,-0.255088784475018
2024-01-13,20,0.187,0.0,0.459,0.354,1.0,0.0,1.0,1.0,-0.0951770184053611,-0.1801603833673314
2024-01-13,21,0.285,0.0,0.315,0.4,1.0,0.0,1.0,1.0,-0.0968110004400526,-0.1801603833673314
2024-01-13,22,0.102,0.0,0.511,0.387,1.0,0.0,1.0,1.0,-0.1346589486953297,-0.1801603833673314
2024-01-13,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3039804242064756,-0.1052319822596449
2024-01-14,0,0.236,0.0,0.016,0.748,1.0,0.0,1.0,1.0,-0.3041423359829915,-0.1801603833673314
2024-01-14,1,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.093616304757845,-0.3866138941142144
2024-01-14,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1502820216920464,-0.6982993871207424
2024-01-14,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.503741444152907,-0.3116854930065279
2024-01-14,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1727238897847994,-0.6982993871207424
2024-01-14,5,0.0,0.039,0.334,0.626,0.0,1.0,2.0,1.0,-0.2810695562602594,0.8128785567259611
2024-01-14,6,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2961541642949413,-0.461542295221901
2024-01-14,7,0.59,0.092,0.318,0.0,1.0,2.0,1.0,0.0,0.2332690121936595,2.680366813534921
2024-01-14,8,0.354,0.105,0.541,0.0,1.0,1.0,2.0,0.0,0.1793529151692791,1.331017560479372
2024-01-14,9,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.0969825849717579,-0.461542295221901
2024-01-14,10,0.023,0.0,0.82,0.157,1.0,0.0,1.0,1.0,-0.0251055452792036,-0.1801603833673314
2024-01-14,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-14,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-14,13,0.574,0.0,0.354,0.072,1.0,0.0,1.0,1.0,0.1585014409062431,-0.1801603833673314
2024-01-14,14,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.3214012658992885,-0.3866138941142144
2024-01-14,15,0.433,0.0,0.423,0.144,1.0,0.0,2.0,1.0,0.0833248799275692,-0.255088784475018
2024-01-14,16,0.2,0.0,0.079,0.721,1.0,0.0,1.0,1.0,-0.2978743809978432,-0.1801603833673314
2024-01-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-14,19,0.711,0.0,0.197,0.092,1.0,0.0,1.0,1.0,0.1810750046074228,-0.1801603833673314
2024-01-14,20,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2445378676816093,-0.3866138941142144
2024-01-14,21,0.0,0.0,0.246,0.754,0.0,0.0,1.0,1.0,-0.3657239553824757,-0.3866138941142144
2024-01-14,22,0.889,0.0,0.039,0.072,1.0,0.0,1.0,1.0,0.2362041182090183,-0.1801603833673314
2024-01-14,23,0.489,0.0,0.039,0.472,2.0,0.0,1.0,1.0,-0.0868846291347346,0.0262931273795515
2024-01-15,0,0.039,0.0,0.511,0.449,1.0,0.0,1.0,2.0,-0.1850416849578179,-0.4918458763738593
2024-01-15,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.1760901699987124,-0.3866138941142144
2024-01-15,2,0.089,0.0,0.282,0.63,1.0,0.0,1.0,1.0,-0.2741427692591658,-0.1801603833673314
2024-01-15,3,0.502,0.0,0.079,0.42,1.0,0.0,1.0,1.0,-0.0544461181974625,-0.1801603833673314
2024-01-15,4,0.0,0.039,0.633,0.328,0.0,1.0,2.0,1.0,-0.1138203337110832,0.8128785567259611
2024-01-15,5,0.0,0.0,0.193,0.807,0.0,0.0,1.0,1.0,-0.3954594306053735,-0.3866138941142144
2024-01-15,6,0.39,0.0,0.59,0.02,1.0,0.0,1.0,1.0,0.1422876388753597,-0.1801603833673314
2024-01-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-15,8,0.577,0.0,0.118,0.305,1.0,0.0,1.0,1.0,0.0285175847640782,-0.1801603833673314
2024-01-15,9,0.872,0.039,0.039,0.049,2.0,1.0,1.0,1.0,0.2577551357650685,1.3007139793274138
2024-01-15,10,0.072,0.0,0.416,0.511,1.0,0.0,2.0,1.0,-0.2116863000222468,-0.255088784475018
2024-01-15,11,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.2737122962021882,-0.3866138941142144
2024-01-15,12,0.764,0.0,0.197,0.039,1.0,0.0,1.0,1.0,0.2238842636304701,-0.1801603833673314
2024-01-15,13,0.22,0.111,0.315,0.354,2.0,2.0,1.0,1.0,-0.0503278240881626,2.575134831275276
2024-01-15,14,0.0,0.046,0.354,0.6,0.0,1.0,1.0,1.0,-0.2641100601934705,0.8878069578336477
2024-01-15,15,0.341,0.118,0.433,0.108,1.0,1.0,1.0,1.0,0.1198523363215094,1.0942604685805306
2024-01-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-15,18,0.61,0.0,0.079,0.311,1.0,0.0,1.0,1.0,0.0332915850295036,-0.1801603833673314
2024-01-15,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.2753954363091447,-0.3866138941142144
2024-01-15,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3623576751685628,-0.461542295221901
2024-01-15,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1856279639381325,-0.461542295221901
2024-01-15,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0573052581659192,-0.0749284011076865
2024-01-15,23,0.0,0.0,0.174,0.826,0.0,0.0,1.0,2.0,-0.4061193179494312,-0.6982993871207424
2024-01-16,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.0307790740981364,-0.3866138941142144
2024-01-16,1,0.236,0.0,0.495,0.269,1.0,0.0,2.0,1.0,-0.0354009655722737,-0.255088784475018
2024-01-16,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.1671134227616112,-0.3866138941142144
2024-01-16,3,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.0678081564511789,-0.3866138941142144
2024-01-16,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.1267180601946557,-0.3866138941142144
2024-01-16,5,0.0,0.157,0.311,0.531,0.0,1.0,2.0,1.0,-0.1887462291537772,0.8128785567259611
2024-01-16,6,0.075,0.118,0.63,0.177,2.0,1.0,1.0,1.0,0.0155245196947224,1.3007139793274138
2024-01-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-16,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-16,10,0.19,0.0,0.079,0.731,1.0,0.0,1.0,1.0,-0.305951599681437,-0.1801603833673314
2024-01-16,11,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1946047111752337,-0.6982993871207424
2024-01-16,12,0.646,0.0,0.0,0.354,2.0,0.0,0.0,2.0,0.0180468828072541,-0.2104639645192898
2024-01-16,13,0.731,0.111,0.039,0.118,3.0,2.0,1.0,1.0,0.2080729022476387,2.781588342022159
2024-01-16,14,0.0,0.007,0.236,0.757,0.0,1.0,1.0,1.0,-0.3650921189410987,0.8878069578336477
2024-01-16,15,0.616,0.0,0.315,0.069,1.0,0.0,1.0,1.0,0.1705449379869029,-0.1801603833673314
2024-01-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-16,17,0.823,0.079,0.098,0.0,3.0,2.0,1.0,0.0,0.2864450837199183,3.093273835028687
2024-01-16,18,0.39,0.0,0.216,0.393,3.0,0.0,3.0,1.0,-0.0670400863477284,0.0828898359110614
2024-01-16,19,0.318,0.0,0.079,0.603,1.0,0.0,1.0,1.0,-0.202563200531436,-0.1801603833673314
2024-01-16,20,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.0403168680375565,-0.6982993871207424
2024-01-16,21,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.4560524744558068,-0.3866138941142144
2024-01-16,22,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.2866163703555212,-0.3866138941142144
2024-01-16,23,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0840785108184249,-0.6982993871207424
2024-01-17,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2293896067190009,-0.461542295221901
2024-01-17,1,0.236,0.0,0.456,0.308,1.0,0.0,2.0,1.0,-0.0572817869627079,-0.255088784475018
2024-01-17,2,0.472,0.049,0.0,0.479,1.0,1.0,0.0,1.0,-0.0788005980353212,1.1691888696882171
2024-01-17,3,0.275,0.03,0.669,0.026,1.0,1.0,1.0,1.0,0.1204750426310693,1.0942604685805306
2024-01-17,4,0.0,0.082,0.354,0.564,0.0,1.0,1.0,1.0,-0.2320067852328489,0.8878069578336477
2024-01-17,5,0.0,0.036,0.393,0.57,0.0,1.0,1.0,1.0,-0.2506430737368338,0.8878069578336477
2024-01-17,6,0.079,0.115,0.787,0.02,1.0,1.0,1.0,1.0,0.1036607250746776,1.0942604685805306
2024-01-17,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.3042325315147826,1.4808743626947451
2024-01-17,8,0.852,0.0,0.118,0.03,1.0,0.0,1.0,1.0,0.2506410985629085,-0.1801603833673314
2024-01-17,9,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.1912384309613207,-0.3866138941142144
2024-01-17,10,0.456,0.0,0.23,0.315,1.0,0.0,1.0,1.0,-0.0068832720918513,-0.1801603833673314
2024-01-17,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-17,12,0.393,0.0,0.039,0.567,1.0,0.0,1.0,1.0,-0.1639221870530824,-0.1801603833673314
2024-01-17,13,0.118,0.111,0.079,0.692,1.0,1.0,1.0,1.0,-0.2651224764080627,1.0942604685805306
2024-01-17,14,0.0,0.007,0.561,0.433,0.0,1.0,2.0,1.0,-0.183255682131633,0.8128785567259611
2024-01-17,15,0.354,0.026,0.462,0.157,1.0,1.0,2.0,2.0,0.0650851137444362,0.7076465744663163
2024-01-17,16,0.908,0.092,0.0,0.0,1.0,1.0,0.0,0.0,0.3117117149945564,1.4808743626947451
2024-01-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-17,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-17,19,0.082,0.0,0.197,0.721,2.0,0.0,2.0,1.0,-0.3269820505906288,-0.0486352737281349
2024-01-17,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1946047111752337,-0.6982993871207424
2024-01-17,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.503741444152907,-0.3116854930065279
2024-01-17,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1502820216920464,-0.6982993871207424
2024-01-17,23,0.0,0.0,0.669,0.331,0.0,0.0,2.0,1.0,-0.1284012003016122,-0.461542295221901
2024-01-18,0,0.039,0.0,0.489,0.472,1.0,0.0,2.0,1.0,-0.197888453852985,-0.255088784475018
2024-01-18,1,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3623576751685628,-0.461542295221901
2024-01-18,2,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.0807122306045119,-0.3866138941142144
2024-01-18,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.3124245186621873,-0.3866138941142144
2024-01-18,4,0.039,0.003,0.682,0.275,1.0,1.0,1.0,1.0,-0.0864274259479135,1.0942604685805306
2024-01-18,5,0.0,0.036,0.826,0.138,0.0,1.0,1.0,1.0,-0.0082135930769349,0.8878069578336477
2024-01-18,6,0.508,0.0,0.157,0.334,1.0,0.0,1.0,1.0,-0.004830661318132,-0.1801603833673314
2024-01-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-18,8,0.341,0.0,0.118,0.541,1.0,0.0,1.0,1.0,-0.162104776168736,-0.1801603833673314
2024-01-18,9,0.0,0.118,0.833,0.049,0.0,1.0,2.0,1.0,0.0688378601384904,0.8128785567259611
2024-01-18,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0573052581659192,-0.0749284011076865
2024-01-18,11,0.354,0.039,0.607,0.0,2.0,1.0,3.0,0.0,0.1575259934278487,1.4625426701185686
2024-01-18,12,0.685,0.0,0.157,0.157,1.0,0.0,1.0,1.0,0.1381361093814787,-0.1801603833673314
2024-01-18,13,0.449,0.0,0.157,0.393,2.0,0.0,1.0,1.0,-0.0524862515513355,0.0262931273795515
2024-01-18,14,0.203,0.118,0.236,0.443,1.0,1.0,1.0,1.0,-0.1021394818688941,1.0942604685805306
2024-01-18,15,0.039,0.079,0.774,0.108,1.0,1.0,2.0,1.0,0.0324587096936889,1.019332067472844
2024-01-18,16,0.83,0.039,0.013,0.118,1.0,1.0,1.0,1.0,0.208739861589532,1.0942604685805306
2024-01-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-18,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3072578192144664,1.6873278734416282
2024-01-18,19,0.2,0.0,0.013,0.787,1.0,0.0,1.0,1.0,-0.3349034633508858,-0.1801603833673314
2024-01-18,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2018983183053785,-0.3866138941142144
2024-01-18,21,0.118,0.0,0.393,0.489,1.0,0.0,2.0,2.0,-0.1879389096752011,-0.5667742774815459
2024-01-18,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.503741444152907,-0.3116854930065279
2024-01-18,23,0.63,0.0,0.197,0.174,1.0,0.0,3.0,1.0,0.1151457918261599,-0.3300171855827045
2024-01-19,0,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.251831474811754,-0.461542295221901
2024-01-19,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.1817006370219007,-0.3866138941142144
2024-01-19,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.1009099118879897,-0.3866138941142144
2024-01-19,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.251831474811754,-0.461542295221901
2024-01-19,4,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.3859216366659535,-0.3866138941142144
2024-01-19,5,0.0,0.039,0.787,0.174,0.0,1.0,1.0,2.0,-0.027419141553984,0.5761214648271198
2024-01-19,6,0.115,0.079,0.393,0.413,1.0,1.0,1.0,1.0,-0.1199132218944707,1.0942604685805306
2024-01-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-19,9,0.364,0.157,0.479,0.0,2.0,2.0,3.0,0.0,0.1990166354744479,2.736963522066431
2024-01-19,10,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.3747007026195769,-0.3866138941142144
2024-01-19,11,0.236,0.0,0.708,0.056,1.0,0.0,1.0,1.0,0.0841019820216363,-0.1801603833673314
2024-01-19,12,0.905,0.0,0.0,0.095,1.0,0.0,0.0,1.0,0.2272468467123343,-0.1052319822596449
2024-01-19,13,0.079,0.157,0.033,0.731,1.0,1.0,1.0,1.0,-0.2814109262421726,1.0942604685805306
2024-01-19,14,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.3236454527085637,-0.3866138941142144
2024-01-19,15,0.616,0.0,0.315,0.069,2.0,0.0,1.0,1.0,0.1705449379869029,0.0262931273795515
2024-01-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-01-19,18,0.728,0.0,0.039,0.233,1.0,0.0,1.0,1.0,0.1061608974031577,-0.1801603833673314
2024-01-19,19,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1502820216920464,-0.6982993871207424
2024-01-19,20,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.2664186890720434,-0.3866138941142144
2024-01-19,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2293896067190009,-0.461542295221901
2024-01-19,22,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.3309390598387084,-0.3866138941142144
2024-01-19,23,0.0,0.0,0.787,0.213,0.0,0.0,2.0,2.0,-0.0621976894279907,-0.7732277882284289
2024-01-20,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1946047111752337,-0.6982993871207424
2024-01-20,1,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0,-0.39714257071233,-0.3866138941142144
2024-01-20,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1631860958453794,-0.461542295221901
2024-01-20,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2445378676816093,-0.3866138941142144
2024-01-20,4,0.0,0.0,0.987,0.013,0.0,0.0,1.0,1.0,0.0500116510357745,-0.3866138941142144
2024-01-20,5,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,0.0960332592342866,0.0565967085315099
2024-01-20,6,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2737122962021882,-0.461542295221901
2024-01-20,7,0.564,0.0,0.436,0.0,1.0,0.0,1.0,0.0,0.196430051812793,0.1315251096391964
2024-01-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
