Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-05-16,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2290719065716402,-0.8303694526355275
2024-05-16,4,0.079,0.0,0.633,0.289,1.0,0.0,2.0,1.0,-0.2082532704344302,-0.5401701257794721
2024-05-16,5,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,-0.16370395954740222,-0.4773620326567989
2024-05-16,6,0.469,0.0,0.393,0.138,1.0,0.0,1.0,1.0,-0.07180479226812968,-0.41581551310140197
2024-05-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-16,8,0.38,0.0,0.62,0.0,1.0,0.0,1.0,0.0,-0.06146085769082537,-0.06280809312267326
2024-05-16,9,0.675,0.0,0.01,0.315,1.0,0.0,1.0,1.0,-0.061521109754220926,-0.41581551310140197
2024-05-16,10,0.466,0.0,0.354,0.18,1.0,0.0,1.0,1.0,-0.08266760891673987,-0.41581551310140197
2024-05-16,11,0.472,0.275,0.118,0.134,1.0,1.0,1.0,1.0,0.1258704188222769,0.489561037133812
2024-05-16,12,0.0,0.118,0.472,0.41,0.0,2.0,2.0,1.0,-0.17342016015996373,1.209036455135559
2024-05-16,13,0.354,0.0,0.584,0.062,1.0,0.0,2.0,1.0,-0.08302762158177113,-0.5401701257794721
2024-05-16,14,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.26295749675699887,-1.079078677991668
2024-05-16,15,0.538,0.039,0.423,0.0,1.0,1.0,1.0,0.0,0.006818253426713947,0.8425684571125408
2024-05-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-16,17,0.036,0.964,0.0,0.0,1.0,1.0,0.0,0.0,0.5366515115521497,0.9669230697906109
2024-05-16,18,0.0,0.649,0.351,0.0,0.0,2.0,2.0,0.0,0.303156956596286,1.5620438751142878
2024-05-16,19,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.22498640988262536,-0.601716645334869
2024-05-16,20,0.0,0.0,0.42,0.58,0.0,0.0,2.0,2.0,-0.2982850269502451,-0.9547240653135978
2024-05-16,21,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.28410595020601703,-0.4773620326567989
2024-05-16,22,0.613,0.0,0.111,0.275,1.0,0.0,1.0,1.0,-0.06764683513898685,-0.41581551310140197
2024-05-16,23,0.252,0.0,0.118,0.63,1.0,0.0,3.0,1.0,-0.24568531983729505,-0.6645247384575423
2024-05-17,0,0.59,0.0,0.41,0.0,1.0,0.0,2.0,0.0,-0.007614296153036387,-0.18716270580074343
2024-05-17,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.22498640988262536,-0.601716645334869
2024-05-17,2,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.21561379983135592,-0.601716645334869
2024-05-17,3,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2345993432685427,-0.601716645334869
2024-05-17,4,0.118,0.0,0.646,0.236,1.0,0.0,2.0,1.0,-0.18535716049107448,-0.5401701257794721
2024-05-17,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.15889749285444354,-0.12435461267807017
2024-05-17,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.15889749285444354,-0.12435461267807017
2024-05-17,7,0.918,0.079,0.003,0.0,2.0,1.0,1.0,0.0,0.1327328207598686,0.9041149766679377
2024-05-17,8,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.16903387365554012,1.0284695893460079
2024-05-17,9,0.128,0.157,0.63,0.085,2.0,2.0,1.0,1.0,-0.03472833121581581,1.456484106924423
2024-05-17,10,0.023,0.0,0.708,0.269,1.0,0.0,1.0,1.0,-0.21764698932536086,-0.41581551310140197
2024-05-17,11,0.567,0.0,0.275,0.157,1.0,0.0,1.0,1.0,-0.051083642749284446,-0.41581551310140197
2024-05-17,12,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.2345993432685427,-0.4773620326567989
2024-05-17,13,0.354,0.0,0.449,0.197,2.0,0.0,4.0,1.0,-0.1154712717592422,-0.7273328315802156
2024-05-17,14,0.236,0.0,0.518,0.246,2.0,0.0,3.0,1.0,-0.15750375449727239,-0.6029782189021453
2024-05-17,15,0.472,0.039,0.38,0.108,3.0,1.0,2.0,1.0,-0.035900974277142145,0.48829946356653564
2024-05-17,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.15889749285444354,-0.12435461267807017
2024-05-17,17,0.492,0.079,0.43,0.0,3.0,1.0,2.0,0.0,0.023342327004642213,0.8413068835452644
2024-05-17,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-17,19,0.161,0.393,0.157,0.289,1.0,1.0,1.0,1.0,0.09272711084363786,0.4895610371338121
2024-05-17,20,0.069,0.0,0.551,0.38,1.0,0.0,1.0,1.0,-0.2325279183725277,-0.41581551310140197
2024-05-17,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-17,22,0.702,0.039,0.157,0.102,2.0,1.0,1.0,1.0,0.024356873731659914,0.551107556689209
2024-05-17,23,0.0,0.0,0.354,0.646,0.0,0.0,2.0,1.0,-0.31414636703700877,-0.601716645334869
2024-05-18,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,1.0,-0.31414636703700877,-0.4773620326567989
2024-05-18,1,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0,-0.2290719065716402,-1.3077314852923263
2024-05-18,2,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.2360412832764303,-0.4773620326567989
2024-05-18,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.26295749675699887,-0.601716645334869
2024-05-18,4,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2533445633710815,-0.601716645334869
2024-05-18,5,0.118,0.079,0.803,0.0,1.0,1.0,2.0,0.0,-0.07239693747932756,0.7182138444344706
2024-05-18,6,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.20624118978008651,-0.601716645334869
2024-05-18,7,0.839,0.0,0.161,0.0,1.0,0.0,1.0,0.0,0.05623234109891341,-0.06280809312267326
2024-05-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-18,9,0.718,0.282,0.0,0.0,1.0,1.0,0.0,0.0,0.22597588696046722,0.9669230697906109
2024-05-18,10,0.118,0.426,0.456,0.0,1.0,2.0,1.0,0.0,0.17464912409140151,1.7479450073477547
2024-05-18,11,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2817027168595377,-1.079078677991668
2024-05-18,12,0.646,0.0,0.354,0.0,1.0,0.0,1.0,0.0,0.006744786923707353,-0.06280809312267326
2024-05-18,13,0.449,0.0,0.197,0.354,3.0,0.0,2.0,1.0,-0.12884287650806325,-0.41707708666867827
2024-05-18,14,0.085,0.0,0.482,0.433,1.0,0.0,2.0,1.0,-0.24116245994408425,-0.5401701257794721
2024-05-18,15,0.066,0.0,0.738,0.197,1.0,0.0,1.0,1.0,-0.18947688221820724,-0.41581551310140197
2024-05-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-18,18,0.531,0.0,0.236,0.233,1.0,0.0,1.0,1.0,-0.07873795279614566,-0.41581551310140197
2024-05-18,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.3393803171750418,-0.4773620326567989
2024-05-18,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.3078979603361625,-0.4773620326567989
2024-05-18,21,0.079,0.0,0.669,0.252,1.0,0.0,2.0,2.0,-0.19920240955960222,-0.8931775457582009
2024-05-18,22,0.866,0.0,0.102,0.033,1.0,0.0,1.0,1.0,0.055065902903250016,-0.41581551310140197
2024-05-18,23,0.0,0.0,0.37,0.63,0.0,0.0,3.0,1.0,-0.3103011936826418,-0.7260712580129391
2024-05-19,0,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0,-0.2913156502454551,-1.079078677991668
2024-05-19,1,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2896333869029195,-0.4773620326567989
2024-05-19,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2574300600600964,-0.8303694526355275
2024-05-19,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.2982850269502451,-0.4773620326567989
2024-05-19,4,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.21561379983135592,-0.601716645334869
2024-05-19,5,0.157,0.039,0.803,0.0,1.0,1.0,2.0,0.0,-0.09071589644184878,0.7182138444344706
2024-05-19,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.15889749285444354,-0.12435461267807017
2024-05-19,7,0.721,0.0,0.279,0.0,2.0,0.0,1.0,0.0,0.02597570175863197,-0.001261573567276339
2024-05-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-19,9,0.718,0.0,0.282,0.0,1.0,0.0,1.0,0.0,0.025206465165235,-0.06280809312267326
2024-05-19,10,0.0,0.0,0.269,0.731,0.0,0.0,2.0,2.0,-0.33457385048208316,-0.9547240653135978
2024-05-19,11,0.708,0.0,0.157,0.134,1.0,0.0,1.0,1.0,-0.009402086162723637,-0.41581551310140197
2024-05-19,12,0.079,0.039,0.567,0.315,2.0,1.0,2.0,1.0,-0.18657679577712397,0.4267529440111387
2024-05-19,13,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.1083842898880415,-0.18716270580074343
2024-05-19,14,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.25574779671756087,-0.4773620326567989
2024-05-19,15,0.0,0.079,0.813,0.108,0.0,1.0,2.0,1.0,-0.1286084969615858,0.3036599049003449
2024-05-19,16,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.09418134637316469,-0.06280809312267326
2024-05-19,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.1152806130956889,1.0284695893460079
2024-05-19,18,0.767,0.0,0.233,0.0,1.0,0.0,1.0,0.0,0.03777066285738576,-0.06280809312267326
2024-05-19,19,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3480319572223674,-0.601716645334869
2024-05-19,20,0.148,0.0,0.38,0.472,1.0,0.0,1.0,1.0,-0.23438110153401698,-0.41581551310140197
2024-05-19,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-19,22,0.111,0.0,0.259,0.63,1.0,0.0,2.0,1.0,-0.28183943972695336,-0.5401701257794721
2024-05-19,23,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2817027168595377,-0.601716645334869
2024-05-21,0,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2533445633710815,-0.601716645334869
2024-05-21,1,0.0,0.0,0.534,0.466,0.0,0.0,2.0,2.0,-0.2708881668003807,-0.9547240653135978
2024-05-21,2,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.28578821354855255,-0.8303694526355275
2024-05-21,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.28891241689897573,-0.4773620326567989
2024-05-21,4,0.275,0.0,0.725,0.0,1.0,0.0,2.0,0.0,-0.08838413845971986,-0.18716270580074343
2024-05-21,5,0.039,0.0,0.823,0.138,1.0,0.0,2.0,1.0,-0.18206203732169757,-0.5401701257794721
2024-05-21,6,0.311,0.118,0.393,0.177,2.0,1.0,1.0,1.0,-0.037521732178653226,0.551107556689209
2024-05-21,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-21,9,0.01,0.0,0.321,0.669,1.0,0.0,2.0,1.0,-0.3171096817559213,-0.5401701257794721
2024-05-21,10,0.574,0.0,0.426,0.0,1.0,0.0,1.0,0.0,-0.01171689131782031,-0.06280809312267326
2024-05-21,11,0.803,0.197,0.0,0.0,2.0,2.0,1.0,0.0,0.18725531791311684,1.8094915269031517
2024-05-21,12,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3290464137851806,-0.601716645334869
2024-05-21,13,0.426,0.0,0.574,0.0,1.0,0.0,1.0,0.0,-0.04966589659207159,-0.06280809312267326
2024-05-21,14,0.243,0.079,0.551,0.128,2.0,1.0,1.0,1.0,-0.07126569708224312,0.551107556689209
2024-05-21,15,0.118,0.118,0.734,0.03,1.0,1.0,2.0,1.0,-0.05184065365346749,0.3652064244557418
2024-05-21,16,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.0841812706590039,-0.06280809312267326
2024-05-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-21,18,0.295,0.59,0.115,0.0,1.0,1.0,1.0,0.0,0.33679360499692323,0.8425684571125408
2024-05-21,19,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3480319572223674,-0.601716645334869
2024-05-21,20,0.108,0.0,0.459,0.433,1.0,0.0,2.0,1.0,-0.23526497939470736,-0.5401701257794721
2024-05-21,21,0.089,0.0,0.236,0.675,1.0,0.0,1.0,1.0,-0.2982950581376883,-0.41581551310140197
2024-05-21,22,0.275,0.0,0.354,0.37,1.0,0.0,2.0,2.0,-0.17714487478660093,-0.8931775457582009
2024-05-21,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.28578821354855255,-0.601716645334869
2024-05-22,0,0.354,0.0,0.41,0.236,2.0,0.0,3.0,1.0,-0.1248438818105116,-0.6029782189021453
2024-05-22,1,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-05-22,2,0.0,0.0,0.951,0.049,0.0,0.0,1.0,1.0,-0.1706733362521923,-0.4773620326567989
2024-05-22,3,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.30477375698573933,-0.8303694526355275
2024-05-22,4,0.118,0.079,0.397,0.407,1.0,1.0,2.0,1.0,-0.17036743217389103,0.3652064244557418
2024-05-22,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.14889741714028273,-0.18716270580074343
2024-05-22,6,0.272,0.0,0.728,0.0,1.0,0.0,1.0,0.0,-0.08915337505311685,-0.06280809312267326
2024-05-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-22,9,0.246,0.393,0.236,0.125,1.0,1.0,1.0,1.0,0.15393517453881356,0.489561037133812
2024-05-22,10,0.18,0.0,0.197,0.623,1.0,0.0,1.0,1.0,-0.2624647347362872,-0.41581551310140197
2024-05-22,11,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.05725798989010939,-0.06280809312267326
2024-05-22,12,0.056,0.0,0.275,0.669,1.0,0.0,2.0,1.0,-0.3053147206571675,-0.5401701257794721
2024-05-22,13,0.416,0.0,0.584,0.0,2.0,0.0,2.0,0.0,-0.05223001857006154,-0.1256161862453465
2024-05-22,14,0.236,0.039,0.439,0.285,1.0,1.0,3.0,2.0,-0.13895148319038927,-0.11215560820105697
2024-05-22,15,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.21945897318572286,-0.8303694526355275
2024-05-22,16,0.436,0.0,0.511,0.052,1.0,0.0,1.0,1.0,-0.05943969052291975,-0.41581551310140197
2024-05-22,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.1335020573532656,1.0284695893460079
2024-05-22,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-22,19,0.436,0.039,0.157,0.367,1.0,1.0,1.0,1.0,-0.1073755570717208,0.489561037133812
2024-05-22,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.3069366669975708,-0.4773620326567989
2024-05-22,21,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3196738037339113,-0.601716645334869
2024-05-22,22,0.748,0.22,0.033,0.0,3.0,3.0,1.0,0.0,0.1893685605388011,2.7764145966937623
2024-05-22,23,0.354,0.095,0.236,0.315,1.0,1.0,2.0,1.0,-0.07619433634504921,0.3652064244557418
2024-05-23,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2574300600600964,-0.8303694526355275
2024-05-23,1,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2290719065716402,-0.8303694526355275
2024-05-23,2,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.295160823599822,-0.8303694526355275
2024-05-23,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.24156871997333276,-0.4773620326567989
2024-05-23,4,0.0,0.197,0.37,0.433,0.0,1.0,2.0,1.0,-0.12270368082203165,0.3036599049003449
2024-05-23,5,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.12864085351416213,-0.18716270580074343
2024-05-23,6,0.43,0.079,0.492,0.0,2.0,1.0,1.0,0.0,0.0074447707411045075,0.9041149766679377
2024-05-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-23,9,0.521,0.236,0.243,0.0,2.0,1.0,1.0,0.0,0.14271306199909822,0.9041149766679377
2024-05-23,10,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.338659347171098,-0.601716645334869
2024-05-23,11,0.944,0.0,0.056,0.0,1.0,0.0,1.0,0.0,0.0831556218678079,-0.06280809312267326
2024-05-23,12,0.213,0.0,0.118,0.669,3.0,0.0,1.0,3.0,-0.2650580056027253,-0.9987373139480654
2024-05-23,13,0.102,0.0,0.511,0.387,2.0,0.0,2.0,1.0,-0.2257485791876964,-0.4786236062240752
2024-05-23,14,0.275,0.157,0.521,0.046,2.0,2.0,2.0,1.0,0.012495769404760354,1.3321294942463529
2024-05-23,15,0.039,0.0,0.607,0.354,1.0,0.0,3.0,1.0,-0.2339718776056513,-0.6645247384575423
2024-05-23,16,0.515,0.039,0.446,0.0,2.0,1.0,1.0,0.0,0.000920772877337054,0.9041149766679377
2024-05-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-23,18,0.846,0.0,0.154,0.0,2.0,0.0,2.0,0.0,0.05802722648350638,-0.1256161862453465
2024-05-23,19,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.338659347171098,-0.601716645334869
2024-05-23,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.32664318043870133,-0.4773620326567989
2024-05-23,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2668026701113658,-0.8303694526355275
2024-05-23,22,0.889,0.0,0.039,0.072,1.0,0.0,1.0,1.0,0.05174967089421194,-0.41581551310140197
2024-05-23,23,0.213,0.0,0.118,0.669,1.0,0.0,1.0,2.0,-0.2650580056027253,-0.7688229330801306
2024-05-24,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.27641560349728317,-0.8303694526355275
2024-05-24,1,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.24012677996544518,-0.4773620326567989
2024-05-24,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-05-24,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.26295749675699887,-0.601716645334869
2024-05-24,4,0.157,0.079,0.646,0.118,1.0,1.0,3.0,1.0,-0.09075501525362292,0.24085181177767168
2024-05-24,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.15889749285444354,-0.12435461267807017
2024-05-24,6,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.17788303629163033,-0.601716645334869
2024-05-24,7,0.643,0.0,0.357,0.0,1.0,0.0,1.0,0.0,0.005975550330310359,-0.06280809312267326
2024-05-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-24,9,0.01,0.0,0.282,0.708,1.0,0.0,2.0,1.0,-0.3264822918071907,-0.5401701257794721
2024-05-24,10,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,0.018539748022461115,-0.06280809312267326
2024-05-24,11,0.37,0.157,0.236,0.236,3.0,2.0,2.0,1.0,-0.008806505387442513,1.3936760138017497
2024-05-24,12,0.292,0.0,0.118,0.59,2.0,0.0,1.0,1.0,-0.22581589853941786,-0.35426899354600505
2024-05-24,13,0.141,0.0,0.669,0.19,1.0,0.0,1.0,1.0,-0.16840480654789264,-0.41581551310140197
2024-05-24,14,0.118,0.0,0.836,0.046,2.0,0.0,3.0,1.0,-0.13969572690796705,-0.6029782189021453
2024-05-24,15,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.13864092922832294,-0.18716270580074343
2024-05-24,16,0.633,0.0,0.367,0.0,1.0,0.0,1.0,0.0,0.0034114283523204096,-0.06280809312267326
2024-05-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-24,18,0.138,0.862,0.0,0.0,1.0,1.0,0.0,0.0,0.4901868286953292,0.9669230697906109
2024-05-24,19,0.0,0.79,0.21,0.0,0.0,1.0,1.0,0.0,0.4035416674939022,0.7810219375571439
2024-05-24,20,0.118,0.0,0.843,0.039,1.0,0.0,3.0,1.0,-0.13801346356543154,-0.6645247384575423
2024-05-24,21,0.0,0.0,0.443,0.557,0.0,0.0,2.0,2.0,-0.2927575902533427,-0.9547240653135978
2024-05-24,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.29924632028883685,-0.4773620326567989
2024-05-24,23,0.59,0.0,0.016,0.393,1.0,0.0,1.0,2.0,-0.10190246917681992,-0.7688229330801306
2024-05-25,0,0.787,0.0,0.118,0.095,1.0,0.0,1.0,1.0,0.02006819002181196,-0.41581551310140197
2024-05-25,1,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0,-0.3912901574589955,-0.4773620326567989
2024-05-25,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-05-25,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.22186220653220218,-0.4773620326567989
2024-05-25,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2574300600600964,-0.8303694526355275
2024-05-25,5,0.0,0.079,0.885,0.036,0.0,1.0,2.0,1.0,-0.11130521686693459,0.3036599049003449
2024-05-25,6,0.075,0.0,0.846,0.079,1.0,0.0,2.0,1.0,-0.15865212145670565,-0.5401701257794721
2024-05-25,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-25,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-25,9,0.443,0.0,0.236,0.321,1.0,0.0,1.0,1.0,-0.12245067965147542,-0.41581551310140197
2024-05-25,10,0.534,0.0,0.118,0.348,1.0,0.0,1.0,1.0,-0.10560589968726106,-0.41581551310140197
2024-05-25,11,0.095,0.866,0.039,0.0,1.0,2.0,1.0,0.0,0.482008897406926,1.7479450073477547
2024-05-25,12,0.0,0.511,0.157,0.331,0.0,1.0,1.0,1.0,0.12551996433577348,0.4280145175784151
2024-05-25,13,0.197,0.0,0.584,0.22,1.0,0.0,2.0,1.0,-0.16141432100344136,-0.5401701257794721
2024-05-25,14,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2345993432685427,-0.601716645334869
2024-05-25,15,0.538,0.039,0.148,0.275,2.0,1.0,2.0,1.0,-0.05927066360146784,0.4267529440111387
2024-05-25,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-25,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-25,18,0.57,0.157,0.157,0.115,1.0,1.0,1.0,1.0,0.0715550576647565,0.489561037133812
2024-05-25,19,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,-0.3583658606122285,-0.4773620326567989
2024-05-25,20,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.30068826029672446,-0.601716645334869
2024-05-25,21,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0,0.024437228571838006,-0.06280809312267326
2024-05-25,22,0.348,0.0,0.22,0.433,1.0,0.0,2.0,1.0,-0.173884949415803,-0.5401701257794721
2024-05-25,23,0.236,0.0,0.528,0.236,2.0,0.0,2.0,1.0,-0.15510052115079304,-0.4786236062240752
2024-05-26,0,0.669,0.0,0.197,0.134,1.0,0.0,1.0,1.0,-0.01956105936973889,-0.41581551310140197
2024-05-26,1,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.2968430869423575,-0.4773620326567989
2024-05-26,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3103011936826418,-0.601716645334869
2024-05-26,3,0.0,0.0,0.934,0.066,0.0,0.0,1.0,1.0,-0.1747588329412072,-0.4773620326567989
2024-05-26,4,0.157,0.0,0.672,0.17,1.0,0.0,2.0,1.0,-0.15933684719729563,-0.5401701257794721
2024-05-26,5,0.039,0.0,0.587,0.374,1.0,0.0,2.0,1.0,-0.23877834429860997,-0.5401701257794721
2024-05-26,6,0.351,0.0,0.63,0.02,1.0,0.0,1.0,1.0,-0.07386217561280935,-0.41581551310140197
2024-05-26,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-26,8,0.262,0.0,0.197,0.541,1.0,0.0,1.0,1.0,-0.221732421075639,-0.41581551310140197
2024-05-26,9,0.321,0.0,0.511,0.167,1.0,0.0,1.0,1.0,-0.1165642767543166,-0.41581551310140197
2024-05-26,10,0.544,0.0,0.416,0.039,1.0,0.0,2.0,1.0,-0.028622969810205134,-0.5401701257794721
2024-05-26,11,0.197,0.0,0.567,0.236,1.0,0.0,3.0,2.0,-0.16510059686495385,-1.0175321584362709
2024-05-26,12,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.2817027168595377,-0.4773620326567989
2024-05-26,13,0.275,0.0,0.725,0.0,2.0,0.0,3.0,0.0,-0.08838413845971986,-0.24997079892341667
2024-05-26,14,0.354,0.0,0.636,0.01,2.0,0.0,3.0,1.0,-0.07053080818007859,-0.6029782189021453
2024-05-26,15,0.066,0.039,0.511,0.384,1.0,1.0,1.0,1.0,-0.20649246443921834,0.489561037133812
2024-05-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-05-26,17,0.528,0.472,0.0,0.0,3.0,2.0,0.0,0.0,0.3125277471839565,1.995392659136619
